	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	116.6470000743866	3.3350000381469727
1	AB	correct	1	12.117000102996826	2.5939998626708984
2	AB	correct	1	9.283999919891357	2.803999900817871
3	AB	correct	1	3.06499981880188	2.744000196456909
4	AB	correct	1	20.669999837875366	2.824000120162964
5	AB	correct	1	4.016000032424927	2.552999973297119
6	AB	correct	1	3.5350000858306885	2.6040000915527344
7	AB	correct	1	1.190999984741211	2.884000062942505
8	AB	correct	1	11.657000064849854	2.8439998626708984
9	AB	correct	1	11.707000017166138	2.4129998683929443
10	AB	correct	1	9.383000135421753	2.6440000534057617
11	AB	correct	1	3.8959999084472656	2.453000068664551
12	AB	correct	1	5.358000040054321	2.263000011444092
13	AB	correct	1	6.319999933242798	2.632999897003174
14	AB	correct	1	10.255000114440918	2.692999839782715
15	AB	correct	1	3.423999786376953	11.16700005531311
16	AB	incorrect	1	2.7339999675750732	NA
17	AB	correct	1	1.7329998016357422	2.503000020980835
18	AB	correct	1	14.180000066757202	2.553999900817871
19	AB	correct	1	1.3219997882843018	2.744000196456909
20	AB	correct	1	5.838000059127808	2.3539998531341553
21	AB	correct	1	6.269000053405762	2.4029998779296875
22	AB	correct	1	7.099999904632568	2.374000072479248
23	AB	correct	1	0.5210001468658447	2.803999900817871
24	AB	correct	1	5.857999801635742	2.574000120162964
25	AB	incorrect	1	1.8829998970031738	NA
26	AB	incorrect	1	1.933000087738037	NA
27	AB	incorrect	1	2.8340001106262207	NA
28	AB	correct	1	9.874000072479248	2.624000072479248
29	AB	correct	1	7.841000080108643	2.4240000247955322
30	AB	correct	1	3.984999895095825	2.514000177383423
31	AB	correct	1	6.439000129699707	2.5339999198913574
32	AB	correct	1	10.996000051498413	2.36299991607666
33	AB	correct	1	35.0	2.9240000247955322
34	AB	correct	1	10.516000032424927	2.5929999351501465
35	AB	correct	1	8.952999830245972	2.4730000495910645
36	AB	correct	1	5.577999830245972	2.5830001831054688
37	AB	correct	1	9.904000043869019	2.4739999771118164
38	AB	incorrect	1	2.364000082015991	NA
39	AB	correct	1	12.417999982833862	3.2239999771118164
40	AB	correct	1	11.055999994277954	2.8440001010894775
41	AB	correct	1	2.2829999923706055	2.824000120162964
42	AB	correct	1	1.8329999446868896	2.813999891281128
43	AB	incorrect	1	1.9830000400543213	NA
44	AB	correct	1	14.871999979019165	2.624000072479248
45	AB	correct	1	4.236000061035156	2.7639999389648438
46	AB	correct	1	2.684000015258789	2.5239999294281006
47	AB	correct	1	7.561000108718872	2.684000015258789
48	AB	incorrect	1	0.6510000228881836	NA
49	AB	correct	1	4.5959999561309814	2.7139999866485596
50	AB	correct	1	1.180999994277954	2.494000196456909
51	AB	correct	1	15.55299997329712	2.7639999389648438
52	AB	incorrect	1	0.5510001182556152	NA
53	AB	correct	1	11.556999921798706	2.9040000438690186
54	AB	correct	1	58.52400016784668	7.7209999561309814
55	AB	correct	1	98.71199989318848	3.634999990463257
56	AB	correct	1	14.700999975204468	3.1540000438690186
57	AB	correct	1	4.927000045776367	2.684000015258789
58	AB	correct	1	23.64400005340576	6.498999834060669
59	AB	correct	1	7.891999959945679	2.4230000972747803
60	AB	correct	1	4.3459999561309814	2.9639999866485596
61	AB	correct	1	6.960999965667725	2.7330000400543213
62	AB	correct	1	17.325000047683716	5.398000001907349
63	AB	correct	1	6.640000104904175	2.6539998054504395
