	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	1.2420001029968262	1.8619999885559082
1	AB	correct	1	74.59800004959106	4.9670000076293945
2	AB	correct	1	3.384999990463257	3.0350000858306885
3	AB	correct	2	2.6029999256134033	3.2249999046325684
4	AB	correct	1	19.528000116348267	2.623999834060669
5	AB	correct	2	8.51199984550476	3.0250000953674316
6	AB	correct	1	9.453999996185303	2.6029999256134033
7	AB	correct	2	6.728999853134155	2.764000177383423
8	AB	correct	2	23.543999910354614	2.7339999675750732
9	AB	correct	1	8.652000188827515	2.5739998817443848
10	AB	correct	1	8.823000192642212	2.7239999771118164
11	AB	correct	1	3.8459999561309814	2.6430001258850098
12	AB	correct	1	3.003999948501587	3.4749999046325684
13	AB	correct	1	7.080000162124634	2.8439998626708984
14	AB	correct	1	5.73799991607666	2.7839999198913574
15	AB	correct	1	0.5909998416900635	2.494000196456909
16	AB	correct	1	1.9730000495910645	2.6639997959136963
17	AB	correct	3	5.557999849319458	2.7340002059936523
18	AB	correct	1	0.6610000133514404	2.4040000438690186
19	AB	correct	1	2.9739999771118164	2.694000005722046
20	AB	correct	1	2.1029999256134033	2.634000062942505
21	AB	correct	1	1.0309998989105225	2.444000005722046
22	AB	correct	1	5.388000011444092	2.302999973297119
23	AB	correct	1	4.046000003814697	2.7239999771118164
24	AB	correct	1	2.753000020980835	2.865000009536743
25	AB	correct	1	0.8209998607635498	2.49399995803833
26	AB	correct	1	7.752000093460083	2.7230000495910645
27	AB	correct	1	3.935999870300293	2.5940001010894775
28	AB	correct	1	1.4219999313354492	2.6040000915527344
29	AB	correct	1	6.819999933242798	2.7839999198913574
30	AB	correct	1	1.1410000324249268	2.5739998817443848
31	AB	correct	3	3.065000057220459	2.632999897003174
32	AB	correct	1	9.283999919891357	2.874000072479248
33	AB	correct	1	2.4140000343322754	2.624000072479248
34	AB	correct	2	3.746000051498413	2.7130000591278076
35	AB	correct	2	1.0109999179840088	3.5759999752044678
36	AB	correct	1	6.249000072479248	2.3529999256134033
37	AB	correct	1	2.944999933242798	2.5829999446868896
38	AB	correct	2	5.517000198364258	2.3239998817443848
39	AB	correct	1	1.5720000267028809	2.6440000534057617
40	AB	correct	1	1.0920000076293945	2.49399995803833
41	AB	correct	1	3.734999895095825	2.564000129699707
42	AB	correct	1	1.4019999504089355	2.433000087738037
43	AB	correct	1	4.466000080108643	2.434000015258789
44	AB	correct	2	8.932999849319458	2.624000072479248
45	AB	correct	1	11.03600001335144	2.6040000915527344
46	AB	correct	1	1.1410000324249268	2.503999948501587
47	AB	correct	1	1.812999963760376	2.9839999675750732
48	AB	correct	2	2.063000202178955	3.7960000038146973
49	AB	correct	3	7.059999942779541	2.684000015258789
50	AB	correct	1	4.656000137329102	2.8939998149871826
51	AB	correct	1	9.573999881744385	2.634000062942505
52	AB	correct	1	1.682999849319458	3.68500018119812
53	AB	correct	1	1.7720000743865967	3.003999948501587
54	AB	correct	1	2.7140002250671387	2.5939998626708984
55	AB	correct	4	12.73799991607666	2.7340002059936523
56	AB	correct	2	5.228000164031982	3.944999933242798
57	AB	correct	1	9.514000177383423	5.156999826431274
58	AB	correct	1	30.23300004005432	2.7839999198913574
59	AB	correct	2	5.887999773025513	2.7840001583099365
60	AB	correct	1	2.3329999446868896	2.803999900817871
61	AB	correct	3	7.291000127792358	2.813999891281128
62	AB	correct	1	11.707000017166138	2.7739999294281006
63	AB	correct	1	1.2420001029968262	2.7939999103546143
