	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	1.812000036239624	1.7230000495910645
1	AB	correct	1	16.20300006866455	2.6439998149871826
2	AB	correct	1	1.4819998741149902	2.7239999771118164
3	AB	correct	1	1.3220000267028809	2.49399995803833
4	AB	correct	1	0.9119999408721924	2.572999954223633
5	AB	correct	2	2.0429999828338623	2.6540000438690186
6	AB	correct	1	3.554999828338623	2.3930001258850098
7	AB	correct	2	2.1730000972747803	2.7639999389648438
8	AB	correct	4	5.3480000495910645	2.7339999675750732
9	AB	correct	4	1.4119999408721924	2.4240000247955322
10	AB	correct	1	0.5309998989105225	2.6430001258850098
11	AB	correct	1	2.4730000495910645	2.444000005722046
12	AB	correct	2	3.1549999713897705	2.4830000400543213
13	AB	correct	3	3.875999927520752	2.764000177383423
14	AB	correct	1	3.304999828338623	2.7740001678466797
15	AB	correct	1	2.0329999923706055	2.5340001583099365
16	AB	correct	4	1.5820000171661377	2.9739999771118164
17	AB	correct	2	3.515000104904175	2.694000005722046
18	AB	correct	9	1.312000036239624	2.49399995803833
19	AB	correct	6	0.619999885559082	2.945000171661377
20	AB	correct	1	1.2920000553131104	2.5139999389648438
21	AB	correct	2	2.3439998626708984	2.694000005722046
22	AB	correct	1	0.9110000133514404	2.7840001583099365
23	AB	correct	2	1.621999979019165	2.5940001010894775
24	AB	correct	2	1.181999921798706	2.74399995803833
25	AB	correct	4	0.8810000419616699	2.8439998626708984
26	AB	correct	2	4.646999835968018	2.6040000915527344
27	AB	correct	5	2.8339998722076416	2.9040000438690186
28	AB	correct	1	1.9730000495910645	2.7139999866485596
29	AB	correct	7	5.588000059127808	2.7639999389648438
30	AB	correct	2	2.122999906539917	2.8450000286102295
31	AB	correct	1	1.3220000267028809	2.813999891281128
32	AB	correct	4	1.7219998836517334	2.7840001583099365
33	AB	correct	2	0.7709999084472656	2.634000062942505
34	AB	correct	4	5.247999906539917	2.6430001258850098
35	AB	correct	1	3.505000114440918	2.7839999198913574
36	AB	correct	2	2.442999839782715	2.694000005722046
37	AB	correct	1	0.9110000133514404	2.7839999198913574
38	AB	correct	1	1.4220001697540283	2.7739999294281006
39	AB	correct	3	7.781000137329102	2.5339999198913574
40	AB	correct	2	3.194000005722046	2.74399995803833
41	AB	correct	2	6.319000005722046	2.684000015258789
42	AB	correct	1	1.2320001125335693	2.5839998722076416
43	AB	correct	1	1.873000144958496	2.7239999771118164
44	AB	correct	3	2.6030001640319824	2.7739999294281006
45	AB	correct	1	2.9140000343322754	2.6640000343322754
46	AB	correct	2	4.367000102996826	2.4730000495910645
47	AB	correct	2	2.623999834060669	2.8440001010894775
48	AB	correct	1	2.884000062942505	2.684000015258789
49	AB	correct	1	4.2159998416900635	2.5440001487731934
50	AB	correct	1	3.4649999141693115	2.8340001106262207
51	AB	correct	7	1.3919999599456787	2.6039998531341553
52	AB	correct	1	1.683000087738037	2.683000087738037
53	AB	correct	1	0.8410000801086426	2.753999948501587
54	AB	correct	1	1.0820000171661377	2.703000068664551
55	AB	correct	2	1.5220000743865967	2.9049999713897705
56	AB	correct	4	2.253999948501587	2.7639999389648438
57	AB	correct	2	4.5269999504089355	2.4830000400543213
58	AB	correct	1	1.2609999179840088	2.9250001907348633
59	AB	correct	1	1.1720001697540283	2.7639999389648438
60	AB	correct	1	1.3420000076293945	2.703000068664551
61	AB	correct	4	3.8259999752044678	2.7139999866485596
62	AB	correct	2	3.934999942779541	2.5239999294281006
63	AB	correct	1	2.9639999866485596	2.574000120162964
