	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	1.4619998931884766	1.7120001316070557
1	AB	correct	3	2.193000078201294	5.7179999351501465
2	AB	correct	3	1.1720001697540283	3.123999834060669
3	AB	correct	1	0.7009999752044678	2.2829999923706055
4	AB	correct	1	1.2719998359680176	2.9539999961853027
5	AB	correct	2	0.7809998989105225	2.754000186920166
6	AB	correct	1	3.125	2.2230000495910645
7	AB	correct	2	1.4219999313354492	2.6440000534057617
8	AB	correct	1	2.373000144958496	2.684000015258789
9	AB	correct	2	3.9649999141693115	3.9159998893737793
10	AB	correct	2	0.6410000324249268	3.055000066757202
11	AB	correct	1	1.3420000076293945	2.3329999446868896
12	AB	correct	5	2.7739999294281006	2.364000082015991
13	AB	correct	1	4.207000017166138	2.572999954223633
14	AB	correct	1	0.8110001087188721	2.182999849319458
15	AB	correct	1	0.6210000514984131	2.2730000019073486
16	AB	correct	5	2.2740001678466797	2.7939999103546143
17	AB	correct	1	1.7929999828338623	2.1430001258850098
18	AB	correct	3	1.5420000553131104	2.1529998779296875
19	AB	correct	1	4.357000112533569	2.562999963760376
20	AB	correct	1	1.7730000019073486	2.193000078201294
21	AB	correct	1	2.864000082015991	2.5429999828338623
22	AB	correct	5	1.2219998836517334	2.6430001258850098
23	AB	correct	1	3.5850000381469727	2.203000068664551
24	AB	correct	1	1.2720000743865967	2.684000015258789
25	AB	correct	3	0.7210001945495605	2.684000015258789
26	AB	correct	1	2.7339999675750732	2.2939999103546143
27	AB	correct	1	2.8339998722076416	2.633000135421753
28	AB	correct	4	2.6130001544952393	2.6740000247955322
29	AB	correct	1	5.398000001907349	2.1630001068115234
30	AB	correct	1	2.0429999828338623	2.5929999351501465
31	AB	correct	1	2.003000020980835	2.172999858856201
32	AB	correct	1	1.9230000972747803	2.683000087738037
33	AB	correct	5	0.5900001525878906	2.7639999389648438
34	AB	correct	8	1.6220002174377441	2.2029998302459717
35	AB	correct	2	1.4519999027252197	2.61299991607666
36	AB	correct	1	3.115000009536743	2.6540000438690186
37	AB	correct	2	0.5799999237060547	2.2039999961853027
38	AB	correct	1	4.4670000076293945	2.6540000438690186
39	AB	correct	1	0.6310000419616699	2.203000068664551
40	AB	correct	1	2.182999849319458	2.684000015258789
41	AB	correct	4	5.3480000495910645	2.8239998817443848
42	AB	correct	1	1.7220001220703125	2.242999792098999
43	AB	correct	1	3.674999952316284	2.574000120162964
44	AB	correct	1	4.85699987411499	2.3540000915527344
45	AB	correct	1	2.55400013923645	2.2730000019073486
46	AB	correct	1	3.515000104904175	2.5939998626708984
47	AB	correct	2	0.6109998226165771	2.3430001735687256
48	AB	correct	1	2.0929999351501465	2.3429999351501465
49	AB	correct	1	3.8450000286102295	2.623999834060669
50	AB	correct	1	0.4010000228881836	2.263000011444092
51	AB	correct	1	4.496999979019165	2.4729998111724854
52	AB	correct	1	1.001999855041504	3.7750000953674316
53	AB	correct	1	6.229000091552734	2.432999849319458
54	AB	correct	1	2.4230000972747803	2.4140000343322754
55	AB	correct	1	1.3620002269744873	2.3329999446868896
56	AB	correct	4	0.6809999942779541	2.9539999961853027
57	AB	correct	1	2.7240002155303955	2.312999963760376
58	AB	correct	1	6.1590001583099365	2.5239999294281006
59	AB	correct	4	2.753999948501587	2.7739999294281006
60	AB	correct	1	2.49399995803833	2.243000030517578
61	AB	correct	1	10.114000082015991	2.253999948501587
62	AB	correct	8	1.312000036239624	2.503999948501587
63	AB	correct	1	7.921000003814697	2.5839998722076416
