	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	9.1540000438690186	11.44599986076355	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials10.txt
1	na	6.1089999675750732	8.2014999389648437	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials10.txt
2	na	5.0976665814717608	8.2014999389648437	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials10.txt
3	na	4.201249897480011	8.2014999389648437	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials10.txt
4	na	3.8537999153137208	8.2014999389648437	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials10.txt
5	na	3.3683332602183023	6.5093332926432295	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials10.txt
6	na	2.9772856576102122	6.5093332926432295	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials10.txt
7	na	2.9029999375343323	6.5093332926432295	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials10.txt
8	na	3.2257777320014105	5.6682499647140503	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials10.txt
9	na	3.4720999479293821	5.6682499647140503	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials10.txt
10	na	3.5406363227150659	5.6682499647140503	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials10.txt
11	na	3.3890833059946694	5.127399969100952	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials10.txt
12	na	3.3879230389228234	5.127399969100952	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials10.txt
13	na	3.2975713866097585	5.127399969100952	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials10.txt
14	na	3.3333999633789064	5.127399969100952	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials10.txt
15	na	3.1895624697208405	4.8084999720255537	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials10.txt
16	na	3.2015882099376007	4.5579999855586459	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials10.txt
17	na	3.0526666376325817	4.5579999855586459	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials10.txt
18	na	2.9853157620680961	4.5579999855586459	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials10.txt
19	na	3.1319499731063845	4.3324999809265137	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials10.txt
20	0.40000000000000002	3.1025237810044062	4.175999985800849	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials10.txt
21	0.40000000000000002	2.9901817928661001	4.0547999858856203	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials10.txt
22	0.40000000000000002	2.9485651928445566	4.0547999858856203	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials10.txt
23	0.45000000000000001	2.9805416464805603	3.9656363617290151	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials10.txt
24	0.5	3.0031199741363523	4.242666681607564	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials10.txt
25						
26						
27						
28						
29						
30						
31						
32						
33						
34						
35						
36						
37						
38						
39						
40						
41						
42						
43						
44						
45						
46						
47						
48						
49						
50						
51						
52						
53						
54						
55						
56						
57						
58						
59						
60						
61						
62						
63						
