	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	5.588000059127808	3.0139999389648438
1	AB	incorrect	1	1.442000150680542	NA
2	AB	incorrect	1	1.1019999980926514	NA
3	AB	incorrect	1	1.1510000228881836	NA
4	AB	correct	1	1.382000207901001	2.552999973297119
5	AB	incorrect	1	0.9709999561309814	NA
6	AB	correct	1	8.050999879837036	2.7939999103546143
7	AB	incorrect	1	0.9820001125335693	NA
8	AB	incorrect	1	5.949000120162964	NA
9	AB	incorrect	1	0.8809998035430908	NA
10	AB	correct	1	0.7009999752044678	2.6540000438690186
11	AB	incorrect	1	1.3619999885559082	NA
12	AB	correct	1	0.33099985122680664	2.4030001163482666
13	AB	incorrect	1	1.2920000553131104	NA
14	AB	incorrect	1	0.9809999465942383	NA
15	AB	correct	1	4.0959999561309814	2.4830000400543213
16	AB	correct	1	0.6010000705718994	2.562999963760376
17	AB	incorrect	1	0.5699999332427979	NA
18	AB	incorrect	1	1.6119999885559082	NA
19	AB	correct	1	0.9520001411437988	2.6439998149871826
20	AB	incorrect	1	0.5610001087188721	NA
21	AB	incorrect	1	1.1720001697540283	NA
22	AB	incorrect	1	1.2920000553131104	NA
23	AB	correct	1	1.121000051498413	2.684000015258789
24	AB	correct	1	1.2719998359680176	2.6040000915527344
25	AB	correct	1	1.1010000705718994	2.5239999294281006
26	AB	incorrect	1	1.2220001220703125	NA
27	AB	correct	1	0.559999942779541	2.5440001487731934
28	AB	incorrect	1	0.6710000038146973	NA
29	AB	incorrect	1	1.3020000457763672	NA
30	AB	correct	1	6.408999919891357	2.5840001106262207
31	AB	incorrect	1	1.691999912261963	NA
32	AB	incorrect	1	0.8209998607635498	NA
33	AB	correct	1	0.4609999656677246	2.5239999294281006
34	AB	incorrect	1	0.6010000705718994	NA
35	AB	incorrect	1	0.870999813079834	NA
36	AB	correct	1	0.6410000324249268	2.6039998531341553
37	AB	correct	1	1.6119999885559082	2.5840001106262207
38	AB	incorrect	1	7.059999942779541	NA
39	AB	correct	1	6.11899995803833	2.49399995803833
40	AB	incorrect	1	0.5910000801086426	NA
41	AB	incorrect	1	1.5820000171661377	NA
42	AB	incorrect	1	2.2330000400543213	NA
43	AB	correct	1	1.0319998264312744	2.493000030517578
44	AB	correct	1	0.7909998893737793	2.5230000019073486
45	AB	correct	1	1.8020000457763672	2.553999900817871
46	AB	correct	1	1.3320000171661377	2.6639997959136963
47	AB	incorrect	1	1.4019999504089355	NA
48	AB	correct	1	0.8510000705718994	2.5239999294281006
49	AB	incorrect	1	1.7030000686645508	NA
50	AB	incorrect	1	1.2919998168945312	NA
51	AB	correct	1	1.8530001640319824	2.49399995803833
52	AB	incorrect	1	1.241999864578247	NA
53	AB	incorrect	1	0.8710000514984131	NA
54	AB	incorrect	1	2.0829999446868896	NA
55	AB	correct	1	2.2729997634887695	2.4840002059936523
56	AB	correct	1	0.750999927520752	2.684000015258789
57	AB	correct	1	1.181999921798706	2.6030001640319824
58	AB	correct	1	2.6040000915527344	2.4729998111724854
59	AB	correct	1	0.7809998989105225	2.6440000534057617
60	AB	correct	1	1.071000099182129	2.623999834060669
61	AB	incorrect	1	1.562000036239624	NA
62	AB	incorrect	1	2.013000011444092	NA
63	AB	correct	1	3.1649999618530273	2.453000068664551
