	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	5.557999849319458	4.506999969482422
1	AB	correct	1	8.712999820709229	2.7339999675750732
2	AB	correct	1	2.4040000438690186	2.5929999351501465
3	AB	correct	1	2.9839999675750732	2.6439998149871826
4	AB	correct	1	2.203000068664551	2.383999824523926
5	AB	correct	2	1.812000036239624	2.7139999866485596
6	AB	correct	3	2.3630001544952393	2.74399995803833
7	AB	correct	1	2.0830001831054688	2.2129998207092285
8	AB	correct	2	0.7309999465942383	2.6740000247955322
9	AB	correct	1	2.062999963760376	2.3940000534057617
10	AB	correct	1	6.049000024795532	2.553999900817871
11	AB	correct	1	5.246999979019165	2.694000005722046
12	AB	correct	1	3.184999942779541	2.6040000915527344
13	AB	correct	2	0.44099998474121094	2.6540000438690186
14	AB	correct	1	6.228999853134155	2.322999954223633
15	AB	correct	1	2.444000005722046	2.6640000343322754
16	AB	correct	2	3.1440000534057617	2.49399995803833
17	AB	correct	1	7.520999908447266	2.2230000495910645
18	AB	correct	3	0.5199999809265137	2.5840001106262207
19	AB	correct	1	3.4850001335144043	2.302999973297119
20	AB	correct	1	1.9630000591278076	2.5230000019073486
21	AB	correct	2	4.355999946594238	2.5840001106262207
22	AB	correct	2	3.544999837875366	2.5940001010894775
23	AB	correct	1	3.244999885559082	2.5139999389648438
24	AB	correct	1	6.628999948501587	2.312999963760376
25	AB	correct	2	5.778000116348267	2.5339999198913574
26	AB	correct	1	5.557999849319458	2.2330000400543213
27	AB	correct	1	9.594000101089478	2.6740000247955322
28	AB	correct	1	2.49399995803833	2.3430001735687256
29	AB	correct	1	1.5720000267028809	2.503000020980835
30	AB	correct	1	2.514000177383423	3.0239999294281006
31	AB	correct	1	5.528000116348267	2.6740000247955322
32	AB	correct	1	4.065999984741211	2.2730000019073486
33	AB	correct	1	3.735999822616577	2.7340002059936523
34	AB	correct	2	2.944000005722046	2.5739998817443848
35	AB	correct	1	4.00600004196167	2.4030001163482666
36	AB	correct	1	2.3630001544952393	2.4529998302459717
37	AB	correct	4	2.2939999103546143	2.8440001010894775
38	AB	correct	4	8.361999988555908	2.694000005722046
39	AB	correct	1	2.9150002002716064	2.61299991607666
40	AB	correct	1	4.28600001335144	2.4040000438690186
41	AB	correct	1	5.687999963760376	2.563999891281128
42	AB	correct	1	4.726999998092651	2.3429999351501465
43	AB	correct	1	1.7330000400543213	2.493000030517578
44	AB	correct	1	5.557999849319458	2.433000087738037
45	AB	correct	1	1.002000093460083	2.5329999923706055
46	AB	correct	3	2.0929999351501465	3.6459999084472656
47	AB	correct	1	2.614000082015991	2.3329999446868896
48	AB	correct	1	6.519000053405762	2.614000082015991
49	AB	correct	1	6.9100000858306885	2.503999948501587
50	AB	correct	2	0.9809999465942383	2.364000082015991
51	AB	correct	1	2.563999891281128	2.4739999771118164
52	AB	correct	2	3.245000123977661	2.7739999294281006
53	AB	correct	1	4.175999879837036	2.614000082015991
54	AB	correct	2	2.322999954223633	2.373000144958496
55	AB	correct	3	3.325000047683716	2.7039999961853027
56	AB	correct	1	3.674999952316284	3.2249999046325684
57	AB	correct	1	6.098999977111816	2.6740000247955322
58	AB	correct	2	0.6710000038146973	2.68399977684021
59	AB	correct	2	1.5920000076293945	2.6039998531341553
60	AB	correct	1	4.205999851226807	2.3540000915527344
61	AB	correct	1	4.486000061035156	2.5840001106262207
62	AB	correct	1	1.6619999408721924	2.314000129699707
63	AB	correct	1	5.9079999923706055	2.4839999675750732
