	trialType	Response	Attempts	RT	waterTime
0	AB	incorrect	1	15.461999893188477	NA
1	AB	correct	1	12.497999906539917	4.186000108718872
2	AB	incorrect	1	1.0820000171661377	NA
3	AB	correct	1	1.9230000972747803	3.325000047683716
4	AB	correct	1	5.23799991607666	2.7230000495910645
5	AB	incorrect	1	2.7139999866485596	NA
6	AB	correct	1	2.4140000343322754	2.5139999389648438
7	AB	incorrect	1	1.4820001125335693	NA
8	AB	correct	1	5.888000011444092	2.5139999389648438
9	AB	correct	1	0.4499998092651367	3.2250001430511475
10	AB	incorrect	1	1.441999912261963	NA
11	AB	incorrect	1	1.5920000076293945	NA
12	AB	incorrect	1	1.8429999351501465	NA
13	AB	correct	1	5.748000144958496	2.5939998626708984
14	AB	correct	1	1.6519999504089355	2.634000062942505
15	AB	correct	1	3.315000057220459	2.503999948501587
16	AB	incorrect	1	0.6010000705718994	NA
17	AB	correct	1	0.559999942779541	2.614000082015991
18	AB	correct	1	7.841000080108643	2.384000062942505
19	AB	correct	1	3.2739999294281006	2.5239999294281006
20	AB	correct	1	3.0950000286102295	2.4130001068115234
21	AB	correct	1	1.7620000839233398	2.5239999294281006
22	AB	correct	1	7.559999942779541	2.5439999103546143
23	AB	incorrect	1	1.1610000133514404	NA
24	AB	correct	1	6.078000068664551	2.634000062942505
25	AB	correct	1	1.121000051498413	2.5739998817443848
26	AB	correct	1	0.6510000228881836	2.6640000343322754
27	AB	incorrect	1	1.1319999694824219	NA
28	AB	correct	1	8.872999906539917	2.5840001106262207
29	AB	correct	1	1.8220000267028809	2.684000015258789
30	AB	incorrect	1	1.1119999885559082	NA
31	AB	correct	1	1.8429999351501465	2.3929998874664307
32	AB	incorrect	1	0.9920001029968262	NA
33	AB	correct	1	1.251000165939331	2.4839999675750732
34	AB	correct	1	0.8010001182556152	2.5439999103546143
35	AB	incorrect	1	1.9130001068115234	NA
36	AB	correct	1	1.5720000267028809	2.4539999961853027
37	AB	correct	1	4.516000032424927	2.5439999103546143
38	AB	correct	1	4.546000003814697	2.5239999294281006
39	AB	incorrect	1	1.2020001411437988	NA
40	AB	incorrect	1	3.8960001468658447	NA
41	AB	correct	1	3.6449999809265137	2.383000135421753
42	AB	incorrect	1	3.9059998989105225	NA
43	AB	correct	1	1.1509997844696045	2.5339999198913574
44	AB	correct	1	1.753000020980835	2.572999954223633
45	AB	incorrect	1	3.4149999618530273	NA
46	AB	correct	1	2.1429998874664307	2.684000015258789
47	AB	correct	1	3.125	2.562999963760376
48	AB	correct	1	3.254000186920166	2.563999891281128
49	AB	correct	1	1.8220000267028809	2.7039999961853027
50	AB	correct	1	5.2170000076293945	2.574000120162964
51	AB	incorrect	1	5.097999811172485	NA
52	AB	incorrect	1	2.3930001258850098	NA
53	AB	correct	1	1.4219999313354492	2.9539999961853027
54	AB	correct	1	8.471999883651733	2.634000062942505
55	AB	correct	1	2.80400013923645	2.6039998531341553
56	AB	correct	1	15.942999839782715	2.623000144958496
57	AB	incorrect	1	2.7039999961853027	NA
58	AB	correct	1	2.503999948501587	2.383000135421753
59	AB	correct	1	5.096999883651733	2.694000005722046
60	AB	correct	1	1.3320000171661377	2.7139999866485596
61	AB	correct	1	5.067000150680542	2.7739999294281006
62	AB	correct	1	1.8929998874664307	2.7639999389648438
63	AB	correct	1	2.634000062942505	2.9140000343322754
