	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	1.0820000171661377	1.7320001125335693	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
1	na	12.563500046730042	1.7320001125335693	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
2	na	11.122999986012777	1.7320001125335693	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
3	na	8.6602499485015869	2.1025000810623169	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
4	na	8.2419999599456784	2.2596666812896729	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
5	na	7.1603332757949829	2.2882500290870667	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
6	na	6.316285678318569	2.2882500290870667	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
7	na	5.5881249606609344	2.2952000141143798	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
8	na	5.0685555140177412	2.2881666819254556	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
9	na	4.6047999620437619	2.2902857235499789	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
10	na	4.3009090640328145	2.309374988079071	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
11	na	3.9875833193461099	2.309374988079071	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
12	na	3.7324615258436937	2.2986666626400418	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
13	na	3.5559999942779541	2.3090999841690065	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
14	na	3.6807999928792317	2.3090999841690065	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
15	na	3.9908749908208847	2.3122727003964512	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
16	na	3.9151764617246738	2.3122727003964512	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
17	na	3.8512222104602389	2.3149166504542031	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
18	na	3.7028420849850305	2.3149166504542031	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
19	na	3.5967999815940859	2.3149166504542031	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
