	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	45.68500018119812		0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
1	na	28.385500073432922	2.5130000114440918	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
2	na	22.963000059127808	3.2489999532699585	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
3	na	17.320000052452087	2.9336666266123452	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
4	na	13.896000051498413	2.8812499642372131	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
5	na	11.725166718165079	2.7555999755859375	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
6	na	10.600857189723424	2.6919999917348227	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
7	na	9.5273750424385071	2.6919999917348227	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
8	na	8.6613333755069313	2.6392857006617954	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
9	na	7.8293000221252438	2.5922499895095825	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
10	na	7.1894545555114746	2.5922499895095825	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
11	na	6.6154166658719378	2.5922499895095825	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
12	na	6.1457692293020392	2.5922499895095825	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
13	na	5.9499999965940207	2.5624444219801159	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
14	na	5.5987333297729496	2.5334999799728393	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
15	na	5.2732499986886978	2.5025454434481533	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
16	na	5.0090588261099427	2.4850833217302957	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
17	na	4.7574999994701805	2.4850833217302957	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
18	na	4.6788947331277946	2.4842307567596436	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
19	na	4.4824999928474423	2.4662857055664062	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
20	0.69999999999999996	4.3262857028416226	2.4662857055664062	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
21	0.69999999999999996	4.2270454493435947	2.4487333138783773	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
22	0.69999999999999996	4.0776521641275156	2.4346249848604202	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
23	0.65000000000000002	3.9386666615804038	2.4346249848604202	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
24	0.65000000000000002	3.8179599952697756	2.4239999967462875	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
25	0.65000000000000002	3.748538457430326	2.4128333330154419	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
26	0.59999999999999998	3.6898148148148149	2.4128333330154419	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
27	0.65000000000000002	3.5766428623880659	2.4023157922845138	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
28	0.65000000000000002	3.4712758639763139	2.4034000039100647	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
29	0.65000000000000002	3.3802666664123535	2.3967142899831138	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
30	0.65000000000000002	3.2844838711523239	2.3967142899831138	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
31	0.65000000000000002	3.2000000029802322	2.3967142899831138	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
32	0.69999999999999996	3.1373030344645181	2.3902272744612261	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
33	0.65000000000000002	3.0621176537345436	2.3902272744612261	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
34	0.59999999999999998	3.023857150759016	2.3902272744612261	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
35	0.59999999999999998	2.9612777895397611	2.387304347494374	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
36	0.55000000000000004	2.8958378482509302	2.387304347494374	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
37	0.55000000000000004	2.8359736957048116	2.387304347494374	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
38	0.55000000000000004	2.7766153934674387	2.3833749989668527	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
39	0.5	2.7247250080108643	2.3833749989668527	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
40	0.55000000000000004	2.6707317131321604	2.3861600017547606	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
41	0.5	2.6178809574672153	2.3861600017547606	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
42	0.45000000000000001	2.5653721010962198	2.3861600017547606	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
43	0.45000000000000001	2.5191363746469673	2.3861600017547606	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials8.txt
