	trialType	Response	Attempts	RT	waterTime
0	AB	incorrect	1	24.85599994659424	NA
1	AB	correct	1	12.207000017166138	2.7339999675750732
2	AB	incorrect	1	19.257999897003174	NA
3	AB	correct	1	2.2130000591278076	2.634000062942505
4	AB	incorrect	1	2.5340001583099365	NA
5	AB	correct	1	3.555000066757202	2.313999891281128
6	AB	correct	1	2.4539999961853027	2.9739999771118164
7	AB	correct	1	1.8429999351501465	2.0929999351501465
8	AB	correct	1	1.5220000743865967	2.2730000019073486
9	AB	correct	1	0.2799999713897705	2.2829999923706055
10	AB	incorrect	1	1.251999855041504	NA
11	AB	incorrect	1	1.2109999656677246	NA
12	AB	correct	1	7.860999822616577	2.3530001640319824
13	AB	correct	1	0.6510000228881836	2.1630001068115234
14	AB	correct	1	1.3519999980926514	2.2130000591278076
15	AB	correct	1	1.8429999351501465	2.203000068664551
16	AB	incorrect	1	1.7030000686645508	NA
17	AB	incorrect	1	2.513000011444092	NA
18	AB	incorrect	1	1.7130000591278076	NA
19	AB	correct	1	1.190999984741211	2.253999948501587
20	AB	incorrect	1	1.681999921798706	NA
21	AB	incorrect	1	0.7210001945495605	NA
22	AB	correct	1	0.812000036239624	2.182999849319458
23	AB	incorrect	1	2.312999963760376	NA
24	AB	correct	1	0.7720000743865967	2.302999973297119
25	AB	correct	1	2.9539999961853027	2.1730000972747803
26	AB	incorrect	1	1.8929998874664307	NA
27	AB	correct	1	0.6710000038146973	2.243000030517578
28	AB	incorrect	1	1.9530000686645508	NA
29	AB	incorrect	1	2.063000202178955	NA
30	AB	correct	1	1.1619999408721924	2.203000068664551
31	AB	correct	1	0.8810000419616699	2.322999954223633
32	AB	correct	1	2.99399995803833	2.183000087738037
33	AB	correct	1	2.4240000247955322	2.243000030517578
34	AB	correct	1	0.4700000286102295	2.192999839782715
35	AB	incorrect	1	5.23799991607666	NA
36	AB	incorrect	1	2.6740000247955322	NA
37	AB	correct	1	3.565000057220459	3.184999942779541
38	AB	incorrect	1	0.5810000896453857	NA
39	AB	correct	1	0.4609999656677246	2.2330000400543213
40	AB	incorrect	1	2.5139999389648438	NA
41	AB	incorrect	1	0.8910000324249268	NA
42	AB	incorrect	1	1.8629999160766602	NA
43	AB	correct	1	0.4809999465942383	2.263000011444092
44	AB	correct	1	1.7929999828338623	2.1730000972747803
45	AB	incorrect	1	0.5710000991821289	NA
46	AB	correct	1	2.5139999389648438	2.2330000400543213
47	AB	incorrect	1	1.2719998359680176	NA
48	AB	correct	1	1.441999912261963	2.1430001258850098
49	AB	correct	1	1.5720000267028809	2.193000078201294
50	AB	correct	1	1.6319999694824219	2.3429999351501465
51	AB	correct	1	2.1730000972747803	2.203000068664551
52	AB	incorrect	1	1.7020001411437988	NA
53	AB	incorrect	1	0.9409999847412109	NA
54	AB	incorrect	1	0.751000165939331	NA
55	AB	correct	1	0.8009998798370361	2.203000068664551
56	AB	correct	1	1.682999849319458	2.203000068664551
57	AB	incorrect	1	1.371999979019165	NA
58	AB	correct	1	0.5309998989105225	2.203000068664551
59	AB	incorrect	1	0.8510000705718994	NA
60	AB	incorrect	1	1.0309998989105225	NA
61	AB	correct	1	1.2019999027252197	2.2929999828338623
62	AB	correct	1	1.1119999885559082	2.3529999256134033
63	AB	correct	1	0.9110000133514404	2.372999906539917
