	trialType	Response	Attempts	RT	waterTime
0	AB	incorrect	1	4.125999927520752	NA
1	AB	correct	1	33.45799994468689	3.4049999713897705
2	AB	correct	1	22.70300006866455	2.7029998302459717
3	AB	correct	1	4.246000051498413	2.8340001106262207
4	AB	correct	1	1.2209999561309814	2.7940001487731934
5	AB	correct	1	11.276000022888184	2.924999952316284
6	AB	incorrect	1	2.8239998817443848	NA
7	AB	incorrect	1	0.4309999942779541	NA
8	AB	incorrect	1	2.563000202178955	NA
9	AB	correct	1	4.857000112533569	2.7739999294281006
10	AB	incorrect	1	1.4120001792907715	NA
11	AB	correct	1	2.7339999675750732	2.633000135421753
12	AB	correct	1	8.972999811172485	2.944000005722046
13	AB	incorrect	1	3.123999834060669	NA
14	AB	correct	1	0.5509998798370361	2.4639999866485596
15	AB	correct	1	0.7909998893737793	2.694000005722046
16	AB	incorrect	1	1.4930000305175781	NA
17	AB	correct	1	1.0109999179840088	2.55400013923645
18	AB	incorrect	1	1.3819999694824219	NA
19	AB	correct	1	5.638000011444092	2.553999900817871
20	AB	incorrect	1	3.2750000953674316	NA
21	AB	incorrect	1	1.7220001220703125	NA
22	AB	correct	1	3.4750001430511475	2.5839998722076416
23	AB	correct	1	1.7119998931884766	2.5339999198913574
24	AB	correct	1	4.756999969482422	2.6130001544952393
25	AB	correct	1	4.026000022888184	2.613999843597412
26	AB	incorrect	1	1.1110000610351562	NA
27	AB	correct	1	2.863999843597412	2.433000087738037
28	AB	incorrect	1	4.026000022888184	NA
29	AB	correct	1	0.9709999561309814	2.5940001010894775
30	AB	incorrect	1	2.8439998626708984	NA
31	AB	incorrect	1	0.7109999656677246	NA
32	AB	correct	1	3.636000156402588	2.4830000400543213
33	AB	correct	1	1.191999912261963	2.5940001010894775
34	AB	incorrect	1	3.123999834060669	NA
35	AB	correct	1	3.484999895095825	3.325000047683716
36	AB	correct	1	0.8420000076293945	2.5829999446868896
37	AB	correct	1	1.2019999027252197	2.5230000019073486
38	AB	incorrect	1	1.1619999408721924	NA
39	AB	correct	1	1.5930001735687256	2.503000020980835
40	AB	incorrect	1	1.1019999980926514	NA
41	AB	incorrect	1	0.8609998226165771	NA
42	AB	correct	1	2.9240000247955322	2.5439999103546143
43	AB	incorrect	1	4.176000118255615	NA
44	AB	incorrect	1	1.8919999599456787	NA
45	AB	correct	1	3.004999876022339	2.6029999256134033
46	AB	correct	1	3.113999843597412	2.6740000247955322
47	AB	incorrect	1	1.6119999885559082	NA
48	AB	incorrect	1	2.4830000400543213	NA
49	AB	incorrect	1	4.926999807357788	NA
50	AB	incorrect	1	0.7009999752044678	NA
51	AB	correct	1	1.1419999599456787	2.5230000019073486
52	AB	incorrect	1	2.684000015258789	NA
53	AB	correct	1	1.3919999599456787	2.494000196456909
54	AB	incorrect	1	2.684000015258789	NA
55	AB	correct	1	0.6410000324249268	2.5440001487731934
56	AB	correct	1	0.9519999027252197	2.6130001544952393
57	AB	incorrect	1	0.8510000705718994	NA
58	AB	correct	1	2.6640000343322754	2.553999900817871
59	AB	incorrect	1	0.9509999752044678	NA
60	AB	correct	1	4.135999917984009	2.5739998817443848
61	AB	correct	1	1.3819999694824219	2.764000177383423
62	AB	incorrect	1	3.184000015258789	NA
63	AB	correct	1	0.7209999561309814	2.5440001487731934
