	trialType	Response	Attempts	RT	waterTime
0	AB	incorrect	1	39.84699988365173	NA
1	AB	correct	1	43.47200012207031	2.8949999809265137
2	AB	correct	1	4.246000051498413	2.5829999446868896
3	AB	correct	1	15.412000179290771	4.687000036239624
4	AB	correct	1	4.305999994277954	2.4839999675750732
5	AB	correct	1	12.32800006866455	2.4140000343322754
6	AB	correct	1	4.156000137329102	2.4639999866485596
7	AB	correct	1	5.1570000648498535	2.7839999198913574
8	AB	correct	1	14.54099988937378	2.6740000247955322
9	AB	correct	1	4.927000045776367	2.433000087738037
10	AB	correct	1	8.051999807357788	2.5440001487731934
11	AB	correct	1	2.2330000400543213	2.5139999389648438
12	AB	correct	1	3.434999942779541	2.6740000247955322
13	AB	correct	1	26.128000020980835	2.322999954223633
14	AB	correct	1	8.192000150680542	2.552999973297119
15	AB	correct	1	4.986999988555908	2.5239999294281006
16	AB	correct	1	5.948999881744385	2.323000192642212
17	AB	correct	1	4.786999940872192	2.3530001640319824
18	AB	correct	1	0.570000171661377	2.684000015258789
19	AB	correct	1	16.753999948501587	2.302999973297119
20	AB	incorrect	1	1.371999979019165	NA
21	AB	correct	1	22.611999988555908	2.6740000247955322
22	AB	correct	1	9.983999967575073	2.7039999961853027
23	AB	correct	1	7.730999946594238	2.813999891281128
24	AB	correct	1	4.41700005531311	2.6030001640319824
25	AB	correct	1	5.046999931335449	2.6740000247955322
26	AB	correct	1	6.8999998569488525	2.5840001106262207
27	AB	correct	1	2.74399995803833	2.6640000343322754
28	AB	correct	1	9.062999963760376	2.4839999675750732
29	AB	correct	1	3.124000072479248	2.7039999961853027
30	AB	correct	1	10.355000019073486	2.503999948501587
31	AB	correct	1	6.199000120162964	2.6640000343322754
32	AB	correct	1	15.29200005531311	2.3940000534057617
33	AB	correct	1	3.1440000534057617	4.055999994277954
34	AB	correct	1	9.694000005722046	2.4830000400543213
35	AB	correct	1	7.059999942779541	2.4029998779296875
36	AB	correct	1	6.980000019073486	2.5739998817443848
37	AB	correct	1	54.86900019645691	2.99399995803833
38	AB	correct	1	3.5850000381469727	2.6040000915527344
39	AB	correct	1	5.287999868392944	2.444000005722046
40	AB	incorrect	1	2.373999834060669	NA
41	AB	correct	1	217.48200011253357	3.365000009536743
42	AB	correct	1	23.042999982833862	2.7039999961853027
43	AB	correct	1	4.026000022888184	2.9739999771118164
44	AB	correct	1	6.268999814987183	2.55400013923645
45	AB	correct	1	16.914999961853027	2.312999963760376
46	AB	correct	1	9.45300006866455	2.6040000915527344
47	AB	correct	1	7.60099983215332	2.7230000495910645
48	AB	correct	1	52.31500005722046	2.5839998722076416
49	AB	correct	1	79.1340000629425	2.7039999961853027
50	AB	correct	1	11.496999979019165	2.572999954223633
51	AB	correct	1	5.016999959945679	2.5840001106262207
52	AB	correct	1	80.52499985694885	2.5440001487731934
53	AB	correct	1	37.61400008201599	5.447000026702881
54	AB	correct	1	2.8539998531341553	2.5240001678466797
55	AB	correct	1	93.22399997711182	2.7339999675750732
56	AB	correct	1	247.64600014686584	2.753999948501587
57	AB	correct	1	123.59700012207031	2.74399995803833
58	AB	correct	1	43.49199986457825	2.6740000247955322
59	AB	incorrect	1	85.82299995422363	NA
60	AB	correct	1	180.09899997711182	2.6630001068115234
61	AB	correct	1	8.812000036239624	2.764000177383423
62	AB	correct	1	54.46799993515015	2.434000015258789
63	AB	correct	1	9.133000135421753	3.1039998531341553
