	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	4.5060000419616699	4.9169998168945313	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
1	na	7.1899999380111694	3.9804999828338623	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
2	na	5.4409999847412109	3.9756666024525962	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
3	na	4.8342500329017639	3.6327499151229858	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
4	na	4.0178000450134279	3.4147999286651611	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
5	na	3.5351667006810508	3.2361665964126587	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
6	na	3.3134286063058034	3.1372856412615096	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
7	na	5.4616250395774841	3.0668749213218689	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
8	na	4.9337778091430664	2.986555496851603	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
9	na	4.5395000219345096	2.9292999505996704	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
10	na	4.4928182038393887	2.8823635794899682	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
11	na	4.9805000225702925	2.8308332761128745	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
12	na	4.7907692469083347	2.7848461041083703	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
13	na	4.6410000153950284	2.746142796107701	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
14	na	4.6520666758219402	2.7279999415079752	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
15	na	4.4245000034570694	2.7058749496936798	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
16	na	4.2461176479563996	2.679235248004689	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
17	na	4.0786666605207653	2.6622777382532754	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
18	na	3.9098947299154183	2.6386315446150932	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
19	na	3.7679499983787537	2.6293999671936037	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
20	1.0	3.64004761832101	2.6100475788116455	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
21	1.0	3.6539090871810913	2.604772686958313	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
22	1.0	3.5416086860325025	2.5899564805238144	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
23	1.0	3.4804166555404663	2.586749960978826	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
24	1.0	3.4005199909210204	2.5689999580383303	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
25	1.0	3.3132692208656898	2.5649230388494639	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
26	1.0	3.2677036921183267	2.5515184843981706	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
27	1.0	3.3255356975964139	2.5437499710491727	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
28	1.0	3.3220344658555656	2.5430689351312044	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
29	1.0	3.369866649309794	2.5330666383107503	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
30	1.0	3.419451598198183	2.5220967492749615	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
31	1.0	3.3373124897480011	2.5118124708533287	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
32	1.0	3.4567878679795698	2.5027575492858887	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
33	1.0	3.5639705798205208	2.4977646785623886	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
34	1.0	3.5299428462982179	2.4956571170261928	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
35	1.0	3.4574722117847867	2.4997777541478476	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
36	1.0	3.3921621554606669	2.4904053791149243	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
37	1.0	3.3672105199412297	2.4920526052776135	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
38	1.0	3.338641019967886	2.4869486918816199	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
39	1.0	3.3482999980449675	2.4941249728202819	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
40	1.0	3.2839756070113761	2.4889999715293327	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
41	1.0	3.2677619003114247	2.4900714045479182	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
42	1.0	3.2246046509853628	2.4899302083392474	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
43	1.0	3.1781590906056492	2.4838863394477149	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
44	1.0	3.20477778116862	2.479422198401557	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
45	1.0	3.160152176152105	2.4779782398887304	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
46	1.0	3.1453191523856305	2.4759786991362875	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
47	1.0	3.1296666711568832	2.4752916395664215	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
48	1.0	3.1555102114774742	2.4738367090419846	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
49	1.0	3.1627000045776366	2.4774399757385255	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
50	1.0	3.1301568629694918	2.4746078229417989	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
51	1.0	3.0799807722751913	2.4759422861612759	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
52	1.0	3.0453018872243054	2.4713584701969937	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
53	1.0	2.9994814837420427	2.4684259052629822	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials13.txt
