	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	1.8020000457763672	2.4739999771118164	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
1	na	18.235499978065491	2.4040000438690186	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
2	na	13.472333272298178	2.4803334077199302	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
3	na	13.859499931335449	2.5112500786781311	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
4	na	12.469599914550781	2.4816000938415526	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
5	na	11.100666602452597	2.6855000654856362	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
6	na	10.162999970572335	2.6308571951729909	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
7	na	9.1279999911785126	2.5973750352859497	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
8	na	8.818111101786295	2.6281111505296497	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
9	na	8.7343999862670891	2.6117000341415406	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
10	na	8.5266363620758057	2.5873636549169365	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
11	na	8.0865000089009609	2.6020833452542624	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
12	na	7.6293846093691311	2.5798461804023156	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
13	na	7.3812857014792304	2.587285740034921	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
14	na	7.6035333156585692	2.6278000195821125	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
15	na	7.3511249870061874	2.6507500112056732	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
16	na	7.0424117621253517	2.6285882416893456	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
17	na	6.7329444355434838	2.61388889948527	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
18	na	6.4328947318227669	2.6006842286963212	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
19	na	6.7872499942779543	2.595800018310547	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
20	1.0	6.7219999971843905	2.5852381161281039	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
21	1.0	6.4610454494302925	2.576090931892395	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
22	1.0	6.2759565166805098	2.5694348086481509	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
23	1.0	6.0741249918937683	2.5616666972637177	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
24	1.0	5.8463599967956545	2.554560031890869	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
25	1.0	5.7123846090756931	2.5483846481029806	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
26	1.0	5.868777769583243	2.5452222559187145	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
27	1.0	5.6960357086999078	2.541928606373923	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
28	1.0	5.6743448273888948	2.5399310671049973	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
29	1.0	5.6871333360672001	2.5347333590189618	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
30	1.0	5.5740967796694845	2.5346774439657889	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
31	1.0	5.5235000029206276	2.5377812758088112	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
32	1.0	5.4177272753282031	2.5282424507719097	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
33	1.0	5.3709117665010337	2.5469412032295677	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
34	1.0	5.327057143620082	2.546000031062535	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
35	1.0	5.3139999972449408	2.5390000343322754	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials7.txt
