	trialType	Response	Attempts	RT	waterTime
0	AB	correct	5	4.7769999504089355	2.373000144958496
1	AB	correct	1	6.039000034332275	2.3529999256134033
2	AB	correct	2	1.1619999408721924	2.322999954223633
3	AB	correct	3	1.312000036239624	2.322999954223633
4	AB	correct	1	6.019000053405762	2.122999906539917
5	AB	correct	1	2.373000144958496	2.253000020980835
6	AB	correct	1	1.2720000743865967	2.1429998874664307
7	AB	correct	1	2.8940000534057617	2.24399995803833
8	AB	correct	1	0.8310000896453857	2.3540000915527344
9	AB	correct	1	1.8229999542236328	2.182999849319458
10	AB	correct	1	0.45999979972839355	2.30400013923645
11	AB	correct	1	0.6200001239776611	2.313999891281128
12	AB	correct	1	5.9690001010894775	2.172999858856201
13	AB	correct	1	0.5109999179840088	2.36299991607666
14	AB	correct	1	2.7639999389648438	2.3330001831054688
15	AB	correct	1	1.1820001602172852	2.132999897003174
16	AB	correct	1	0.8710000514984131	2.2730000019073486
17	AB	correct	2	1.311999797821045	2.313000202178955
18	AB	correct	1	0.7009999752044678	2.1730000972747803
19	AB	correct	1	0.4909999370574951	2.2230000495910645
20	AB	correct	2	0.4910001754760742	2.302999973297119
21	AB	correct	1	1.5320000648498535	2.2230000495910645
22	AB	correct	2	1.5320000648498535	2.2129998207092285
23	AB	correct	1	3.9060001373291016	2.2829999923706055
24	AB	correct	1	2.1029999256134033	2.183000087738037
25	AB	correct	2	0.5410001277923584	2.122999906539917
26	AB	correct	1	3.05400013923645	2.263000011444092
27	AB	correct	2	1.6019999980926514	2.123000144958496
28	AB	correct	1	5.86899995803833	2.11299991607666
29	AB	correct	1	3.625	2.243000030517578
30	AB	correct	1	4.876999855041504	2.123000144958496
31	AB	correct	1	1.753000020980835	2.1430001258850098
32	AB	correct	1	1.7720000743865967	2.2130000591278076
33	AB	correct	1	2.3429999351501465	2.0830001831054688
34	AB	correct	4	2.8439998626708984	2.1630001068115234
35	AB	correct	1	0.6909999847412109	2.2330000400543213
36	AB	correct	3	1.191999912261963	2.183000087738037
37	AB	correct	3	0.560999870300293	2.1730000972747803
38	AB	correct	2	1.5719997882843018	2.264000177383423
39	AB	correct	1	4.185999870300293	2.183000087738037
40	AB	correct	4	0.43000006675720215	2.2239999771118164
41	AB	correct	1	3.694999933242798	2.302999973297119
42	AB	correct	1	3.6050000190734863	2.122999906539917
43	AB	correct	1	4.00600004196167	2.193000078201294
44	AB	correct	2	0.33099985122680664	2.263000011444092
45	AB	correct	1	3.3450000286102295	2.203000068664551
46	AB	correct	5	0.8509998321533203	2.184000015258789
47	AB	correct	1	6.638999938964844	2.2130000591278076
48	AB	correct	1	4.8470001220703125	2.1429998874664307
49	AB	correct	1	8.822999954223633	2.183000087738037
50	AB	correct	1	2.434000015258789	2.2629997730255127
51	AB	correct	2	1.3519999980926514	2.1029999256134033
52	AB	correct	1	3.0249998569488525	2.2330000400543213
53	AB	correct	1	1.371999979019165	2.243000030517578
54	AB	correct	3	4.69599986076355	2.183000087738037
55	AB	correct	1	6.108999967575073	2.2330000400543213
56	AB	correct	1	0.47099995613098145	2.302999973297119
57	AB	correct	4	0.7109999656677246	2.1730000972747803
58	AB	correct	1	3.194000005722046	2.2130000591278076
59	AB	correct	1	1.6019999980926514	2.3429999351501465
60	AB	correct	1	6.519000053405762	2.1430001258850098
61	AB	correct	1	4.075999975204468	2.2730000019073486
62	AB	correct	4	3.8259999752044678	2.193000078201294
63	AB	correct	1	3.625	2.2239999771118164
