	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	1.4920001029968262	1.7920000553131104
1	AB	correct	1	19.036999940872192	4.415999889373779
2	AB	correct	1	8.000999927520752	6.459000110626221
3	AB	correct	8	3.565000057220459	5.557999849319458
4	AB	correct	2	0.750999927520752	3.6549999713897705
5	AB	correct	2	21.72099995613098	3.115000009536743
6	AB	correct	1	19.368000030517578	3.2849998474121094
7	AB	correct	1	15.592999935150146	2.8940000534057617
8	AB	correct	1	0.7710001468658447	3.434999942779541
9	AB	correct	1	2.5930001735687256	3.3349997997283936
10	AB	correct	1	14.551000118255615	2.8339998722076416
11	AB	correct	1	2.0829999446868896	3.315000057220459
12	AB	correct	2	1.2820000648498535	3.384999990463257
13	AB	correct	2	0.5699999332427979	3.696000099182129
14	AB	correct	1	0.46000003814697266	3.0950000286102295
15	AB	correct	1	3.205000162124634	3.0139999389648438
16	AB	correct	1	0.34999990463256836	3.124000072479248
17	AB	correct	1	0.810999870300293	3.365000009536743
18	AB	correct	1	1.3519999980926514	3.936000108718872
19	AB	correct	1	3.2350001335144043	3.173999786376953
20	AB	correct	1	0.7309999465942383	3.134000062942505
21	AB	correct	3	0.2709999084472656	3.4250001907348633
22	AB	correct	2	1.621999979019165	3.174999952316284
23	AB	correct	3	27.680000066757202	5.167999982833862
24	AB	correct	2	0.3900001049041748	3.244999885559082
25	AB	correct	1	0.6809999942779541	3.694999933242798
26	AB	correct	1	3.3450000286102295	3.064000129699707
27	AB	correct	1	1.4019999504089355	2.99399995803833
28	AB	correct	6	1.4119999408721924	3.2850000858306885
29	AB	correct	2	0.8210000991821289	3.0950000286102295
30	AB	correct	1	3.8259999752044678	3.2339999675750732
31	AB	correct	1	1.5120000839233398	3.4549999237060547
32	AB	correct	1	1.7130000591278076	3.24399995803833
33	AB	correct	2	0.7609999179840088	3.6559998989105225
34	AB	correct	2	0.6909999847412109	4.176000118255615
35	AB	correct	3	4.567000150680542	4.325999975204468
36	AB	correct	1	0.7310001850128174	3.5749998092651367
37	AB	correct	6	7.5909998416900635	3.014000177383423
38	AB	correct	1	0.4809999465942383	3.134000062942505
39	AB	correct	1	5.238000154495239	3.234999895095825
40	AB	correct	3	0.7210001945495605	3.254999876022339
41	AB	correct	3	17.24500012397766	2.943999767303467
42	AB	correct	1	3.634999990463257	3.053999900817871
43	AB	correct	2	1.1620001792907715	2.934000015258789
44	AB	correct	1	0.7810001373291016	2.9739999771118164
45	AB	correct	3	1.2920000553131104	3.374000072479248
46	AB	correct	3	0.9710001945495605	3.134999990463257
47	AB	correct	1	0.9409999847412109	3.4650001525878906
48	AB	correct	1	4.25600004196167	2.934000015258789
49	AB	correct	1	0.6610000133514404	2.9639999866485596
50	AB	correct	2	4.566999912261963	3.43500018119812
51	AB	correct	2	7.63100004196167	2.803999900817871
52	AB	correct	1	13.77999997138977	2.624000072479248
53	AB	correct	1	1.2309999465942383	3.2749998569488525
54	AB	correct	4	8.401999950408936	2.7339999675750732
55	AB	correct	1	2.3529999256134033	3.4549999237060547
56	AB	correct	1	13.258999824523926	2.9639999866485596
57	AB	correct	3	1.4020001888275146	3.365000009536743
58	AB	correct	6	16.132999897003174	2.944000005722046
59	AB	correct	4	1.0820000171661377	3.0239999294281006
60	AB	correct	1	7.130000114440918	3.134999990463257
61	AB	correct	1	3.455000162124634	3.2149999141693115
62	AB	correct	1	2.5439999103546143	3.0440001487731934
63	AB	correct	1	1.812000036239624	3.115000009536743
