	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	31.465000152587891	2.6640000343322754	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
1	na	18.626500129699707	3.3799999952316284	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
2	na	16.139666716257732	3.0846666495005288	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
3	na	13.506750047206879	2.9445000290870667	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
4	na	12.229400062561036	2.8242000102996827	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
5	na	11.548166751861572	2.7656666437784829	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
6	na	11.022857223238264	3.0158571175166538	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
7	na	10.639000058174133	2.9379999935626984	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
8	na	9.5758889516194667	2.9008888668484158	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
9	na	8.8797000408172604	2.8731999874114988	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
10	na	8.2053636854345147	2.908818158236417	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
11	na	7.5900000532468157	2.8767499725023904	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
12	na	7.2565385194925165	2.8526922739469089	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
13	na	6.8755714723042081	2.8320714065006802	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
14	na	6.4819333712259928	2.8268666426340738	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
15	na	6.1375000327825546	2.8060624748468399	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
16	na	5.8177059117485497	2.785941152011647	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
17	na	5.5902222527398004	2.7646666500303478	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
18	na	5.6101052886561344	2.7451578817869486	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
19	na	5.5534000158309933	2.7656499981880187	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
20	1.0	5.3199523971194314	2.7508095219021751	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
21	1.0	5.1113636493682861	2.7473181811246006	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
22	1.0	4.9352608763653301	2.732391305591749	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
23	1.0	5.0054583350817365	2.7382916708787284	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
24	1.0	4.8485200023651123	2.725679998397827	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
25	1.0	4.8958076972227831	2.7194615327394924	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
26	1.0	4.7853333331920487	2.7114814740640147	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
27	1.0	4.6691428508077353	2.6990714243480136	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
28	1.0	4.5419655092831315	2.6923448217326196	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
29	1.0	4.4569999933242794	2.6810333251953127	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
30	1.0	4.3348709614046159	2.6724193403797765	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
31	1.0	4.4225312396883965	2.6655937358736992	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
32	1.0	4.3270605983156143	2.6579696770870322	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
33	1.0	4.2460294050328873	2.6507940993589512	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
34	1.0	4.2114285673413958	2.645999983378819	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
35	1.0	4.1094722151756287	2.6384166545338101	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
36	1.0	4.0246486406068547	2.6345135005744726	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
37	1.0	3.9695789374803243	2.6334473584827625	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
38	1.0	3.9032307588137112	2.6301282002375674	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
39	1.0	3.8800249874591826	2.6291999995708464	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
40	1.0	3.862560964212185	2.6266341442015113	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
41	1.0	3.7837142717270624	2.6244285674322221	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
42	1.0	3.7690697548001313	2.6253488341043161	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
43	1.0	3.6993409015915613	2.6264545375650581	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
44	1.0	3.7459999932183159	2.6301777680714924	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
45	1.0	3.6808912961379341	2.6333043367966362	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
46	1.0	3.7022978650762681	2.6337446709896657	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
47	1.0	3.6673124929269156	2.6299791534741721	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
48	1.0	3.6362040724073137	2.628428556481186	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
49	1.0	3.5873199892044068	2.6271199846267699	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
50	1.0	3.6014313651066199	2.6274313552706849	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
51	1.0	3.7029807613446164	2.6248653668623705	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
52	1.0	3.6797735781039833	2.6282452637294553	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
53	1.0	3.7199444373448691	2.6270370174337319	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
54	1.0	3.6707090811295942	2.6249818021600895	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
55	1.0	3.6326964199542999	2.6249642670154572	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
56	1.0	3.6192280618767989	2.6238771739758944	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
57	1.0	3.5763448189044822	2.6211034306164445	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
58	1.0	3.5766610088994946	2.6169152381056446	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
59	1.0	3.5444333235422771	2.6148499846458435	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
60	1.0	3.5764590052307628	2.6103934264573896	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
61	1.0	3.6050161161730365	2.6127096606839086	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
62	1.0	3.5921428430648077	2.6252698254963707	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
63	1.0	3.5857812389731407	2.6227343566715717	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials14.txt
