	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	13.529000043869019	2.1030001640319824
1	AB	correct	1	20.199000120162964	7.349999904632568
2	AB	correct	2	5.538000106811523	5.156999826431274
3	AB	correct	1	5.828999996185303	4.266000032424927
4	AB	correct	1	3.5149998664855957	3.515000104904175
5	AB	correct	1	2.5230000019073486	7.311000108718872
6	AB	correct	1	3.996000051498413	2.61299991607666
7	AB	correct	3	9.173999786376953	2.5530002117156982
8	AB	correct	1	1.0910000801086426	2.434000015258789
9	AB	correct	1	0.8810000419616699	2.5239999294281006
10	AB	correct	2	0.7609999179840088	2.4839999675750732
11	AB	correct	3	21.09999990463257	2.4539999961853027
12	AB	correct	1	2.072999954223633	2.3339998722076416
13	AB	correct	2	5.949000120162964	2.503999948501587
14	AB	correct	2	1.5320000648498535	2.3429999351501465
15	AB	correct	2	10.706000089645386	2.3529999256134033
16	AB	correct	2	0.9909999370574951	2.374000072479248
17	AB	correct	2	4.426000118255615	2.4030001163482666
18	AB	correct	1	0.8009998798370361	2.302999973297119
19	AB	correct	1	5.628000020980835	2.633999824523926
20	AB	correct	1	0.8610000610351562	5.538000106811523
21	AB	correct	3	1.3420000076293945	2.3430001735687256
22	AB	correct	1	0.6809999942779541	2.433000087738037
23	AB	correct	1	13.53000020980835	2.4129998683929443
24	AB	correct	1	0.8219997882843018	2.3330001831054688
25	AB	correct	1	2.74399995803833	2.3340001106262207
26	AB	correct	1	1.1610000133514404	2.563999891281128
27	AB	correct	1	2.9539999961853027	2.3630001544952393
28	AB	correct	1	1.002000093460083	2.453000068664551
29	AB	correct	1	4.556999921798706	2.55400013923645
30	AB	correct	1	6.078000068664551	2.383999824523926
31	AB	correct	2	0.8020000457763672	2.4230000972747803
32	AB	correct	1	0.7309999465942383	2.384000062942505
33	AB	correct	1	2.563999891281128	2.3430001735687256
34	AB	correct	1	1.6519999504089355	2.514000177383423
35	AB	correct	2	5.236999988555908	2.49399995803833
36	AB	correct	1	1.7320001125335693	2.3339998722076416
37	AB	correct	5	5.838000059127808	3.7060000896453857
38	AB	correct	1	0.7010002136230469	2.36299991607666
39	AB	correct	1	6.700000047683716	2.382999897003174
40	AB	correct	1	0.9709999561309814	2.49399995803833
41	AB	correct	1	3.495000123977661	2.503000020980835
42	AB	correct	1	0.8810000419616699	2.2730000019073486
43	AB	correct	1	1.2020001411437988	2.434000015258789
44	AB	correct	1	7.491000175476074	2.503000020980835
45	AB	correct	2	1.3020000457763672	2.24399995803833
46	AB	correct	3	12.788000106811523	2.6440000534057617
47	AB	correct	1	0.8910000324249268	2.5139999389648438
48	AB	correct	1	10.265000104904175	2.36299991607666
49	AB	correct	2	1.8030002117156982	4.185999870300293
50	AB	correct	2	2.443000078201294	3.424999952316284
51	AB	correct	2	6.138999938964844	3.30400013923645
52	AB	correct	1	2.2839999198913574	2.443000078201294
53	AB	correct	1	10.90499997138977	4.046000003814697
54	AB	correct	1	0.6809999942779541	2.4739999771118164
55	AB	correct	2	1.3420000076293945	3.2139999866485596
56	AB	correct	2	13.72000002861023	4.205999851226807
57	AB	correct	3	10.305000066757202	2.253000020980835
58	AB	correct	2	6.859999895095825	3.6549999713897705
59	AB	correct	1	10.335000038146973	3.4240000247955322
60	AB	correct	1	1.3420000076293945	2.3929998874664307
61	AB	correct	2	3.875	3.865999937057495
62	AB	correct	3	1.1419999599456787	3.124000072479248
63	AB	correct	1	0.3410000801086426	3.6649999618530273
