	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	34.56000018119812	2.5939998626708984
1	AB	correct	3	6.739999771118164	2.614000082015991
2	AB	correct	1	3.4049999713897705	2.9539999961853027
3	AB	correct	1	0.9119999408721924	2.4830000400543213
4	AB	correct	1	2.30400013923645	2.5929999351501465
5	AB	correct	1	10.285000085830688	2.5239999294281006
6	AB	correct	5	4.726000070571899	2.503999948501587
7	AB	correct	1	1.681999921798706	2.5840001106262207
8	AB	correct	1	0.9019999504089355	2.5429999828338623
9	AB	correct	3	1.693000078201294	2.432999849319458
10	AB	correct	1	1.683000087738037	2.6529998779296875
11	AB	correct	1	0.5999999046325684	2.4839999675750732
12	AB	correct	1	6.6600000858306885	2.6529998779296875
13	AB	correct	2	3.244999885559082	2.6540000438690186
14	AB	correct	1	0.8310000896453857	2.372999906539917
15	AB	correct	1	9.023000001907349	2.4030001163482666
16	AB	correct	2	1.0410001277923584	2.623999834060669
17	AB	correct	2	3.7760000228881836	2.4130001068115234
18	AB	correct	1	1.3220000267028809	2.764000177383423
19	AB	correct	1	1.7320001125335693	2.4040000438690186
20	AB	correct	5	2.3329999446868896	2.5840001106262207
21	AB	correct	1	1.1719999313354492	2.634000062942505
22	AB	correct	3	1.5529999732971191	2.6630001068115234
23	AB	correct	1	2.7139999866485596	2.614000082015991
24	AB	correct	1	1.1110000610351562	2.6040000915527344
25	AB	correct	1	0.6200001239776611	2.444000005722046
26	AB	correct	1	0.9609999656677246	2.694000005722046
27	AB	correct	6	12.348000049591064	2.453000068664551
28	AB	correct	2	0.6710000038146973	2.6740000247955322
29	AB	correct	1	1.071000099182129	2.614000082015991
30	AB	correct	2	0.9609999656677246	3.1449999809265137
31	AB	correct	2	1.7020001411437988	2.813999891281128
32	AB	correct	1	2.1429998874664307	2.514000177383423
33	AB	correct	1	1.0409998893737793	2.6440000534057617
34	AB	correct	2	2.5940001010894775	2.6529998779296875
35	AB	correct	2	10.203999996185303	2.5439999103546143
36	AB	correct	1	7.331000089645386	2.673999786376953
37	AB	correct	1	1.3720002174377441	2.694000005722046
38	AB	correct	1	1.3420000076293945	2.613999843597412
39	AB	correct	3	0.8810000419616699	2.5139999389648438
40	AB	correct	4	4.615999937057495	2.7039999961853027
41	AB	correct	1	1.8020000457763672	2.6540000438690186
42	AB	correct	1	1.9130001068115234	2.6640000343322754
43	AB	correct	3	3.305000066757202	3.634999990463257
44	AB	correct	1	7.260999917984009	2.563000202178955
45	AB	correct	1	3.1540000438690186	2.5339999198913574
46	AB	correct	2	4.03600001335144	2.7839999198913574
47	AB	correct	2	1.9030001163482666	2.7939999103546143
48	AB	correct	1	1.2309999465942383	2.514000177383423
49	AB	correct	1	0.9520001411437988	2.7639999389648438
50	AB	correct	1	1.5720000267028809	2.7339999675750732
51	AB	correct	1	1.691999912261963	2.5840001106262207
52	AB	correct	1	6.259000062942505	2.7139999866485596
53	AB	correct	2	2.9040000438690186	2.7339999675750732
54	AB	correct	3	0.8310000896453857	2.5329999923706055
55	AB	correct	1	1.8829998970031738	2.6640000343322754
56	AB	correct	1	2.1730000972747803	2.753999948501587
57	AB	correct	2	8.492000102996826	2.4140000343322754
58	AB	correct	1	1.7820000648498535	2.7839999198913574
59	AB	correct	3	6.017999887466431	2.7940001487731934
60	AB	correct	3	2.4639999866485596	2.5429999828338623
61	AB	correct	2	1.5920000076293945	2.634000062942505
62	AB	correct	1	27.17899990081787	2.9850001335144043
63	AB	correct	1	28.310999870300293	3.2950000762939453
