	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	1.5920000076293945	2.052999973297119
1	AB	correct	3	2.9840002059936523	2.1429998874664307
2	AB	correct	3	23.104000091552734	2.503000020980835
3	AB	correct	1	0.4100000858306885	2.553999900817871
4	AB	correct	1	12.758999824523926	2.1430001258850098
5	AB	correct	3	1.3020000457763672	2.243000030517578
6	AB	correct	6	7.491000175476074	2.3329999446868896
7	AB	correct	2	0.8509998321533203	2.193000078201294
8	AB	correct	1	3.205000162124634	2.1429998874664307
9	AB	correct	1	0.750999927520752	2.132999897003174
10	AB	correct	1	0.9909999370574951	2.2230000495910645
11	AB	correct	3	5.398000001907349	2.172999858856201
12	AB	correct	1	0.7009999752044678	2.263000011444092
13	AB	correct	2	0.6110000610351562	2.172999858856201
14	AB	correct	2	8.922000169754028	2.373999834060669
15	AB	correct	1	1.691999912261963	2.2239999771118164
16	AB	correct	1	1.692000150680542	2.2239999771118164
17	AB	correct	2	0.8209998607635498	2.1430001258850098
18	AB	correct	3	4.447000026702881	2.433000087738037
19	AB	correct	1	0.6909999847412109	2.123000144958496
20	AB	correct	3	0.4200000762939453	2.1529998779296875
21	AB	correct	2	0.8009998798370361	2.323000192642212
22	AB	correct	1	1.0720000267028809	2.1429998874664307
23	AB	correct	1	2.384000062942505	2.322999954223633
24	AB	correct	4	1.2920000553131104	2.2230000495910645
25	AB	correct	1	1.2619998455047607	2.3430001735687256
26	AB	correct	1	2.0230000019073486	2.1429998874664307
27	AB	correct	1	0.6909999847412109	2.432999849319458
28	AB	correct	1	1.4219999313354492	2.3540000915527344
29	AB	correct	2	2.123000144958496	2.182999849319458
30	AB	correct	1	4.335999965667725	2.2739999294281006
31	AB	correct	1	1.441999912261963	2.2840001583099365
32	AB	correct	6	1.2420001029968262	2.2129998207092285
33	AB	correct	1	0.6110000610351562	2.4839999675750732
34	AB	correct	1	0.7809998989105225	2.364000082015991
35	AB	correct	4	1.0310001373291016	2.1629998683929443
36	AB	correct	1	1.3319997787475586	2.373000144958496
37	AB	correct	1	0.870999813079834	2.203000068664551
38	AB	correct	3	2.373999834060669	2.193000078201294
39	AB	correct	4	1.2720000743865967	2.2129998207092285
40	AB	correct	1	0.8910000324249268	1.3819999694824219
41	AB	correct	9	13.36899995803833	2.2230000495910645
42	AB	correct	4	1.0909998416900635	2.194000005722046
43	AB	correct	1	0.6509997844696045	2.5340001583099365
44	AB	correct	7	1.9720001220703125	2.1640000343322754
45	AB	correct	3	1.0909998416900635	2.2840001583099365
46	AB	correct	2	8.16100001335144	2.4240000247955322
47	AB	correct	1	2.372999906539917	2.2130000591278076
48	AB	correct	2	0.8210000991821289	2.623999834060669
49	AB	correct	1	2.444000005722046	2.4029998779296875
50	AB	correct	5	11.687000036239624	2.182999849319458
51	AB	correct	1	2.8439998626708984	2.7940001487731934
52	AB	correct	3	8.92199993133545	2.4140000343322754
53	AB	correct	1	0.5199999809265137	2.194000005722046
54	AB	correct	1	0.7309999465942383	2.4839999675750732
55	AB	correct	1	2.8440001010894775	2.313999891281128
56	AB	correct	1	1.5529999732971191	2.7339999675750732
57	AB	correct	1	1.6129999160766602	2.1730000972747803
58	AB	correct	1	1.8329999446868896	2.382999897003174
59	AB	correct	3	0.5310001373291016	2.2229998111724854
60	AB	correct	2	3.636000156402588	2.122999906539917
61	AB	correct	5	7.931999921798706	2.2929999828338623
62	AB	correct	2	4.376999855041504	2.322999954223633
63	AB	correct	1	6.990000009536743	2.3529999256134033
