	trialType	Response	Attempts	RT	waterTime
0	AB	correct	3	6.2190001010894775	4.447000026702881
1	AB	correct	3	4.85699987411499	3.0350000858306885
2	AB	correct	1	3.2049999237060547	3.2339999675750732
3	AB	correct	2	1.6220002174377441	3.2749998569488525
4	AB	correct	1	1.4320001602172852	2.7839999198913574
5	AB	correct	1	0.9510002136230469	2.7739999294281006
6	AB	correct	3	1.5120000839233398	3.504999876022339
7	AB	correct	1	3.0739998817443848	2.753999948501587
8	AB	correct	1	1.6119999885559082	2.803999900817871
9	AB	correct	2	1.7030000686645508	3.5349998474121094
10	AB	correct	1	1.872999906539917	2.6730000972747803
11	AB	correct	2	3.615999937057495	2.7330000400543213
12	AB	correct	1	0.42100000381469727	4.216000080108643
13	AB	correct	2	0.7610001564025879	4.516999959945679
14	AB	correct	3	0.5800001621246338	2.6540000438690186
15	AB	correct	1	0.6610000133514404	2.7340002059936523
16	AB	correct	6	6.11899995803833	2.6430001258850098
17	AB	correct	1	1.0810000896453857	2.9140000343322754
18	AB	correct	3	6.769999980926514	2.7139999866485596
19	AB	correct	3	9.482999801635742	2.6440000534057617
20	AB	correct	1	7.2210001945495605	2.623999834060669
21	AB	correct	4	4.50600004196167	2.7139999866485596
22	AB	correct	1	0.6510000228881836	2.9140000343322754
23	AB	correct	2	2.944999933242798	2.803999900817871
24	AB	correct	3	0.750999927520752	3.24399995803833
25	AB	correct	1	1.2810001373291016	3.805999994277954
26	AB	correct	1	1.121999979019165	2.8339998722076416
27	AB	correct	1	6.509999990463257	2.74399995803833
28	AB	correct	1	7.671000003814697	2.864000082015991
29	AB	correct	5	0.9819998741149902	3.0940001010894775
30	AB	correct	1	5.648000001907349	2.9140000343322754
31	AB	correct	1	13.549999952316284	2.8540000915527344
32	AB	correct	3	0.8110001087188721	2.863999843597412
33	AB	correct	1	0.6309998035430908	2.744000196456909
34	AB	correct	1	6.209000110626221	2.9139997959136963
35	AB	correct	2	0.6210000514984131	3.7360000610351562
36	AB	correct	3	1.491999864578247	5.236999988555908
37	AB	correct	1	4.365999937057495	2.814000129699707
38	AB	correct	3	6.458999872207642	3.5260000228881836
39	AB	correct	2	1.6420001983642578	2.863999843597412
40	AB	correct	1	5.9690001010894775	2.9040000438690186
41	AB	correct	4	1.0910000801086426	2.994999885559082
42	AB	correct	2	8.933000087738037	2.5439999103546143
43	AB	correct	1	3.515000104904175	2.8949999809265137
44	AB	correct	5	1.4819998741149902	3.674999952316284
45	AB	correct	5	2.0230000019073486	2.634000062942505
46	AB	correct	3	2.9240000247955322	3.3350000381469727
47	AB	correct	1	1.3320000171661377	2.994999885559082
48	AB	correct	2	4.426000118255615	2.6540000438690186
49	AB	correct	1	1.8029999732971191	2.944000005722046
50	AB	correct	1	6.348999977111816	2.684000015258789
51	AB	correct	1	3.125	2.7239999771118164
52	AB	correct	2	5.978999853134155	2.8540000915527344
53	AB	correct	1	4.796999931335449	2.93500018119812
54	AB	correct	2	4.437000036239624	2.6039998531341553
55	AB	correct	1	3.7750000953674316	2.8339998722076416
56	AB	correct	1	1.0109999179840088	2.9040000438690186
57	AB	correct	2	2.4140000343322754	2.5929999351501465
58	AB	correct	2	0.16000008583068848	3.7749998569488525
59	AB	correct	1	2.254000186920166	2.9839999675750732
60	AB	correct	1	7.841000080108643	2.624000072479248
61	AB	correct	2	3.234999895095825	2.864000082015991
62	AB	correct	1	4.516999959945679	2.9539999961853027
63	AB	correct	4	3.3550000190734863	2.7339999675750732
