	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	62.21900010108948	3.2149999141693115
1	AB	correct	1	12.638000011444092	3.123999834060669
2	AB	correct	1	3.003999948501587	2.8440001010894775
3	AB	correct	2	7.520999908447266	2.9140000343322754
4	AB	correct	1	4.075999975204468	2.8239998817443848
5	AB	correct	3	1.4019999504089355	2.503999948501587
6	AB	correct	1	7.051000118255615	2.7739999294281006
7	AB	correct	2	1.691999912261963	2.884000062942505
8	AB	correct	2	4.796999931335449	2.5230000019073486
9	AB	correct	1	0.870999813079834	2.4740002155303955
10	AB	correct	1	5.938999891281128	2.382999897003174
11	AB	correct	1	6.187999963760376	2.5739998817443848
12	AB	correct	1	4.47599983215332	2.4639999866485596
13	AB	correct	1	0.9110000133514404	2.5139999389648438
14	AB	correct	1	6.238000154495239	2.4539999961853027
15	AB	correct	1	1.301999807357788	2.6640000343322754
16	AB	correct	1	1.7030000686645508	2.563999891281128
17	AB	correct	1	1.4120001792907715	2.613999843597412
18	AB	correct	2	1.071000099182129	2.553999900817871
19	AB	correct	1	4.41700005531311	2.5230000019073486
20	AB	correct	2	3.2339999675750732	2.55400013923645
21	AB	correct	1	2.4739999771118164	2.5329999923706055
22	AB	correct	2	4.115999937057495	2.6740000247955322
23	AB	correct	1	1.2619998455047607	2.2829999923706055
24	AB	correct	1	4.91700005531311	2.503999948501587
25	AB	correct	2	1.8929998874664307	2.453000068664551
26	AB	correct	1	1.3420000076293945	2.433000087738037
27	AB	correct	2	0.7419998645782471	2.4830000400543213
28	AB	correct	1	2.5339999198913574	2.2929999828338623
29	AB	correct	1	0.9819998741149902	2.2929999828338623
30	AB	correct	2	0.8710000514984131	2.5239999294281006
31	AB	correct	1	1.8529999256134033	2.2929999828338623
32	AB	correct	1	0.810999870300293	2.624000072479248
33	AB	correct	3	2.7840001583099365	2.6540000438690186
34	AB	correct	3	1.8829998970031738	2.4730000495910645
35	AB	correct	1	1.2720000743865967	2.253000020980835
36	AB	correct	1	2.623000144958496	2.3539998531341553
37	AB	correct	1	4.0959999561309814	2.6440000534057617
38	AB	correct	1	4.065999984741211	2.4029998779296875
39	AB	correct	2	1.5329999923706055	2.4830000400543213
40	AB	correct	1	1.9930000305175781	2.553999900817871
41	AB	correct	1	1.4920001029968262	2.4539999961853027
42	AB	correct	2	10.875999927520752	2.383000135421753
43	AB	correct	1	0.9209997653961182	2.373000144958496
44	AB	correct	1	0.6909999847412109	2.5240001678466797
45	AB	correct	1	1.9119999408721924	2.384000062942505
46	AB	correct	1	3.075000047683716	2.3429999351501465
47	AB	correct	1	1.7029998302459717	2.513000011444092
48	AB	correct	1	13.769000053405762	2.363999843597412
49	AB	correct	2	1.6019999980926514	2.433000087738037
50	AB	correct	1	1.3220000267028809	2.564000129699707
51	AB	correct	1	1.3220000267028809	2.3940000534057617
52	AB	correct	1	1.8929998874664307	2.2829999923706055
53	AB	correct	1	1.3410000801086426	2.3440001010894775
54	AB	correct	1	2.9649999141693115	2.4129998683929443
55	AB	correct	1	1.9129998683929443	2.503999948501587
56	AB	correct	1	1.7219998836517334	2.3940000534057617
57	AB	correct	1	2.2829999923706055	2.503999948501587
58	AB	correct	1	1.2710001468658447	2.5739998817443848
59	AB	correct	2	4.726999998092651	2.4230000972747803
60	AB	correct	1	2.1430001258850098	2.263000011444092
61	AB	correct	1	0.4909999370574951	2.4639999866485596
62	AB	correct	2	0.9110000133514404	2.3439998626708984
63	AB	correct	1	5.168000221252441	2.563999891281128
