	trialType	Response	Attempts	RT	waterTime
0	AB	correct	3	1.751999855041504	3.2750000953674316
1	AB	correct	6	7.770999908447266	2.884000062942505
2	AB	correct	1	7.621000051498413	3.3350000381469727
3	AB	correct	1	1.8420000076293945	3.424999952316284
4	AB	correct	1	1.4719998836517334	3.515000104904175
5	AB	correct	2	6.990000009536743	2.8239998817443848
6	AB	correct	1	35.551000118255615	2.9140000343322754
7	AB	correct	4	23.11400008201599	4.7769999504089355
8	AB	correct	1	10.214999914169312	2.6540000438690186
9	AB	correct	1	3.684999942779541	3.195000171661377
10	AB	correct	8	20.670000076293945	5.8379998207092285
11	AB	correct	1	2.2829999923706055	3.1649999618530273
12	AB	correct	1	3.375	3.3339998722076416
13	AB	correct	3	0.6210000514984131	4.355999946594238
14	AB	correct	1	2.8340001106262207	3.113999843597412
15	AB	correct	1	0.6610000133514404	5.386999845504761
16	AB	correct	2	2.6640000343322754	3.055000066757202
17	AB	correct	2	0.7009999752044678	4.065999984741211
18	AB	correct	1	0.7820000648498535	4.296000003814697
19	AB	correct	1	0.6510000228881836	4.075999975204468
20	AB	correct	3	2.9649999141693115	3.995000123977661
21	AB	correct	2	1.0320000648498535	3.7749998569488525
22	AB	correct	1	2.863999843597412	2.7239999771118164
23	AB	correct	3	4.957000017166138	2.865000009536743
24	AB	correct	2	0.5709998607635498	3.625
25	AB	correct	2	0.8009998798370361	2.7339999675750732
26	AB	correct	2	3.8960001468658447	8.181999921798706
27	AB	correct	6	1.5320000648498535	3.484999895095825
28	AB	correct	2	0.5209999084472656	3.815999984741211
29	AB	correct	1	0.871999979019165	3.0240001678466797
30	AB	correct	3	2.7839999198913574	2.624000072479248
31	AB	correct	1	0.36999988555908203	3.434999942779541
32	AB	correct	2	0.7910001277923584	2.9039998054504395
33	AB	correct	2	0.5709998607635498	3.4649999141693115
34	AB	correct	1	4.305999994277954	2.624000072479248
35	AB	correct	1	0.7409999370574951	2.9739999771118164
36	AB	correct	1	1.7130000591278076	3.684999942779541
37	AB	correct	1	3.8560001850128174	2.7139999866485596
38	AB	correct	5	2.3940000534057617	4.0959999561309814
39	AB	correct	2	0.5399999618530273	3.7260000705718994
40	AB	correct	2	0.6809999942779541	3.115000009536743
41	AB	correct	2	0.5999999046325684	2.875
42	AB	correct	1	5.086999893188477	2.7639999389648438
43	AB	correct	3	3.4749999046325684	2.5940001010894775
44	AB	correct	1	0.8310000896453857	3.0239999294281006
45	AB	correct	1	4.756999969482422	2.7239999771118164
46	AB	correct	2	0.3399999141693115	3.6549999713897705
47	AB	correct	2	0.6510000228881836	3.4039998054504395
48	AB	correct	2	0.5309998989105225	3.504999876022339
49	AB	correct	2	2.133000135421753	2.7239999771118164
50	AB	correct	1	2.373000144958496	3.003999948501587
51	AB	correct	2	6.650000095367432	2.5940001010894775
52	AB	correct	3	0.36999988555908203	3.8359999656677246
53	AB	correct	1	2.504000186920166	2.8439998626708984
54	AB	correct	5	0.40000009536743164	3.865999937057495
55	AB	correct	1	0.8610000610351562	2.8939998149871826
56	AB	correct	1	1.2620000839233398	2.8440001010894775
57	AB	correct	1	3.885999917984009	2.4030001163482666
58	AB	correct	2	1.502000093460083	3.053999900817871
59	AB	correct	1	2.8439998626708984	2.934000015258789
60	AB	correct	1	1.1119999885559082	3.2940001487731934
61	AB	correct	2	1.5720000267028809	2.873999834060669
62	AB	correct	1	3.9559998512268066	2.7339999675750732
63	AB	correct	1	4.216000080108643	2.5339999198913574
