	trialType	Response	Attempts	RT	waterTime
0	AB	correct	2	1.6429998874664307	2.9040000438690186
1	AB	correct	1	1.2220001220703125	2.8439998626708984
2	AB	correct	4	1.3619999885559082	3.054999828338623
3	AB	correct	1	8.402000188827515	2.753999948501587
4	AB	correct	4	2.2739999294281006	5.306999921798706
5	AB	correct	1	0.5900001525878906	2.5139999389648438
6	AB	correct	1	0.6809999942779541	2.6039998531341553
7	AB	correct	2	1.181999921798706	3.504999876022339
8	AB	correct	1	2.1629998683929443	2.8440001010894775
9	AB	correct	1	0.9509999752044678	2.5340001583099365
10	AB	correct	5	0.9010000228881836	2.924999952316284
11	AB	correct	3	1.0809998512268066	2.80400013923645
12	AB	correct	1	0.750999927520752	2.6440000534057617
13	AB	correct	1	0.5299999713897705	2.865000009536743
14	AB	correct	3	0.5610001087188721	3.3539998531341553
15	AB	correct	5	1.1710000038146973	2.6539998054504395
16	AB	correct	1	0.9719998836517334	2.614000082015991
17	AB	correct	2	1.7420001029968262	2.7739999294281006
18	AB	correct	2	0.8710000514984131	2.684000015258789
19	AB	correct	1	1.1619999408721924	2.552999973297119
20	AB	correct	1	1.071000099182129	2.503999948501587
21	AB	correct	4	0.751000165939331	2.682999849319458
22	AB	correct	1	0.8819999694824219	2.4830000400543213
23	AB	correct	1	0.6109998226165771	2.564000129699707
24	AB	correct	3	4.377000093460083	2.7230000495910645
25	AB	correct	3	9.213000059127808	2.803999900817871
26	AB	correct	1	0.5910000801086426	2.6040000915527344
27	AB	correct	2	1.4119999408721924	2.7840001583099365
28	AB	correct	1	1.813000202178955	2.7639999389648438
29	AB	correct	1	0.8510000705718994	2.572999954223633
30	AB	correct	8	1.1720001697540283	2.613999843597412
31	AB	correct	3	1.0309998989105225	2.4140000343322754
32	AB	correct	1	0.9609999656677246	2.564000129699707
33	AB	correct	3	1.0109999179840088	2.624000072479248
34	AB	correct	1	1.1019999980926514	2.7239999771118164
35	AB	correct	1	1.2320001125335693	2.874000072479248
36	AB	correct	7	0.7009999752044678	2.684000015258789
37	AB	correct	1	1.4019999504089355	2.4240000247955322
38	AB	correct	4	1.883000135421753	2.9139997959136963
39	AB	correct	5	0.6710000038146973	2.673999786376953
40	AB	correct	1	1.9229998588562012	2.573000192642212
41	AB	correct	3	0.8110001087188721	2.7239999771118164
42	AB	correct	5	7.4709999561309814	3.1649999618530273
43	AB	correct	1	0.8619999885559082	2.4129998683929443
44	AB	correct	2	0.7210001945495605	2.6539998054504395
45	AB	correct	3	1.0709998607635498	2.8550000190734863
46	AB	correct	1	4.546000003814697	2.3540000915527344
47	AB	correct	1	3.265000104904175	5.687999963760376
48	AB	correct	1	8.492000102996826	8.473000049591064
49	AB	correct	5	14.640999794006348	2.7940001487731934
50	AB	correct	1	1.4019999504089355	3.0739998817443848
51	AB	correct	1	3.8259999752044678	2.7139999866485596
52	AB	correct	4	6.218999862670898	3.115000009536743
53	AB	correct	1	0.6210000514984131	3.815999984741211
54	AB	correct	3	2.7139999866485596	2.803999900817871
55	AB	correct	1	17.28499984741211	2.884000062942505
56	AB	correct	1	0.9010000228881836	2.5840001106262207
57	AB	correct	1	1.7620000839233398	2.7839999198913574
58	AB	correct	1	1.4720001220703125	2.572999954223633
59	AB	correct	1	3.375	2.632999897003174
60	AB	correct	4	2.2739999294281006	2.61299991607666
61	AB	correct	1	0.4500000476837158	2.49399995803833
62	AB	correct	1	1.0120000839233398	2.5230000019073486
63	AB	correct	3	1.741999864578247	2.764000177383423
