	trialType	Response	Attempts	RT	waterTime
0	AB	correct	2	5.808000087738037	2.6740000247955322
1	AB	correct	1	4.707000017166138	2.442999839782715
2	AB	correct	2	4.0959999561309814	2.374000072479248
3	AB	correct	1	0.7610001564025879	2.2229998111724854
4	AB	correct	2	3.2340002059936523	2.373999834060669
5	AB	correct	2	5.197000026702881	2.6740000247955322
6	AB	correct	1	5.7790000438690186	2.243000030517578
7	AB	correct	1	0.7309999465942383	2.312999963760376
8	AB	correct	1	0.48000001907348633	2.132999897003174
9	AB	correct	2	1.001999855041504	2.1730000972747803
10	AB	correct	3	6.289000034332275	2.203000068664551
11	AB	correct	2	6.138999938964844	2.4830000400543213
12	AB	correct	5	0.7809998989105225	2.2230000495910645
13	AB	correct	1	3.0239999294281006	2.1130001544952393
14	AB	correct	1	1.1119999885559082	2.243000030517578
15	AB	correct	2	0.7209999561309814	2.2840001583099365
16	AB	correct	1	0.6909999847412109	2.0230000019073486
17	AB	correct	2	0.7209999561309814	2.132999897003174
18	AB	correct	2	11.317000150680542	2.4529998302459717
19	AB	correct	2	19.39800000190735	2.493000030517578
20	AB	correct	1	3.9560000896453857	2.2829999923706055
21	AB	correct	1	6.418999910354614	2.243000030517578
22	AB	correct	3	0.6710000038146973	2.2730000019073486
23	AB	correct	3	1.191999912261963	2.634000062942505
24	AB	correct	1	3.294999837875366	2.4730000495910645
25	AB	correct	4	0.6000001430511475	2.363999843597412
26	AB	correct	1	0.5709998607635498	2.2929999828338623
27	AB	correct	2	0.4809999465942383	2.0929999351501465
28	AB	correct	8	2.2239999771118164	2.61299991607666
29	AB	correct	1	0.5610001087188721	2.7939999103546143
30	AB	correct	2	0.5	2.2139999866485596
31	AB	correct	4	1.1119999885559082	2.2029998302459717
32	AB	correct	1	2.8540000915527344	2.3529999256134033
33	AB	correct	1	1.8229999542236328	2.203000068664551
34	AB	correct	1	1.8429999351501465	2.323000192642212
35	AB	correct	2	1.6130001544952393	2.503000020980835
36	AB	correct	1	0.7209999561309814	2.123000144958496
37	AB	correct	3	0.5510001182556152	2.2029998302459717
38	AB	correct	1	1.3219997882843018	2.263000011444092
39	AB	correct	1	0.2609999179840088	2.2230000495910645
40	AB	correct	5	9.674000024795532	2.2029998302459717
41	AB	correct	1	0.48000001907348633	2.263000011444092
42	AB	correct	4	1.6629998683929443	2.3430001735687256
43	AB	correct	2	2.072999954223633	2.203000068664551
44	AB	correct	2	1.3319997787475586	2.3330001831054688
45	AB	correct	2	1.0720000267028809	2.232999801635742
46	AB	correct	2	1.3919999599456787	2.2230000495910645
47	AB	correct	1	0.9010000228881836	2.2839999198913574
48	AB	correct	1	4.466000080108643	2.1629998683929443
49	AB	correct	2	1.3819999694824219	2.1429998874664307
50	AB	correct	1	1.312000036239624	2.444000005722046
51	AB	correct	1	0.8619999885559082	2.2130000591278076
52	AB	correct	6	13.799999952316284	2.613999843597412
53	AB	correct	3	1.7820000648498535	2.2939999103546143
54	AB	correct	1	0.5910000801086426	2.2929999828338623
55	AB	correct	2	0.7610001564025879	2.1629998683929443
56	AB	correct	1	0.3510000705718994	2.11299991607666
57	AB	correct	1	1.3320000171661377	2.3529999256134033
58	AB	correct	2	4.846999883651733	2.30400013923645
59	AB	correct	1	1.0319998264312744	2.263000011444092
60	AB	correct	1	1.5729999542236328	2.4630000591278076
61	AB	correct	3	0.9010000228881836	2.302999973297119
62	AB	correct	3	8.212000131607056	2.36299991607666
63	AB	correct	2	19.778000116348267	2.253999948501587
