	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	55.01900005340576	3.0939998626708984
1	AB	correct	1	3.2850000858306885	3.0749998092651367
2	AB	correct	2	1.8529999256134033	5.778000116348267
3	AB	correct	1	6.1590001583099365	3.053999900817871
4	AB	correct	3	2.232999801635742	2.624000072479248
5	AB	correct	2	2.133000135421753	2.8239998817443848
6	AB	correct	1	2.623999834060669	2.6540000438690186
7	AB	correct	1	4.506999969482422	2.753999948501587
8	AB	correct	2	4.35699987411499	2.6740000247955322
9	AB	correct	1	3.4749999046325684	2.874000072479248
10	AB	correct	1	5.628999948501587	2.5829999446868896
11	AB	correct	3	2.4630000591278076	2.6040000915527344
12	AB	correct	1	12.497999906539917	2.814000129699707
13	AB	correct	2	24.996000051498413	2.5329999923706055
14	AB	correct	1	3.936000108718872	2.6440000534057617
15	AB	correct	2	5.2170000076293945	2.6040000915527344
16	AB	correct	1	7.03000020980835	2.7239999771118164
17	AB	correct	2	4.496999979019165	2.7939999103546143
18	AB	correct	4	2.3929998874664307	2.7240002155303955
19	AB	correct	1	13.419999837875366	2.864000082015991
20	AB	correct	2	4.846999883651733	3.695000171661377
21	AB	correct	2	0.7109999656677246	2.5830001831054688
22	AB	correct	2	7.63100004196167	2.5439999103546143
23	AB	correct	1	2.7939999103546143	2.764000177383423
24	AB	correct	1	2.7139999866485596	2.7639999389648438
25	AB	correct	2	2.4040000438690186	2.694000005722046
26	AB	correct	1	3.6449999809265137	2.7639999389648438
27	AB	correct	1	2.2229998111724854	2.74399995803833
28	AB	correct	4	9.664000034332275	2.6040000915527344
29	AB	correct	1	2.613999843597412	2.764000177383423
30	AB	correct	1	10.064000129699707	2.7139999866485596
31	AB	correct	1	9.013000011444092	2.7039999961853027
32	AB	correct	1	3.4149999618530273	3.5149998664855957
33	AB	correct	1	1.0409998893737793	2.754000186920166
34	AB	correct	2	2.74399995803833	4.75600004196167
35	AB	correct	1	16.14300012588501	2.7339999675750732
36	AB	correct	1	18.276000022888184	2.8539998531341553
37	AB	correct	2	16.61400008201599	2.7339999675750732
38	AB	correct	1	1.6719999313354492	2.7939999103546143
39	AB	correct	2	1.2920000553131104	2.9739999771118164
40	AB	correct	1	4.376000165939331	2.803999900817871
41	AB	correct	1	1.691999912261963	2.49399995803833
42	AB	correct	1	24.00499987602234	2.9040000438690186
43	AB	correct	1	4.25600004196167	2.694000005722046
44	AB	correct	1	9.994999885559082	2.9640002250671387
45	AB	correct	1	5.507999897003174	2.6740000247955322
46	AB	correct	1	4.216000080108643	2.8439998626708984
47	AB	correct	1	2.743000030517578	2.7739999294281006
48	AB	correct	1	3.374000072479248	2.8540000915527344
49	AB	correct	2	12.497999906539917	2.74399995803833
50	AB	correct	1	3.4749999046325684	2.7840001583099365
51	AB	correct	1	1.3320000171661377	2.6039998531341553
52	AB	correct	1	4.88700008392334	2.865000009536743
53	AB	correct	1	16.292999982833862	3.1549999713897705
54	AB	correct	1	2.9040000438690186	2.74399995803833
55	AB	correct	2	4.305999994277954	2.694000005722046
56	AB	correct	1	2.253000020980835	2.634000062942505
57	AB	correct	1	1.6119999885559082	2.624000072479248
58	AB	correct	1	2.5739998817443848	2.764000177383423
59	AB	correct	1	2.4630000591278076	2.684000015258789
60	AB	correct	1	0.9920001029968262	2.6529998779296875
61	AB	correct	1	4.386999845504761	2.6540000438690186
62	AB	correct	1	3.5350000858306885	2.753999948501587
63	AB	correct	1	1.2410001754760742	2.694000005722046
