	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	2.3329999446868896	2.003000020980835
1	AB	correct	1	10.915000200271606	5.628000020980835
2	AB	correct	2	1.4719998836517334	3.125
3	AB	correct	3	2.453000068664551	3.1449999809265137
4	AB	correct	5	24.43499994277954	6.148999929428101
5	AB	correct	1	16.46399998664856	3.9260001182556152
6	AB	correct	3	7.119999885559082	3.2950000762939453
7	AB	correct	1	3.5950000286102295	2.7839999198913574
8	AB	correct	2	1.2020001411437988	2.752999782562256
9	AB	correct	1	1.060999870300293	2.7139999866485596
10	AB	correct	2	0.5309998989105225	2.754000186920166
11	AB	correct	1	0.9210000038146973	3.484999895095825
12	AB	correct	1	8.250999927520752	3.1649999618530273
13	AB	correct	2	7.460999965667725	3.2339999675750732
14	AB	correct	1	0.6610000133514404	2.5839998722076416
15	AB	correct	1	2.883999824523926	3.1540000438690186
16	AB	correct	1	0.8810000419616699	2.613999843597412
17	AB	correct	1	0.6009998321533203	2.7240002155303955
18	AB	correct	1	0.931999921798706	2.803999900817871
19	AB	correct	1	5.177999973297119	3.123999834060669
20	AB	correct	1	1.371999979019165	2.864000082015991
21	AB	correct	1	5.498000144958496	3.805999994277954
22	AB	correct	2	1.321000099182129	4.32699990272522
23	AB	correct	1	0.9619998931884766	2.7639999389648438
24	AB	correct	1	0.8420000076293945	2.623000144958496
25	AB	correct	1	1.8530001640319824	2.803999900817871
26	AB	correct	1	1.812999963760376	2.7740001678466797
27	AB	correct	2	2.013000011444092	2.4529998302459717
28	AB	correct	1	2.122999906539917	2.814000129699707
29	AB	correct	2	1.5720000267028809	2.634000062942505
30	AB	correct	1	1.1610000133514404	2.5839998722076416
31	AB	correct	2	0.9709999561309814	2.6540000438690186
32	AB	correct	1	7.710999965667725	2.864000082015991
33	AB	correct	1	1.301999807357788	2.754000186920166
34	AB	correct	1	26.758999824523926	2.9539999961853027
35	AB	correct	3	4.1559998989105225	2.7240002155303955
36	AB	correct	1	1.4619998931884766	2.5439999103546143
37	AB	correct	1	1.0720000267028809	2.7739999294281006
38	AB	correct	4	0.6010000705718994	3.133999824523926
39	AB	correct	2	8.141999959945679	3.0340001583099365
40	AB	correct	5	0.5400002002716064	2.6529998779296875
41	AB	correct	1	1.371999979019165	2.80400013923645
42	AB	correct	2	15.803000211715698	2.9139997959136963
43	AB	correct	1	24.65499997138977	2.614000082015991
44	AB	correct	1	5.177000045776367	3.946000099182129
45	AB	correct	3	3.2250001430511475	5.898000001907349
46	AB	correct	2	4.746999979019165	3.4649999141693115
47	AB	correct	3	1.6730000972747803	2.703000068664551
48	AB	correct	4	2.2929999828338623	2.883999824523926
49	AB	correct	3	1.751999855041504	2.4839999675750732
50	AB	correct	2	1.9830000400543213	2.8940000534057617
51	AB	correct	2	5.226999998092651	2.753999948501587
52	AB	correct	2	2.3340001106262207	2.74399995803833
53	AB	correct	1	13.730000019073486	2.682999849319458
54	AB	correct	1	10.044000148773193	5.047999858856201
55	AB	correct	1	20.169000148773193	3.4149999618530273
56	AB	correct	1	10.235000133514404	2.6440000534057617
57	AB	correct	5	11.94700002670288	2.874000072479248
58	AB	correct	2	1.4720001220703125	2.7739999294281006
59	AB	correct	1	1.241999864578247	2.864000082015991
60	AB	correct	1	1.132000207901001	4.046000003814697
61	AB	correct	1	1.441999912261963	2.9839999675750732
62	AB	correct	1	28.330999851226807	2.9240000247955322
63	AB	correct	2	8.532999992370605	2.923999786376953
