	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	44.15400004386902	2.61299991607666
1	AB	correct	1	2.3329999446868896	2.574000120162964
2	AB	correct	1	14.440999984741211	3.8959999084472656
3	AB	correct	1	7.061000108718872	4.996999979019165
4	AB	correct	1	14.851999998092651	1.2409999370574951
5	AB	correct	1	12.848000049591064	3.1449999809265137
6	AB	correct	1	3.3949999809265137	4.375999927520752
7	AB	correct	1	5.477999925613403	2.8940000534057617
8	AB	correct	1	7.440999984741211	3.8259999752044678
9	AB	correct	1	5.669000148773193	5.787999868392944
10	AB	correct	1	0.750999927520752	4.326000213623047
11	AB	correct	1	13.990000009536743	4.947000026702881
12	AB	correct	1	18.046000003814697	2.6740000247955322
13	AB	correct	1	2.0220000743865967	2.2839999198913574
14	AB	correct	4	16.463000059127808	2.6540000438690186
15	AB	correct	4	5.667999982833862	2.9040000438690186
16	AB	correct	4	2.7739999294281006	5.73799991607666
17	AB	correct	1	1.691999912261963	2.4730000495910645
18	AB	correct	2	13.33899998664856	2.513000011444092
19	AB	correct	1	8.17199993133545	2.634000062942505
20	AB	correct	8	3.494999885559082	3.1050000190734863
21	AB	correct	2	2.684000015258789	2.3540000915527344
22	AB	correct	5	4.236000061035156	2.5239999294281006
23	AB	correct	2	8.082000017166138	2.4830000400543213
24	AB	correct	2	2.6740000247955322	2.5940001010894775
25	AB	correct	2	5.45799994468689	2.5940001010894775
26	AB	correct	5	5.8490002155303955	2.422999858856201
27	AB	correct	1	8.16100001335144	2.5840001106262207
28	AB	correct	2	4.216000080108643	2.632999897003174
29	AB	correct	1	1.1019999980926514	2.453000068664551
30	AB	correct	1	9.163000106811523	2.5230000019073486
31	AB	correct	1	3.0940001010894775	2.503999948501587
32	AB	correct	1	4.03600001335144	2.574000120162964
33	AB	correct	2	3.1440000534057617	2.5840001106262207
34	AB	correct	1	2.99399995803833	2.503999948501587
35	AB	correct	1	5.5279998779296875	2.5940001010894775
36	AB	correct	1	3.375	2.5139999389648438
37	AB	correct	1	5.677999973297119	2.4830000400543213
38	AB	correct	4	1.692000150680542	2.553999900817871
39	AB	correct	1	6.1579999923706055	2.9250001907348633
40	AB	correct	1	1.431999921798706	2.372999906539917
41	AB	correct	1	2.1130001544952393	2.444000005722046
42	AB	correct	2	0.6410000324249268	2.493000030517578
43	AB	correct	4	5.088000059127808	2.61299991607666
44	AB	correct	1	3.1440000534057617	2.7939999103546143
45	AB	correct	1	2.0829999446868896	2.433000087738037
46	AB	correct	1	8.272000074386597	2.884000062942505
47	AB	correct	1	9.413000106811523	2.3940000534057617
48	AB	correct	3	2.865000009536743	2.503000020980835
49	AB	correct	2	2.624000072479248	2.572999954223633
50	AB	correct	1	4.015000104904175	2.624000072479248
51	AB	correct	1	6.669000148773193	2.5839998722076416
52	AB	correct	3	2.444000005722046	2.7139999866485596
53	AB	correct	2	6.539000034332275	2.6740000247955322
54	AB	correct	1	4.375999927520752	2.49399995803833
55	AB	correct	1	6.358999967575073	2.382999897003174
56	AB	correct	1	2.382999897003174	2.323000192642212
57	AB	correct	2	1.8229999542236328	2.5230000019073486
58	AB	correct	1	2.9639999866485596	2.634000062942505
59	AB	correct	1	3.1540000438690186	2.634000062942505
60	AB	correct	1	10.315000057220459	3.265000104904175
61	AB	correct	2	9.092999935150146	2.5939998626708984
62	AB	correct	2	34.700000047683716	2.422999858856201
63	AB	correct	2	1.5720000267028809	2.7139999866485596
