	trialType	Response	Attempts	RT	waterTime
0	AB	correct	3	5.557999849319458	5.057000160217285
1	AB	correct	1	2.994000196456909	2.804999828338623
2	AB	correct	2	7.32099986076355	2.7339999675750732
3	AB	correct	1	4.436000108718872	2.6440000534057617
4	AB	correct	1	12.949000120162964	2.694000005722046
5	AB	correct	4	1.691999912261963	2.4839999675750732
6	AB	correct	1	3.4149999618530273	2.513000011444092
7	AB	correct	2	11.566999912261963	2.6440000534057617
8	AB	correct	1	2.312999963760376	2.753999948501587
9	AB	correct	2	1.0510001182556152	2.633999824523926
10	AB	correct	2	3.0450000762939453	2.5329999923706055
11	AB	correct	4	1.9230000972747803	2.622999906539917
12	AB	correct	1	1.071000099182129	2.6640000343322754
13	AB	correct	2	6.819999933242798	2.5340001583099365
14	AB	correct	2	4.626999855041504	3.7350001335144043
15	AB	correct	1	0.6310000419616699	2.243000030517578
16	AB	correct	2	4.8470001220703125	2.623999834060669
17	AB	correct	1	1.4719998836517334	2.3429999351501465
18	AB	correct	1	2.1740000247955322	2.312999963760376
19	AB	correct	1	5.477999925613403	2.6040000915527344
20	AB	correct	1	2.934000015258789	2.302999973297119
21	AB	correct	2	1.501999855041504	2.5139999389648438
22	AB	correct	1	1.2119998931884766	2.383000135421753
23	AB	correct	2	3.705000162124634	2.623999834060669
24	AB	correct	1	4.7769999504089355	2.36299991607666
25	AB	correct	6	4.266000032424927	2.4839999675750732
26	AB	correct	3	0.7910001277923584	2.5439999103546143
27	AB	correct	1	1.2620000839233398	2.36299991607666
28	AB	correct	1	0.9120001792907715	2.513000011444092
29	AB	correct	2	3.3949999809265137	2.6740000247955322
30	AB	correct	1	0.6010000705718994	2.3439998626708984
31	AB	correct	2	0.7910001277923584	2.372999906539917
32	AB	correct	1	2.6540000438690186	2.4129998683929443
33	AB	correct	2	2.563999891281128	2.453000068664551
34	AB	correct	2	1.2020001411437988	2.694000005722046
35	AB	correct	1	0.560999870300293	2.4639999866485596
36	AB	correct	1	0.9110000133514404	2.364000082015991
37	AB	correct	3	2.5139999389648438	2.7239999771118164
38	AB	correct	1	0.8519999980926514	2.552999973297119
39	AB	correct	2	0.44099998474121094	2.634000062942505
40	AB	correct	3	0.5610001087188721	2.562999963760376
41	AB	correct	2	2.183000087738037	2.4240000247955322
42	AB	correct	1	2.503000020980835	3.004999876022339
43	AB	correct	2	2.7639999389648438	2.6440000534057617
44	AB	correct	1	3.4049999713897705	2.4730000495910645
45	AB	correct	2	10.154000043869019	2.624000072479248
46	AB	correct	1	4.63700008392334	2.4629998207092285
47	AB	correct	2	1.8630001544952393	2.9639999866485596
48	AB	correct	1	0.5509998798370361	2.4230000972747803
49	AB	correct	3	2.562999963760376	2.7839999198913574
50	AB	correct	1	4.046000003814697	2.4140000343322754
51	AB	correct	4	16.292999982833862	5.138000011444092
52	AB	correct	1	1.431999921798706	2.382999897003174
53	AB	correct	1	5.307000160217285	3.375
54	AB	correct	1	5.747999906539917	2.453000068664551
55	AB	correct	2	0.751000165939331	2.4529998302459717
56	AB	correct	1	7.992000102996826	2.493000030517578
57	AB	correct	1	2.80400013923645	2.383999824523926
58	AB	correct	1	0.8810000419616699	2.8339998722076416
59	AB	correct	1	1.4529998302459717	2.503000020980835
60	AB	correct	1	2.984999895095825	2.622999906539917
61	AB	correct	1	2.8539998531341553	2.444000005722046
62	AB	correct	2	5.147000074386597	2.4040000438690186
63	AB	correct	1	7.259999990463257	2.4739999771118164
