	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	65.22299981117249	4.2870001792907715
1	AB	correct	1	16.953999996185303	3.434999942779541
2	AB	correct	1	3.184000015258789	4.9670000076293945
3	AB	correct	3	0.41100001335144043	4.216000080108643
4	AB	correct	2	1.1719999313354492	4.665999889373779
5	AB	correct	2	12.056999921798706	3.015000104904175
6	AB	correct	5	2.5239999294281006	4.436000108718872
7	AB	correct	1	1.4619998931884766	3.0340001583099365
8	AB	correct	2	0.9010000228881836	2.873999834060669
9	AB	correct	1	0.8209998607635498	3.3450000286102295
10	AB	correct	1	1.5119998455047607	3.3350000381469727
11	AB	correct	1	1.6419999599456787	3.2950000762939453
12	AB	correct	1	4.075999975204468	3.014000177383423
13	AB	correct	2	1.301999807357788	2.9740002155303955
14	AB	correct	6	1.9629998207092285	3.0840001106262207
15	AB	correct	5	51.74399995803833	2.5840001106262207
16	AB	correct	1	2.614000082015991	2.9140000343322754
17	AB	correct	1	29.4229998588562	2.6740000247955322
18	AB	correct	3	27.579999923706055	2.493000030517578
19	AB	correct	1	34.45899987220764	2.7739999294281006
20	AB	correct	2	46.34600019454956	2.7939999103546143
21	AB	correct	2	1.4020001888275146	3.24399995803833
22	AB	correct	3	0.7610001564025879	2.813999891281128
23	AB	correct	1	1.7219998836517334	2.614000082015991
24	AB	correct	1	0.5309998989105225	3.18500018119812
25	AB	correct	2	0.4809999465942383	3.064000129699707
26	AB	correct	1	3.6449999809265137	3.936000108718872
27	AB	correct	3	1.0210001468658447	3.2049999237060547
28	AB	correct	1	0.3399999141693115	2.9739999771118164
29	AB	correct	4	1.5520000457763672	3.4549999237060547
30	AB	correct	2	0.9119999408721924	3.1440000534057617
31	AB	correct	3	1.251999855041504	2.7740001678466797
32	AB	correct	3	0.7109999656677246	3.3949999809265137
33	AB	correct	3	0.8309998512268066	3.3450000286102295
34	AB	correct	2	1.2720000743865967	2.813999891281128
35	AB	correct	1	0.8209998607635498	3.074000120162964
36	AB	correct	4	0.5710000991821289	3.7749998569488525
37	AB	correct	3	0.7820000648498535	3.194000005722046
38	AB	correct	1	0.37999987602233887	3.115000009536743
39	AB	correct	1	1.6419999599456787	2.9549999237060547
40	AB	correct	2	0.5500001907348633	3.1049997806549072
41	AB	correct	1	3.7149999141693115	2.9240000247955322
42	AB	correct	4	0.4500000476837158	3.315000057220459
43	AB	correct	2	0.26000022888183594	3.134999990463257
44	AB	correct	14	0.14100003242492676	3.734999895095825
45	AB	correct	3	12.51799988746643	2.7840001583099365
46	AB	correct	2	1.3720002174377441	3.5249998569488525
47	AB	correct	1	10.854999780654907	2.5940001010894775
48	AB	correct	6	1.3919999599456787	3.2950000762939453
49	AB	correct	2	1.4730000495910645	3.2739999294281006
50	AB	correct	3	0.6510000228881836	3.003999948501587
51	AB	correct	2	3.003999948501587	2.9840002059936523
52	AB	correct	1	0.7709999084472656	3.074000120162964
53	AB	correct	4	4.66700005531311	5.476999998092651
54	AB	correct	1	4.66700005531311	2.7739999294281006
55	AB	correct	1	1.0409998893737793	2.9650001525878906
56	AB	correct	1	28.961999893188477	3.1040000915527344
57	AB	correct	3	2.302999973297119	3.615999937057495
58	AB	correct	2	0.570000171661377	3.2749998569488525
59	AB	correct	2	1.491999864578247	3.1650002002716064
60	AB	correct	2	1.5119998455047607	3.184000015258789
61	AB	correct	1	1.5720000267028809	2.9739999771118164
62	AB	correct	2	2.302999973297119	3.0339999198913574
63	AB	correct	2	5.558000087738037	2.8239998817443848
