	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	14.941999912261963	6.940000057220459
1	AB	correct	1	4.7170000076293945	2.5440001487731934
2	AB	correct	1	3.424999952316284	2.9640002250671387
3	AB	correct	1	1.3619999885559082	2.6540000438690186
4	AB	correct	1	1.6530001163482666	2.242999792098999
5	AB	correct	1	1.1610000133514404	2.824000120162964
6	AB	correct	2	3.994999885559082	2.3440001010894775
7	AB	correct	1	1.883000135421753	2.232999801635742
8	AB	correct	1	2.9839999675750732	2.383000135421753
9	AB	correct	1	3.2039999961853027	2.2130000591278076
10	AB	correct	1	3.884999990463257	2.2639999389648438
11	AB	correct	1	1.371000051498413	2.3439998626708984
12	AB	correct	2	3.634999990463257	2.49399995803833
13	AB	correct	3	2.1430001258850098	2.263000011444092
14	AB	correct	1	1.8629999160766602	2.193000078201294
15	AB	correct	2	0.9309999942779541	2.3340001106262207
16	AB	correct	1	7.38100004196167	2.1430001258850098
17	AB	correct	1	11.095999956130981	2.1530001163482666
18	AB	correct	3	4.415999889373779	2.2330000400543213
19	AB	correct	2	1.622999906539917	2.183000087738037
20	AB	correct	2	3.4049999713897705	2.192999839782715
21	AB	correct	1	4.28600001335144	2.1429998874664307
22	AB	correct	1	2.673999786376953	2.193000078201294
23	AB	correct	2	2.7339999675750732	2.253999948501587
24	AB	correct	2	2.6130001544952393	2.194000005722046
25	AB	correct	2	1.2720000743865967	2.122999906539917
26	AB	correct	1	1.2309999465942383	2.2839999198913574
27	AB	correct	2	5.498000144958496	2.0329999923706055
28	AB	correct	1	2.814000129699707	2.3329999446868896
29	AB	correct	1	2.4240000247955322	2.11299991607666
30	AB	correct	2	1.622999906539917	2.2730000019073486
31	AB	correct	1	2.1430001258850098	2.363999843597412
32	AB	correct	2	4.115000009536743	2.254000186920166
33	AB	correct	1	1.8630001544952393	2.1529998779296875
34	AB	correct	1	2.1530001163482666	2.3529999256134033
35	AB	correct	1	1.2609999179840088	2.1630001068115234
36	AB	correct	1	1.1520001888275146	2.172999858856201
37	AB	correct	1	2.003000020980835	2.3440001010894775
38	AB	correct	1	1.8229999542236328	2.183000087738037
39	AB	correct	1	1.0910000801086426	2.132999897003174
40	AB	correct	2	1.0220000743865967	2.1629998683929443
41	AB	correct	1	0.9309999942779541	2.2639999389648438
42	AB	correct	2	1.5120000839233398	2.2230000495910645
43	AB	correct	2	1.7320001125335693	2.2039999961853027
44	AB	correct	2	9.292999982833862	2.1730000972747803
45	AB	correct	1	1.4019999504089355	2.313999891281128
46	AB	correct	1	0.7410001754760742	2.553999900817871
47	AB	correct	1	7.82099986076355	2.133000135421753
48	AB	correct	2	0.7409999370574951	2.3429999351501465
49	AB	correct	1	2.873999834060669	2.072999954223633
50	AB	correct	1	0.750999927520752	2.2730000019073486
51	AB	correct	1	21.080999851226807	2.1630001068115234
52	AB	correct	1	1.2120001316070557	2.2730000019073486
53	AB	correct	1	1.872999906539917	2.934000015258789
54	AB	correct	2	1.2120001316070557	2.5139999389648438
55	AB	correct	1	1.191999912261963	2.2929999828338623
56	AB	correct	2	2.5240001678466797	2.182999849319458
57	AB	correct	1	2.183000087738037	2.2229998111724854
58	AB	correct	1	2.5839998722076416	2.312999963760376
59	AB	correct	1	2.2340002059936523	2.182999849319458
60	AB	correct	1	3.113999843597412	2.263000011444092
61	AB	correct	1	1.2909998893737793	2.3940000534057617
62	AB	correct	1	2.072999954223633	2.193000078201294
63	AB	correct	2	1.312000036239624	2.2829999923706055
