	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	1.371999979019165	1.8629999160766602
1	AB	correct	3	2.815000057220459	2.7130000591278076
2	AB	correct	1	6.940000057220459	2.49399995803833
3	AB	correct	1	0.8209998607635498	2.513000011444092
4	AB	correct	1	2.4139997959136963	2.3630001544952393
5	AB	correct	1	2.9140000343322754	2.4539999961853027
6	AB	correct	1	10.094000101089478	2.3939998149871826
7	AB	correct	1	3.304999828338623	2.453000068664551
8	AB	correct	1	2.9039998054504395	2.323000192642212
9	AB	correct	3	0.6809999942779541	2.4039998054504395
10	AB	correct	1	6.990000009536743	2.453000068664551
11	AB	correct	2	2.0929999351501465	2.3340001106262207
12	AB	correct	3	4.085999965667725	2.2229998111724854
13	AB	correct	1	6.950000047683716	2.312999963760376
14	AB	correct	2	1.4219999313354492	2.493000030517578
15	AB	correct	1	6.138999938964844	2.133000135421753
16	AB	correct	1	1.5429999828338623	2.2730000019073486
17	AB	correct	1	9.783999919891357	2.373000144958496
18	AB	correct	1	6.048999786376953	2.323000192642212
19	AB	correct	1	0.4809999465942383	2.302999973297119
20	AB	correct	3	1.371999979019165	2.1629998683929443
21	AB	correct	1	17.75600004196167	2.3430001735687256
22	AB	correct	1	3.634999990463257	2.133000135421753
23	AB	correct	1	2.122999906539917	2.203000068664551
24	AB	correct	2	0.5110001564025879	2.302999973297119
25	AB	correct	3	1.6619999408721924	2.313000202178955
26	AB	correct	2	3.4650001525878906	2.172999858856201
27	AB	correct	1	5.9690001010894775	2.2730000019073486
28	AB	correct	2	1.6619999408721924	2.3339998722076416
29	AB	correct	1	1.6129999160766602	2.322999954223633
30	AB	correct	1	1.2319998741149902	2.3030002117156982
31	AB	correct	3	0.7519998550415039	2.193000078201294
32	AB	correct	1	3.075000047683716	2.3329999446868896
33	AB	correct	1	3.7160000801086426	2.3429999351501465
34	AB	correct	1	4.937000036239624	2.132999897003174
35	AB	correct	1	2.503000020980835	2.2939999103546143
36	AB	correct	1	1.4520001411437988	2.253999948501587
37	AB	correct	1	4.276000022888184	2.2130000591278076
38	AB	correct	1	0.7409999370574951	2.4140000343322754
39	AB	correct	7	4.976999998092651	2.2730000019073486
40	AB	correct	4	5.0269999504089355	2.4040000438690186
41	AB	correct	1	7.810999870300293	2.264000177383423
42	AB	correct	4	1.2020001411437988	2.3329999446868896
43	AB	correct	1	9.013000011444092	2.253000020980835
44	AB	correct	1	1.3619999885559082	2.2730000019073486
45	AB	correct	3	3.2239999771118164	2.3440001010894775
46	AB	correct	3	1.2420001029968262	2.2929999828338623
47	AB	correct	1	2.313999891281128	2.312999963760376
48	AB	correct	1	5.738000154495239	2.3329999446868896
49	AB	correct	1	4.266999959945679	2.373000144958496
50	AB	correct	3	1.1610000133514404	2.2939999103546143
51	AB	correct	1	1.9629998207092285	2.2330000400543213
52	AB	correct	1	2.9040000438690186	2.324000120162964
53	AB	correct	1	2.5439999103546143	2.183000087738037
54	AB	correct	2	1.121000051498413	2.3540000915527344
55	AB	correct	1	2.0329999923706055	2.253999948501587
56	AB	correct	1	4.625999927520752	2.253999948501587
57	AB	correct	1	1.2820000648498535	2.2739999294281006
58	AB	correct	2	8.372000217437744	2.36299991607666
59	AB	correct	5	0.3900001049041748	2.2839999198913574
60	AB	correct	1	5.0970001220703125	2.2929999828338623
61	AB	correct	2	1.752000093460083	2.384000062942505
62	AB	correct	2	1.2620000839233398	2.4240000247955322
63	AB	correct	1	5.977999925613403	2.254000186920166
