	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	14.671000003814697	2.753999948501587
1	AB	correct	1	7.240000009536743	2.5139999389648438
2	AB	correct	2	5.6579999923706055	2.5939998626708984
3	AB	correct	1	3.8460001945495605	2.2829999923706055
4	AB	correct	1	7.611000061035156	2.4539999961853027
5	AB	correct	1	4.866999864578247	2.4830000400543213
6	AB	correct	1	4.346999883651733	2.6029999256134033
7	AB	correct	4	6.940000057220459	2.562999963760376
8	AB	correct	5	2.2330000400543213	2.5739998817443848
9	AB	correct	1	4.4070000648498535	2.2929999828338623
10	AB	correct	2	2.7839999198913574	3.0350000858306885
11	AB	correct	1	5.787999868392944	2.80400013923645
12	AB	correct	1	3.364000082015991	2.1429998874664307
13	AB	correct	1	4.105999946594238	2.3929998874664307
14	AB	correct	3	4.216000080108643	2.4630000591278076
15	AB	correct	1	1.3220000267028809	2.193000078201294
16	AB	correct	1	0.9719998836517334	2.573000192642212
17	AB	correct	4	0.9419999122619629	2.193000078201294
18	AB	correct	3	7.13100004196167	2.3429999351501465
19	AB	correct	1	1.6319999694824219	2.444000005722046
20	AB	correct	1	0.4809999465942383	2.253000020980835
21	AB	correct	3	2.7339999675750732	2.314000129699707
22	AB	correct	1	0.8510000705718994	2.263000011444092
23	AB	correct	3	4.4659998416900635	2.243000030517578
24	AB	correct	3	1.621999979019165	2.2939999103546143
25	AB	correct	2	0.7809998989105225	2.2230000495910645
26	AB	correct	1	0.9119999408721924	2.263000011444092
27	AB	correct	1	4.696999788284302	2.183000087738037
28	AB	correct	1	1.933000087738037	2.2330000400543213
29	AB	correct	1	2.443000078201294	2.2929999828338623
30	AB	correct	3	1.6929998397827148	2.3430001735687256
31	AB	correct	1	0.39100003242492676	2.2330000400543213
32	AB	correct	2	0.5810000896453857	2.312999963760376
33	AB	correct	3	2.2230000495910645	2.2629997730255127
34	AB	correct	1	0.9409999847412109	2.193000078201294
35	AB	correct	1	4.626000165939331	2.2330000400543213
36	AB	correct	2	0.7810001373291016	2.243000030517578
37	AB	correct	2	1.0320000648498535	2.203000068664551
38	AB	correct	1	1.0310001373291016	2.232999801635742
39	AB	correct	4	1.751999855041504	2.374000072479248
40	AB	correct	1	4.516000032424927	2.183000087738037
41	AB	correct	1	2.7239999771118164	2.312999963760376
42	AB	correct	4	7.619999885559082	2.444000005722046
43	AB	correct	1	1.6519999504089355	2.314000129699707
44	AB	correct	1	4.416000127792358	2.4139997959136963
45	AB	correct	6	8.361999988555908	2.3440001010894775
46	AB	correct	1	4.447000026702881	2.6039998531341553
47	AB	correct	1	7.2099997997283936	2.5940001010894775
48	AB	correct	1	6.759999990463257	2.7339999675750732
49	AB	correct	1	7.841000080108643	2.4639999866485596
50	AB	correct	1	3.3550000190734863	2.4730000495910645
51	AB	correct	1	1.6519999504089355	2.373000144958496
52	AB	correct	1	3.364000082015991	2.3439998626708984
53	AB	correct	1	1.5119998455047607	2.503000020980835
54	AB	correct	2	3.4149999618530273	2.2330000400543213
55	AB	correct	1	3.3949999809265137	2.2739999294281006
56	AB	correct	1	3.3450000286102295	2.2130000591278076
57	AB	correct	3	5.126999855041504	2.49399995803833
58	AB	correct	1	0.5710000991821289	2.302999973297119
59	AB	correct	1	6.319000005722046	2.4839999675750732
60	AB	correct	1	5.878000020980835	2.373999834060669
61	AB	correct	2	2.5840001106262207	2.3440001010894775
62	AB	correct	1	2.0230000019073486	2.4529998302459717
63	AB	correct	3	6.198999881744385	2.493000030517578
