	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	52.00499987602234	2.8440001010894775
1	AB	correct	1	20.578999996185303	3.2150001525878906
2	AB	correct	1	4.857000112533569	3.4039998054504395
3	AB	correct	1	8.752000093460083	2.5840001106262207
4	AB	correct	2	1.1419999599456787	3.6449999809265137
5	AB	correct	1	2.2130000591278076	2.694000005722046
6	AB	correct	2	15.111999988555908	2.684000015258789
7	AB	correct	1	4.065000057220459	3.054999828338623
8	AB	correct	1	3.6549999713897705	2.6040000915527344
9	AB	correct	1	8.332000017166138	2.61299991607666
10	AB	correct	1	2.562999963760376	2.5839998722076416
11	AB	correct	2	11.03600001335144	2.434000015258789
12	AB	correct	2	1.7430000305175781	2.684000015258789
13	AB	correct	2	9.483999967575073	2.513000011444092
14	AB	correct	2	0.7009999752044678	2.694000005722046
15	AB	correct	1	12.23799991607666	2.7240002155303955
16	AB	correct	1	7.269999980926514	2.5839998722076416
17	AB	correct	1	8.783000230789185	2.5429999828338623
18	AB	correct	2	2.944000005722046	2.563999891281128
19	AB	correct	2	5.769000053405762	2.634000062942505
20	AB	correct	1	2.193000078201294	2.372999906539917
21	AB	correct	3	4.91700005531311	2.4839999675750732
22	AB	correct	1	10.905999898910522	2.5339999198913574
23	AB	correct	1	0.6610000133514404	2.7139999866485596
24	AB	correct	1	1.3819999694824219	2.813999891281128
25	AB	correct	2	11.967000007629395	2.5840001106262207
26	AB	correct	1	8.332000017166138	2.7740001678466797
27	AB	correct	2	4.355999946594238	2.6440000534057617
28	AB	correct	3	7.361000061035156	2.7839999198913574
29	AB	correct	2	10.664999961853027	2.684000015258789
30	AB	correct	1	1.321000099182129	2.5840001106262207
31	AB	correct	2	1.9529998302459717	2.8940000534057617
32	AB	correct	1	1.4230000972747803	2.9739999771118164
33	AB	correct	2	1.190999984741211	2.93500018119812
34	AB	correct	1	4.585999965667725	2.6440000534057617
35	AB	correct	1	1.2420001029968262	2.572999954223633
36	AB	correct	1	4.246999979019165	2.884000062942505
37	AB	correct	1	1.4119999408721924	2.6540000438690186
38	AB	correct	1	1.6719999313354492	2.694000005722046
39	AB	correct	2	1.441999912261963	2.694000005722046
40	AB	correct	1	2.5230000019073486	2.5340001583099365
41	AB	correct	1	2.8540000915527344	2.7039999961853027
42	AB	correct	1	5.98799991607666	3.244999885559082
43	AB	correct	1	0.7710001468658447	2.623999834060669
44	AB	correct	1	0.7209999561309814	2.7239999771118164
45	AB	correct	1	3.3350000381469727	2.9639999866485596
46	AB	correct	3	14.720999956130981	2.4639999866485596
47	AB	correct	1	5.989000082015991	2.432999849319458
48	AB	correct	1	6.138000011444092	2.5339999198913574
49	AB	correct	3	5.367000102996826	2.684000015258789
50	AB	correct	1	0.7309999465942383	2.5940001010894775
51	AB	correct	2	9.553999900817871	2.8540000915527344
52	AB	correct	1	4.03600001335144	2.694000005722046
53	AB	correct	1	2.944999933242798	2.693000078201294
54	AB	correct	1	1.0909998416900635	2.614000082015991
55	AB	correct	1	0.9020001888275146	2.6629998683929443
56	AB	correct	1	2.002999782562256	3.125
57	AB	correct	1	1.4619998931884766	2.6640000343322754
58	AB	correct	1	1.2120001316070557	3.0339999198913574
59	AB	correct	2	1.4019999504089355	2.61299991607666
60	AB	correct	1	3.3350000381469727	2.7139999866485596
61	AB	correct	2	1.933000087738037	2.5829999446868896
62	AB	correct	1	3.5349998474121094	2.6540000438690186
63	AB	correct	1	5.648000001907349	2.614000082015991
