	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	1.9830000400543213	3.735999822616577
1	AB	correct	2	1.9019999504089355	2.934999942779541
2	AB	correct	2	5.628000020980835	2.934000015258789
3	AB	correct	2	1.3919999599456787	2.8340001106262207
4	AB	correct	2	7.040999889373779	2.8540000915527344
5	AB	correct	2	5.297999858856201	2.764000177383423
6	AB	correct	1	10.78499984741211	2.753999948501587
7	AB	correct	2	19.10800004005432	2.753999948501587
8	AB	correct	1	3.444000005722046	2.884999990463257
9	AB	correct	3	1.683000087738037	2.8239998817443848
10	AB	correct	1	1.4920001029968262	2.6640000343322754
11	AB	correct	1	3.184999942779541	4.196000099182129
12	AB	correct	2	10.27400016784668	2.563999891281128
13	AB	correct	1	2.30400013923645	2.61299991607666
14	AB	correct	1	0.94100022315979	2.613999843597412
15	AB	correct	3	4.476000070571899	2.7639999389648438
16	AB	correct	3	1.4520001411437988	2.7939999103546143
17	AB	correct	4	1.1119999885559082	2.7130000591278076
18	AB	correct	1	1.011000156402588	2.5939998626708984
19	AB	correct	2	12.036999940872192	2.7139999866485596
20	AB	correct	1	1.062000036239624	2.9739999771118164
21	AB	correct	1	0.9120001792907715	2.8239998817443848
22	AB	correct	2	4.385999917984009	2.74399995803833
23	AB	correct	1	3.0950000286102295	2.6640000343322754
24	AB	correct	2	2.3529999256134033	2.874000072479248
25	AB	correct	1	2.563999891281128	2.5240001678466797
26	AB	correct	3	2.634000062942505	2.5839998722076416
27	AB	correct	1	1.121999979019165	2.7239999771118164
28	AB	correct	2	1.561999797821045	2.5340001583099365
29	AB	correct	3	0.5699999332427979	2.6440000534057617
30	AB	correct	1	2.7139999866485596	2.884000062942505
31	AB	correct	2	0.810999870300293	3.3350000381469727
32	AB	correct	1	0.7610001564025879	2.7239999771118164
33	AB	correct	1	1.1119999885559082	2.7639999389648438
34	AB	correct	9	2.2730000019073486	2.55400013923645
35	AB	correct	1	7.049999952316284	2.7039999961853027
36	AB	correct	1	3.134000062942505	2.8339998722076416
37	AB	correct	2	1.0920000076293945	2.7840001583099365
38	AB	correct	2	4.82699990272522	3.0439999103546143
39	AB	correct	1	0.6510000228881836	2.813999891281128
40	AB	correct	4	1.6419999599456787	3.805999994277954
41	AB	correct	6	2.312999963760376	2.5739998817443848
42	AB	correct	2	25.325999975204468	2.813999891281128
43	AB	correct	2	2.244000196456909	2.8539998531341553
44	AB	correct	1	0.810999870300293	2.814000129699707
45	AB	correct	2	9.184000015258789	2.5929999351501465
46	AB	correct	2	14.27999997138977	2.694000005722046
47	AB	correct	2	7.311000108718872	2.8439998626708984
48	AB	correct	1	1.871999979019165	2.813999891281128
49	AB	correct	1	1.1519999504089355	2.813999891281128
50	AB	correct	1	53.60699987411499	3.826000213623047
51	AB	correct	1	4.56600022315979	2.984999895095825
52	AB	correct	2	2.7339999675750732	3.0139999389648438
53	AB	correct	4	3.9650001525878906	2.984999895095825
54	AB	correct	1	1.1719999313354492	2.694000005722046
55	AB	correct	2	4.315999984741211	2.824000120162964
56	AB	correct	1	7.140000104904175	2.5139999389648438
57	AB	correct	1	1.4830000400543213	2.4630000591278076
58	AB	correct	2	1.0109999179840088	2.7939999103546143
59	AB	correct	2	5.578000068664551	2.574000120162964
60	AB	correct	2	6.33899998664856	2.624000072479248
61	AB	correct	2	3.3450000286102295	3.0340001583099365
62	AB	correct	1	2.444000005722046	2.6440000534057617
63	AB	correct	2	5.687999963760376	2.623999834060669
