	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	1.2220001220703125	1.691999912261963
1	AB	correct	1	46.67700004577637	2.7239999771118164
2	AB	correct	2	2.4639999866485596	2.7139999866485596
3	AB	correct	3	3.9049999713897705	2.574000120162964
4	AB	correct	1	4.88700008392334	2.434000015258789
5	AB	correct	2	12.407999992370605	2.4030001163482666
6	AB	correct	1	3.4649999141693115	2.444000005722046
7	AB	correct	1	2.36299991607666	2.374000072479248
8	AB	correct	4	1.060999870300293	2.254000186920166
9	AB	correct	1	1.061999797821045	2.3030002117156982
10	AB	correct	1	1.071000099182129	2.434000015258789
11	AB	correct	4	0.9419999122619629	2.4830000400543213
12	AB	correct	1	2.122999906539917	2.2730000019073486
13	AB	correct	1	0.9210000038146973	2.2739999294281006
14	AB	correct	2	0.9010000228881836	2.3540000915527344
15	AB	correct	1	2.013000011444092	2.253000020980835
16	AB	correct	1	1.442000150680542	2.2730000019073486
17	AB	correct	1	7.490000009536743	2.4240000247955322
18	AB	correct	3	0.5409998893737793	2.2130000591278076
19	AB	correct	1	2.864000082015991	2.253000020980835
20	AB	correct	2	2.1029999256134033	2.374000072479248
21	AB	correct	2	3.064000129699707	2.2330000400543213
22	AB	correct	1	2.3429999351501465	2.2929999828338623
23	AB	correct	1	0.6110000610351562	2.2929999828338623
24	AB	correct	5	1.5220000743865967	2.243000030517578
25	AB	correct	1	4.585999965667725	2.4140000343322754
26	AB	correct	1	3.2240002155303955	2.363999843597412
27	AB	correct	4	0.8510000705718994	2.312999963760376
28	AB	correct	1	2.99399995803833	2.374000072479248
29	AB	correct	1	0.9809999465942383	2.3440001010894775
30	AB	correct	2	2.1529998779296875	2.324000120162964
31	AB	correct	2	3.234999895095825	2.243000030517578
32	AB	correct	2	0.8320000171661377	2.312999963760376
33	AB	correct	1	2.0929999351501465	2.1730000972747803
34	AB	correct	1	3.134999990463257	2.3529999256134033
35	AB	correct	1	1.8619999885559082	2.263000011444092
36	AB	correct	1	12.727999925613403	2.5440001487731934
37	AB	correct	1	3.384999990463257	2.374000072479248
38	AB	correct	2	3.304999828338623	2.5230000019073486
39	AB	correct	1	1.933000087738037	2.4140000343322754
40	AB	correct	1	0.5409998893737793	2.322999954223633
41	AB	correct	1	1.8330001831054688	2.302999973297119
42	AB	correct	3	0.7610001564025879	2.2629997730255127
43	AB	correct	2	4.436000108718872	2.2730000019073486
44	AB	correct	1	0.9010000228881836	2.203000068664551
45	AB	correct	3	0.750999927520752	2.203000068664551
46	AB	correct	1	9.233000040054321	2.253000020980835
47	AB	correct	1	2.5840001106262207	2.2330000400543213
48	AB	correct	1	0.6210000514984131	2.2230000495910645
49	AB	correct	1	2.493000030517578	2.1730000972747803
50	AB	correct	1	0.7720000743865967	2.2730000019073486
51	AB	correct	2	2.052999973297119	2.4839999675750732
52	AB	correct	1	0.7609999179840088	2.263000011444092
53	AB	correct	1	0.9409999847412109	2.1640000343322754
54	AB	correct	1	0.7810001373291016	2.322999954223633
55	AB	correct	1	0.8409998416900635	2.263000011444092
56	AB	correct	1	0.6099998950958252	2.2339999675750732
57	AB	correct	1	0.6710000038146973	2.302999973297119
58	AB	correct	1	0.8420000076293945	2.312999963760376
59	AB	correct	1	1.0319998264312744	2.373000144958496
60	AB	correct	1	0.5799999237060547	2.2740001678466797
61	AB	correct	3	0.8819999694824219	2.4230000972747803
62	AB	correct	1	0.7910001277923584	2.242999792098999
63	AB	correct	1	1.6119999885559082	2.2739999294281006
