	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	23.795000076293945	2.9539999961853027
1	AB	correct	1	1.4020001888275146	2.6429998874664307
2	AB	correct	1	4.516000032424927	2.4040000438690186
3	AB	correct	2	5.767999887466431	3.305000066757202
4	AB	correct	1	2.3939998149871826	2.302999973297119
5	AB	correct	2	1.502000093460083	2.374000072479248
6	AB	correct	2	7.4100000858306885	2.383999824523926
7	AB	correct	1	4.515999794006348	2.253000020980835
8	AB	correct	1	10.414999961853027	2.5239999294281006
9	AB	correct	4	6.178999900817871	2.754000186920166
10	AB	correct	2	1.8619999885559082	2.314000129699707
11	AB	correct	2	3.0450000762939453	2.2929999828338623
12	AB	correct	2	5.919000148773193	2.1529998779296875
13	AB	correct	1	2.7039999961853027	2.2829999923706055
14	AB	correct	2	0.7209999561309814	2.444000005722046
15	AB	correct	1	1.6520001888275146	2.383999824523926
16	AB	correct	1	1.5119998455047607	2.1730000972747803
17	AB	correct	1	5.7779998779296875	2.374000072479248
18	AB	correct	1	1.933000087738037	2.172999858856201
19	AB	correct	2	0.5110001564025879	2.253000020980835
20	AB	correct	3	3.2939999103546143	2.324000120162964
21	AB	correct	3	0.9309999942779541	2.1629998683929443
22	AB	correct	1	2.824000120162964	2.203000068664551
23	AB	correct	1	6.880000114440918	2.4240000247955322
24	AB	correct	1	1.3420000076293945	2.263000011444092
25	AB	correct	1	2.492999792098999	2.3440001010894775
26	AB	correct	2	4.296000003814697	2.3440001010894775
27	AB	correct	1	4.385999917984009	2.132999897003174
28	AB	correct	4	1.3819999694824219	2.3940000534057617
29	AB	correct	2	1.7219998836517334	2.562999963760376
30	AB	correct	3	1.5320000648498535	2.2839999198913574
31	AB	correct	1	0.6909999847412109	2.374000072479248
32	AB	correct	1	1.0320000648498535	2.36299991607666
33	AB	correct	1	2.3440001010894775	2.263000011444092
34	AB	correct	1	1.9030001163482666	2.3329999446868896
35	AB	correct	1	3.1449999809265137	2.36299991607666
36	AB	correct	2	0.8610000610351562	2.194000005722046
37	AB	correct	2	1.0910000801086426	2.313999891281128
38	AB	correct	4	7.500999927520752	2.302999973297119
39	AB	correct	1	1.062000036239624	2.2230000495910645
40	AB	correct	1	0.7609999179840088	2.2130000591278076
41	AB	correct	2	2.6440000534057617	2.243000030517578
42	AB	correct	2	2.7940001487731934	2.2839999198913574
43	AB	correct	1	2.6740000247955322	2.503000020980835
44	AB	correct	1	3.0250000953674316	2.322999954223633
45	AB	correct	1	3.8359999656677246	2.3930001258850098
46	AB	correct	1	8.401999950408936	2.564000129699707
47	AB	correct	1	3.2049999237060547	2.5340001583099365
48	AB	correct	1	0.8209998607635498	2.4730000495910645
49	AB	correct	4	1.4920001029968262	2.3429999351501465
50	AB	correct	1	0.4199998378753662	2.244000196456909
51	AB	correct	1	2.8340001106262207	2.263000011444092
52	AB	correct	2	1.5219998359680176	2.4040000438690186
53	AB	correct	1	1.3420000076293945	2.623999834060669
54	AB	correct	1	0.5600001811981201	2.2939999103546143
55	AB	correct	1	2.6440000534057617	2.5739998817443848
56	AB	correct	1	5.2179999351501465	2.263000011444092
57	AB	correct	1	1.5420000553131104	2.2730000019073486
58	AB	correct	1	0.9609999656677246	2.263000011444092
59	AB	correct	1	5.727999925613403	2.2230000495910645
60	AB	correct	3	1.6119999885559082	2.6040000915527344
61	AB	correct	1	4.607000112533569	2.443000078201294
62	AB	correct	2	1.1510000228881836	2.2839999198913574
63	AB	correct	1	1.752000093460083	2.4739999771118164
