	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	3.234999895095825	2.203000068664551
1	AB	correct	1	98.39100003242493	2.8450000286102295
2	AB	correct	1	25.276999950408936	2.7139999866485596
3	AB	correct	1	2.3329999446868896	2.6440000534057617
4	AB	correct	1	4.455999851226807	2.7739999294281006
5	AB	correct	1	2.4539999961853027	2.613999843597412
6	AB	correct	1	2.5339999198913574	2.753999948501587
7	AB	correct	2	6.0290000438690186	2.7939999103546143
8	AB	correct	1	5.318000078201294	2.4630000591278076
9	AB	correct	2	1.3320000171661377	2.49399995803833
10	AB	correct	1	4.91700005531311	2.5429999828338623
11	AB	correct	1	1.5130000114440918	2.552999973297119
12	AB	correct	2	2.9850001335144043	2.7939999103546143
13	AB	correct	1	1.6119999885559082	3.1649999618530273
14	AB	correct	1	2.4240000247955322	2.5329999923706055
15	AB	correct	2	11.375999927520752	2.634000062942505
16	AB	correct	2	1.7230000495910645	2.874000072479248
17	AB	correct	1	8.58299994468689	2.503000020980835
18	AB	correct	2	3.615000009536743	5.227999925613403
19	AB	correct	1	4.456000089645386	2.5739998817443848
20	AB	correct	2	5.167999982833862	2.7339999675750732
21	AB	correct	1	10.224999904632568	2.4630000591278076
22	AB	correct	2	0.8009998798370361	2.5339999198913574
23	AB	correct	1	15.773000001907349	3.2940001487731934
24	AB	correct	1	7.070000171661377	2.3439998626708984
25	AB	correct	1	13.490000009536743	2.633999824523926
26	AB	correct	2	2.55400013923645	3.1039998531341553
27	AB	correct	1	1.1710000038146973	2.5439999103546143
28	AB	correct	2	0.7409999370574951	3.2239999771118164
29	AB	correct	1	1.561999797821045	2.514000177383423
30	AB	correct	2	1.871999979019165	3.075000047683716
31	AB	correct	1	1.812000036239624	4.0960001945495605
32	AB	correct	1	3.865999937057495	2.5230000019073486
33	AB	correct	1	2.313000202178955	2.49399995803833
34	AB	correct	1	1.9230000972747803	3.003999948501587
35	AB	correct	1	1.1820001602172852	2.503000020980835
36	AB	correct	1	1.1419999599456787	2.633000135421753
37	AB	correct	1	0.7109999656677246	2.7740001678466797
38	AB	correct	1	6.158999919891357	2.443000078201294
39	AB	correct	2	1.2119998931884766	2.6030001640319824
40	AB	correct	1	3.9059998989105225	2.7339999675750732
41	AB	correct	1	18.375999927520752	3.365000009536743
42	AB	correct	1	6.309000015258789	2.513000011444092
43	AB	correct	2	9.402999877929688	3.125
44	AB	correct	1	2.864000082015991	2.503999948501587
45	AB	correct	1	3.055000066757202	2.613999843597412
46	AB	correct	1	8.302000045776367	2.9649999141693115
47	AB	correct	1	2.1539998054504395	2.443000078201294
48	AB	correct	1	2.8540000915527344	2.503999948501587
49	AB	correct	1	2.5840001106262207	2.453000068664551
50	AB	correct	1	3.5350000858306885	2.383999824523926
51	AB	correct	2	1.7630000114440918	2.503999948501587
52	AB	correct	1	6.2790000438690186	2.753999948501587
53	AB	correct	1	2.203000068664551	2.552999973297119
54	AB	correct	1	6.058000087738037	2.5339999198913574
55	AB	correct	1	5.318000078201294	2.553999900817871
56	AB	correct	1	8.972999811172485	2.503000020980835
57	AB	correct	2	2.6540000438690186	3.065000057220459
58	AB	correct	1	2.8239998817443848	2.55400013923645
59	AB	correct	1	1.0409998893737793	2.7939999103546143
60	AB	correct	1	1.062000036239624	2.633999824523926
61	AB	correct	1	2.55400013923645	2.7239999771118164
62	AB	correct	2	11.976999998092651	2.944000005722046
63	AB	correct	1	1.0109999179840088	2.4539999961853027
