	trialType	Response	Attempts	RT	waterTime
0	AB	correct	3	1.1319999694824219	5.438000202178955
1	AB	correct	2	223.14999985694885	37.77500009536743
2	AB	correct	2	62.10899996757507	15.943000078201294
3	AB	correct	1	5.979000091552734	4.115999937057495
4	AB	correct	1	1.2220001220703125	2.7639999389648438
5	AB	correct	2	2.5840001106262207	3.694999933242798
6	AB	correct	1	0.8710000514984131	2.624000072479248
7	AB	correct	3	1.4830000400543213	2.74399995803833
8	AB	correct	1	1.0420000553131104	2.4230000972747803
9	AB	correct	2	1.6530001163482666	2.6740000247955322
10	AB	correct	3	3.05400013923645	2.9649999141693115
11	AB	correct	3	0.6510000228881836	2.36299991607666
12	AB	correct	1	2.8939998149871826	2.744000196456909
13	AB	correct	2	2.5840001106262207	2.7139999866485596
14	AB	correct	1	2.9739999771118164	2.444000005722046
15	AB	correct	2	1.621999979019165	2.814000129699707
16	AB	correct	1	1.3320000171661377	2.4539999961853027
17	AB	correct	1	1.2920000553131104	2.8439998626708984
18	AB	correct	2	14.0	3.0239999294281006
19	AB	correct	1	0.9509999752044678	2.303999900817871
20	AB	correct	1	6.980000019073486	2.74399995803833
21	AB	correct	1	0.8710000514984131	2.364000082015991
22	AB	correct	1	0.6710000038146973	2.5329999923706055
23	AB	correct	2	1.1610000133514404	2.7940001487731934
24	AB	correct	1	1.3219997882843018	2.6040000915527344
25	AB	correct	1	1.943000078201294	2.624000072479248
26	AB	correct	2	1.7219998836517334	2.874000072479248
27	AB	correct	1	1.3220000267028809	2.4839999675750732
28	AB	correct	4	2.0429999828338623	2.6430001258850098
29	AB	correct	1	1.1719999313354492	2.2930002212524414
30	AB	correct	1	1.371999979019165	2.5239999294281006
31	AB	correct	1	0.7709999084472656	2.6640000343322754
32	AB	correct	1	1.3220000267028809	2.493000030517578
33	AB	correct	1	2.0929999351501465	2.5440001487731934
34	AB	correct	1	0.9919998645782471	2.764000177383423
35	AB	correct	4	1.3309998512268066	2.4739999771118164
36	AB	correct	2	1.7829999923706055	2.753999948501587
37	AB	correct	2	1.0120000839233398	2.684000015258789
38	AB	correct	1	0.8210000991821289	2.4039998054504395
39	AB	correct	1	1.3819999694824219	2.4839999675750732
40	AB	correct	1	2.3030002117156982	2.7339999675750732
41	AB	correct	2	1.1419999599456787	2.6730000972747803
42	AB	correct	1	0.8010001182556152	2.3940000534057617
43	AB	correct	1	0.8009998798370361	2.5240001678466797
44	AB	correct	2	1.3919999599456787	2.814000129699707
45	AB	correct	1	4.277000188827515	2.6629998683929443
46	AB	correct	1	0.6310000419616699	2.552999973297119
47	AB	correct	2	1.4219999313354492	2.6540000438690186
48	AB	correct	1	1.0310001373291016	2.322999954223633
49	AB	correct	3	2.634000062942505	2.7139999866485596
50	AB	correct	2	1.2720000743865967	2.694000005722046
51	AB	correct	1	1.0119998455047607	2.4030001163482666
52	AB	correct	2	1.3619999885559082	2.864000082015991
53	AB	correct	1	2.3429999351501465	2.7739999294281006
54	AB	correct	1	7.510999917984009	2.5739998817443848
55	AB	correct	3	4.53600001335144	2.684000015258789
56	AB	correct	1	1.753000020980835	2.7139999866485596
57	AB	correct	1	6.519999980926514	2.5940001010894775
58	AB	correct	1	4.897000074386597	2.8239998817443848
59	AB	correct	2	1.1720001697540283	2.7339999675750732
60	AB	correct	1	6.7190001010894775	2.633999824523926
61	AB	correct	1	4.846999883651733	5.819000005722046
62	AB	correct	1	2.013000011444092	2.9539999961853027
63	AB	correct	1	1.1119999885559082	2.443000078201294
