	trialType	Response	Attempts	RT	waterTime
0	AB	correct	2	21.700999975204468	3.81600022315979
1	AB	correct	1	5.4079999923706055	4.075999975204468
2	AB	correct	1	1.8329999446868896	4.796999931335449
3	AB	correct	2	8.82200002670288	2.873999834060669
4	AB	correct	2	0.4309999942779541	2.572999954223633
5	AB	correct	2	1.2119998931884766	3.1640000343322754
6	AB	correct	1	3.6450002193450928	2.7139999866485596
7	AB	correct	1	1.241999864578247	2.3430001735687256
8	AB	correct	1	2.4539999961853027	3.003999948501587
9	AB	correct	1	4.367000102996826	2.493000030517578
10	AB	correct	1	12.388000011444092	3.245000123977661
11	AB	correct	2	7.019999980926514	2.803999900817871
12	AB	correct	1	0.9019999504089355	2.443000078201294
13	AB	correct	2	6.81000018119812	2.622999906539917
14	AB	correct	1	0.5209999084472656	2.443000078201294
15	AB	correct	1	0.871999979019165	2.503000020980835
16	AB	correct	4	5.638000011444092	2.634000062942505
17	AB	correct	1	3.4649999141693115	2.5340001583099365
18	AB	correct	2	3.5249998569488525	2.8540000915527344
19	AB	correct	1	0.8910000324249268	2.5239999294281006
20	AB	correct	1	0.4809999465942383	2.6640000343322754
21	AB	correct	1	0.8320000171661377	2.7339999675750732
22	AB	correct	1	7.140000104904175	2.7139999866485596
23	AB	correct	2	3.734999895095825	2.684000015258789
24	AB	correct	2	1.1220002174377441	2.694000005722046
25	AB	correct	1	0.751000165939331	2.432999849319458
26	AB	correct	2	6.428999900817871	3.1050000190734863
27	AB	correct	1	1.252000093460083	2.74399995803833
28	AB	correct	2	3.125	2.61299991607666
29	AB	correct	1	1.4119999408721924	2.4739999771118164
30	AB	correct	1	8.782000064849854	2.5739998817443848
31	AB	correct	2	3.4150002002716064	2.562999963760376
32	AB	correct	1	0.8209998607635498	2.6030001640319824
33	AB	correct	1	1.1010000705718994	2.694000005722046
34	AB	correct	1	1.4520001411437988	2.5339999198913574
35	AB	correct	1	0.501000165939331	2.61299991607666
36	AB	correct	1	1.13100004196167	2.824000120162964
37	AB	correct	1	2.0929999351501465	2.8540000915527344
38	AB	correct	3	2.122999906539917	3.7060000896453857
39	AB	correct	1	2.513000011444092	2.614000082015991
40	AB	correct	1	1.8029999732971191	2.6529998779296875
41	AB	correct	1	2.1530001163482666	2.493000030517578
42	AB	correct	5	5.677999973297119	2.694000005722046
43	AB	correct	1	1.442000150680542	2.753999948501587
44	AB	correct	1	1.6119999885559082	2.744000196456909
45	AB	correct	1	0.8210000991821289	2.5739998817443848
46	AB	correct	4	6.678999900817871	2.814000129699707
47	AB	correct	3	1.6019999980926514	2.5239999294281006
48	AB	correct	3	1.8519999980926514	3.8560001850128174
49	AB	correct	3	4.156000137329102	2.6440000534057617
50	AB	correct	1	1.502000093460083	2.633999824523926
51	AB	correct	2	3.1549999713897705	2.8940000534057617
52	AB	correct	1	1.7919998168945312	3.0350000858306885
53	AB	correct	1	1.9230000972747803	2.5439999103546143
54	AB	correct	1	34.5789999961853	2.955000162124634
55	AB	correct	1	15.222000122070312	2.8239998817443848
56	AB	correct	5	3.675999879837036	2.4730000495910645
57	AB	correct	2	0.7709999084472656	2.7039999961853027
58	AB	correct	1	5.028000116348267	2.884000062942505
59	AB	correct	3	7.240000009536743	3.7360000610351562
60	AB	correct	1	1.5130000114440918	2.803999900817871
61	AB	correct	1	0.7109999656677246	2.7340002059936523
62	AB	correct	1	3.674999952316284	4.146000146865845
63	AB	correct	1	2.1530001163482666	2.684000015258789
