	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	7.070000171661377	2.9639999866485596
1	AB	correct	1	11.345999956130981	2.9149999618530273
2	AB	correct	1	6.3490002155303955	3.2849998474121094
3	AB	correct	1	3.2150001525878906	2.9539999961853027
4	AB	correct	3	32.57699990272522	2.5340001583099365
5	AB	correct	1	7.791000127792358	2.5339999198913574
6	AB	correct	1	5.618000030517578	2.624000072479248
7	AB	correct	2	2.563000202178955	2.6039998531341553
8	AB	correct	2	3.064000129699707	2.623999834060669
9	AB	correct	1	3.0850000381469727	2.55400013923645
10	AB	correct	1	0.9010000228881836	2.5339999198913574
11	AB	correct	3	6.229000091552734	2.7239999771118164
12	AB	correct	1	2.8540000915527344	2.5839998722076416
13	AB	correct	2	24.996000051498413	2.5139999389648438
14	AB	correct	1	7.811000108718872	2.693999767303467
15	AB	correct	1	0.7009999752044678	2.8949999809265137
16	AB	correct	2	25.647000074386597	2.564000129699707
17	AB	correct	1	6.0290000438690186	2.4030001163482666
18	AB	correct	1	5.758999824523926	2.623000144958496
19	AB	correct	1	1.4720001220703125	2.7239999771118164
20	AB	correct	3	1.6620001792907715	2.923999786376953
21	AB	correct	1	3.0739998817443848	2.634000062942505
22	AB	correct	2	1.9930000305175781	2.5230000019073486
23	AB	correct	1	1.181999921798706	2.5929999351501465
24	AB	correct	1	2.2929999828338623	2.5339999198913574
25	AB	correct	2	11.016000032424927	2.694000005722046
26	AB	correct	1	2.6130001544952393	2.6039998531341553
27	AB	correct	2	3.325000047683716	2.4839999675750732
28	AB	correct	2	3.055000066757202	2.6429998874664307
29	AB	correct	3	4.385999917984009	2.6540000438690186
30	AB	correct	2	7.671000003814697	2.7039999961853027
31	AB	correct	2	12.588000059127808	2.7940001487731934
32	AB	correct	1	1.3020000457763672	2.7939999103546143
33	AB	correct	1	2.36299991607666	2.684000015258789
34	AB	correct	1	7.079999923706055	2.7939999103546143
35	AB	correct	1	7.630999803543091	2.4130001068115234
36	AB	correct	2	1.7829999923706055	2.6640000343322754
37	AB	correct	1	1.2820000648498535	2.8440001010894775
38	AB	correct	3	1.8630001544952393	2.743000030517578
39	AB	correct	2	6.218999862670898	2.7139999866485596
40	AB	correct	1	1.4530000686645508	2.7129998207092285
41	AB	correct	2	1.0420000553131104	2.6740000247955322
42	AB	correct	1	1.441999912261963	2.5230000019073486
43	AB	correct	1	2.122999906539917	2.884000062942505
44	AB	correct	3	1.0220000743865967	2.803999900817871
45	AB	correct	1	2.0329999923706055	2.753999948501587
46	AB	correct	6	8.67199993133545	2.74399995803833
47	AB	correct	1	1.241999864578247	2.7739999294281006
48	AB	correct	1	3.434999942779541	2.7939999103546143
49	AB	correct	2	5.677999973297119	2.5939998626708984
50	AB	correct	1	2.684000015258789	2.6640000343322754
51	AB	correct	3	3.004999876022339	2.443000078201294
52	AB	correct	1	1.0510001182556152	2.6540000438690186
53	AB	correct	1	0.9110000133514404	2.7139999866485596
54	AB	correct	2	3.445000171661377	2.7339999675750732
55	AB	correct	1	1.3519999980926514	2.7339999675750732
56	AB	correct	1	12.166999816894531	2.5240001678466797
57	AB	correct	1	2.874000072479248	2.80400013923645
58	AB	correct	1	2.36299991607666	2.6740000247955322
59	AB	correct	2	5.61899995803833	2.7940001487731934
60	AB	correct	1	5.067999839782715	3.5250000953674316
61	AB	correct	1	6.450000047683716	2.7139999866485596
62	AB	correct	2	7.921999931335449	2.5830001831054688
63	AB	correct	1	5.758000135421753	2.553999900817871
