	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	32.557000160217285	3.0939998626708984	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
1	na	17.966000080108643	2.8639998435974121	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
2	na	12.498000065485636	2.7406665484110513	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
3	na	10.405000030994415	2.6137499213218689	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
4	na	8.5222000122070316	2.5635999202728272	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
5	na	7.7826666434605913	2.5786666075388589	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
6	na	6.8925714152199884	2.5264285291944231	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
7	na	6.5017499923706055	2.5034999549388885	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
8	na	5.9038888878292504	2.4724444018469915	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
9	na	5.6360000133514401	2.4865999460220336	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
10	na	5.2866363742134785	2.4680908593264492	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
11	na	5.2358333468437195	2.4443332751592002	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
12	na	5.0410769352546101	2.4288461024944601	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
13	na	4.8347857339041571	2.4127142259052823	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
14	na	4.6072666803995768	2.3927332719167071	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
15	na	5.401500016450882	2.3789999485015869	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
16	na	5.9680000192978806	2.3639411365284637	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
17	na	6.428166680865818	2.3533332877688937	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
18	na	7.1202631624121411	2.3485789048044303	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
19	na	6.9234500050544741	2.3447999596595763	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
20	1.0	6.6610000019981745	2.3347142423902238	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
21	1.0	6.4679545380852437	2.3291817795146597	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
22	1.0	6.2903912896695342	2.3232608359792959	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
23	1.0	6.0537083248297376	2.3144999643166861	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
24	1.0	5.9117199897766115	2.3084399700164795	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
25	1.0	5.7136153716307421	2.3074999772585354	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
26	1.0	5.5209259192148847	2.2976666379857948	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
27	1.0	5.3519999895777017	2.2939285465649197	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
28	1.0	5.2233792995584425	2.2894137645589896	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
29	1.0	5.1423999945322674	2.2861999750137327	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
30	1.0	5.0059032209457888	2.2802902960008189	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
31	1.0	4.8676249906420708	2.2841562256217003	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
32	1.0	4.7619999900008692	2.2813939181241123	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
33	1.0	4.6761176375781792	2.2776176228242764	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
34	1.0	4.6166285582951136	2.2849142619541714	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
35	1.0	4.577972213427226	2.2834722002347312	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
36	1.0	4.6932162078651221	2.2791351112159521	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
37	1.0	4.9217894641976612	2.2794999762585291	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
38	1.0	5.0890769102634525	2.2749743400475917	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
39	1.0	5.1355999827384951	2.2731749832630159	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
40	1.0	5.0579512061142342	2.2707316875457764	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
41	1.0	5.2439285573505217	2.2674523591995239	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
42	1.0	5.2570464999176734	2.2647906791332155	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
43	1.0	5.1796818050471218	2.2665681622245093	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
44	1.0	5.1259999858008491	2.267377758026123	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
45	1.0	5.0944565068120538	2.2681738915650742	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
46	1.0	5.0331489228187722	2.2655106148821242	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
47	1.0	4.969604154427846	2.2650416443745294	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
48	1.0	4.9343877422566313	2.2635918150142746	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
49	1.0	4.8555199861526486	2.2613799810409545	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
50	1.0	4.8021372439814547	2.2596470374687043	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
51	1.0	4.7450384543492241	2.2570192080277662	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
52	1.0	4.6853773503933311	2.2575094115059331	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
53	1.0	4.6423888824604171	2.2577962742911444	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
54	1.0	4.5989454486153338	2.2566181573000823	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
55	1.0	4.5754821385656088	2.2596071192196439	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
56	1.0	4.5343859613987441	2.2579122593528345	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
57	1.0	4.5131724127407731	2.2569654933337508	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
58	1.0	4.4589152538170245	2.2560508251190186	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
59	1.0	4.4847333312034605	2.256349976857503	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
60	1.0	4.4788524557332527	2.2561311252781602	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
61	1.0	4.649548384451097	2.2570483646085187	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
62	1.0	4.6458571411314464	2.2630158530341253	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
63	1.0	4.6197343729436398	2.2644218541681767	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
