	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	53.306999921798706	3.805000066757202
1	AB	correct	1	1.1119999885559082	3.884999990463257
2	AB	correct	1	2.502999782562256	3.455000162124634
3	AB	correct	1	0.7409999370574951	3.195000171661377
4	AB	correct	2	37.50399994850159	3.0440001487731934
5	AB	correct	2	22.502000093460083	8.532000064849854
6	AB	correct	1	3.8459999561309814	3.194000005722046
7	AB	correct	4	8.32200002670288	2.8450000286102295
8	AB	correct	1	3.924999952316284	3.325000047683716
9	AB	correct	3	8.411999940872192	2.694000005722046
10	AB	correct	1	19.317999839782715	2.884000062942505
11	AB	correct	1	0.4610002040863037	3.063999891281128
12	AB	correct	1	0.9609999656677246	3.805999994277954
13	AB	correct	1	1.932999849319458	3.004000186920166
14	AB	correct	3	18.286999940872192	3.2340002059936523
15	AB	correct	2	10.69599986076355	3.6549999713897705
16	AB	correct	2	13.849999904632568	2.994000196456909
17	AB	correct	3	4.466000080108643	3.674999952316284
18	AB	correct	2	0.8110001087188721	3.3439998626708984
19	AB	correct	2	2.062999963760376	3.0439999103546143
20	AB	correct	1	1.431999921798706	3.0439999103546143
21	AB	correct	2	23.703999996185303	3.2339999675750732
22	AB	correct	1	20.1489999294281	6.148999929428101
23	AB	correct	1	2.8239998817443848	3.114000082015991
24	AB	correct	2	10.454999923706055	3.2150001525878906
25	AB	correct	2	0.9610002040863037	3.234999895095825
26	AB	correct	1	1.1619999408721924	3.255000114440918
27	AB	correct	5	1.4520001411437988	3.6559998989105225
28	AB	correct	3	2.2829999923706055	3.875999927520752
29	AB	correct	2	0.8210000991821289	3.0940001010894775
30	AB	correct	1	3.184000015258789	3.4750001430511475
31	AB	correct	1	11.19700002670288	3.2739999294281006
32	AB	correct	1	1.741999864578247	3.6560001373291016
33	AB	correct	3	0.7610001564025879	3.4749999046325684
34	AB	correct	1	0.9820001125335693	3.063999891281128
35	AB	correct	2	4.305999994277954	2.684000015258789
36	AB	correct	2	3.9159998893737793	2.813999891281128
37	AB	correct	1	0.4910001754760742	3.2039999961853027
38	AB	correct	1	1.812000036239624	3.1049997806549072
39	AB	correct	3	0.8910000324249268	3.4750001430511475
40	AB	correct	1	3.695000171661377	2.7939999103546143
41	AB	correct	1	7.791000127792358	2.9739999771118164
42	AB	correct	2	0.5099999904632568	3.0850000381469727
43	AB	correct	1	9.934999942779541	2.814000129699707
44	AB	correct	1	1.4519999027252197	2.9649999141693115
45	AB	correct	1	11.016000032424927	3.2849998474121094
46	AB	correct	1	0.9810001850128174	3.115000009536743
47	AB	correct	3	26.35800004005432	5.638000011444092
48	AB	correct	1	33.48900008201599	3.0139999389648438
49	AB	correct	1	52.00500011444092	3.254999876022339
50	AB	correct	1	8.632999897003174	3.255000114440918
51	AB	correct	4	1.6719999313354492	3.05400013923645
52	AB	correct	3	2.7739999294281006	3.184999942779541
53	AB	correct	1	4.3459999561309814	2.934000015258789
54	AB	correct	1	2.49399995803833	3.064000129699707
55	AB	correct	1	2.694000005722046	3.054999828338623
56	AB	correct	1	8.17199993133545	3.124000072479248
57	AB	correct	1	0.8510000705718994	3.2850000858306885
58	AB	correct	1	1.000999927520752	3.114000082015991
59	AB	correct	1	4.577000141143799	3.0939998626708984
60	AB	correct	1	4.767000198364258	3.113999843597412
61	AB	correct	3	1.7920000553131104	3.0950000286102295
62	AB	correct	3	0.4309999942779541	3.56499981880188
63	AB	correct	1	7.409999847412109	3.1649999618530273
