	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	8.23199987411499	3.2850000858306885
1	AB	correct	1	5.4079999923706055	2.562999963760376
2	AB	correct	2	6.4700000286102295	3.0439999103546143
3	AB	correct	4	2.01200008392334	2.384000062942505
4	AB	correct	2	1.8330001831054688	2.422999858856201
5	AB	correct	1	5.13700008392334	2.3339998722076416
6	AB	correct	1	1.8430001735687256	2.322999954223633
7	AB	correct	1	1.6429998874664307	2.453000068664551
8	AB	correct	1	1.1010000705718994	2.3339998722076416
9	AB	correct	6	1.311999797821045	2.3340001106262207
10	AB	correct	3	0.7409999370574951	2.253000020980835
11	AB	correct	1	0.751000165939331	2.2829999923706055
12	AB	correct	1	2.4539999961853027	2.123000144958496
13	AB	correct	2	1.7219998836517334	2.132999897003174
14	AB	correct	2	1.9830000400543213	2.3340001106262207
15	AB	correct	1	0.690000057220459	2.4240000247955322
16	AB	correct	2	1.4119999408721924	2.2339999675750732
17	AB	correct	2	0.8409998416900635	2.3630001544952393
18	AB	correct	2	1.6820001602172852	2.3529999256134033
19	AB	correct	4	1.6630001068115234	2.242999792098999
20	AB	correct	1	7.980999946594238	2.30400013923645
21	AB	correct	1	0.8409998416900635	2.384000062942505
22	AB	correct	1	1.7130000591278076	2.122999906539917
23	AB	correct	3	1.4619998931884766	2.1530001163482666
24	AB	correct	2	0.5309998989105225	2.2330000400543213
25	AB	correct	1	0.7610001564025879	2.5439999103546143
26	AB	correct	1	0.931999921798706	2.1630001068115234
27	AB	correct	2	4.536999940872192	2.263000011444092
28	AB	correct	3	0.560999870300293	2.243000030517578
29	AB	correct	2	12.437999963760376	3.4049999713897705
30	AB	correct	3	2.3529999256134033	2.2330000400543213
31	AB	correct	2	2.5940001010894775	2.0329999923706055
32	AB	correct	1	3.565000057220459	2.1429998874664307
33	AB	correct	3	0.9709999561309814	2.384000062942505
34	AB	correct	1	8.562000036239624	2.1629998683929443
35	AB	correct	1	1.9229998588562012	2.263000011444092
36	AB	correct	1	8.312000036239624	2.302999973297119
37	AB	correct	1	4.315999984741211	2.2929999828338623
38	AB	correct	2	6.7799999713897705	2.434000015258789
39	AB	correct	1	6.739999771118164	2.263000011444092
40	AB	correct	1	1.7219998836517334	2.2639999389648438
41	AB	correct	3	5.6579999923706055	2.514000177383423
42	AB	correct	1	2.7039999961853027	2.1629998683929443
43	AB	correct	1	2.3939998149871826	2.1030001640319824
44	AB	correct	5	7.200999975204468	2.322999954223633
45	AB	correct	1	3.9659998416900635	2.243000030517578
46	AB	correct	1	1.441999912261963	2.253999948501587
47	AB	correct	1	1.6629998683929443	2.322999954223633
48	AB	correct	1	2.9539999961853027	2.3630001544952393
49	AB	correct	1	1.5829999446868896	2.2230000495910645
50	AB	correct	2	1.3519999980926514	2.2739999294281006
51	AB	correct	1	26.848000049591064	2.364000082015991
52	AB	correct	1	21.299999952316284	2.553999900817871
53	AB	correct	1	9.122999906539917	3.074000120162964
54	AB	correct	1	11.827000141143799	2.482999801635742
55	AB	correct	1	8.582000017166138	2.7039999961853027
56	AB	correct	1	5.89900016784668	2.432999849319458
57	AB	correct	1	5.006999969482422	2.6640000343322754
58	AB	correct	1	6.039000034332275	2.3929998874664307
59	AB	correct	1	2.753999948501587	2.4639999866485596
60	AB	correct	2	4.016000032424927	2.4529998302459717
61	AB	correct	1	2.2130000591278076	2.312999963760376
62	AB	correct	1	4.9070000648498535	2.5230000019073486
63	AB	correct	1	12.587999820709229	3.325000047683716
