	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	2.9639999866485596	2.2230000495910645
1	AB	correct	1	27.5	2.5139999389648438
2	AB	correct	1	3.9760000705718994	3.174999952316284
3	AB	correct	1	1.0220000743865967	2.493000030517578
4	AB	correct	1	3.555000066757202	2.4830000400543213
5	AB	correct	3	25.34599995613098	2.5339999198913574
6	AB	correct	1	6.369000196456909	2.322999954223633
7	AB	correct	1	2.0429999828338623	2.384000062942505
8	AB	correct	1	2.9240000247955322	2.7339999675750732
9	AB	correct	7	3.935999870300293	2.373000144958496
10	AB	correct	2	1.813000202178955	2.5329999923706055
11	AB	correct	1	1.321000099182129	3.494999885559082
12	AB	correct	3	5.9690001010894775	2.873999834060669
13	AB	correct	1	1.2009999752044678	2.4739999771118164
14	AB	correct	6	0.6010000705718994	2.5339999198913574
15	AB	correct	1	1.1719999313354492	2.5830001831054688
16	AB	correct	1	0.6909999847412109	2.5239999294281006
17	AB	correct	1	3.1439998149871826	2.5440001487731934
18	AB	correct	2	1.061000108718872	2.634000062942505
19	AB	correct	3	2.5939998626708984	2.3340001106262207
20	AB	correct	1	0.6710000038146973	2.4830000400543213
21	AB	correct	1	1.2320001125335693	2.5339999198913574
22	AB	correct	1	1.3519999980926514	2.563999891281128
23	AB	correct	2	1.4830000400543213	2.6529998779296875
24	AB	correct	2	3.2150001525878906	2.5239999294281006
25	AB	correct	2	0.7009999752044678	2.5340001583099365
26	AB	correct	1	1.3819999694824219	2.49399995803833
27	AB	correct	1	8.36299991607666	2.5930001735687256
28	AB	correct	1	3.635999917984009	2.4830000400543213
29	AB	correct	1	8.212000131607056	2.5429999828338623
30	AB	correct	4	3.5450000762939453	2.563999891281128
31	AB	correct	2	1.1419999599456787	2.7139999866485596
32	AB	correct	1	0.5410001277923584	2.432999849319458
33	AB	correct	2	3.1050000190734863	2.432999849319458
34	AB	correct	1	1.3420000076293945	2.632999897003174
35	AB	correct	1	0.4309999942779541	2.55400013923645
36	AB	correct	2	1.8229999542236328	2.564000129699707
37	AB	correct	1	3.565000057220459	2.7139999866485596
38	AB	correct	1	1.872999906539917	2.6030001640319824
39	AB	correct	1	0.5810000896453857	3.744999885559082
40	AB	correct	2	1.9820001125335693	2.5839998722076416
41	AB	correct	1	2.995000123977661	2.622999906539917
42	AB	correct	1	1.6129999160766602	2.6029999256134033
43	AB	correct	1	0.6610000133514404	2.5829999446868896
44	AB	correct	2	1.1410000324249268	2.6740000247955322
45	AB	correct	1	12.407999992370605	2.4840002059936523
46	AB	correct	1	4.075999975204468	2.5939998626708984
47	AB	correct	1	0.5	2.5440001487731934
48	AB	correct	1	9.513999938964844	4.947000026702881
49	AB	correct	1	1.6019999980926514	3.7360000610351562
50	AB	correct	2	1.0910000801086426	2.553999900817871
51	AB	correct	1	9.473999977111816	2.8339998722076416
52	AB	correct	2	2.384000062942505	2.36299991607666
53	AB	correct	1	1.2720000743865967	2.5329999923706055
54	AB	correct	1	3.9560000896453857	2.562999963760376
55	AB	correct	1	6.688999891281128	2.55400013923645
56	AB	correct	1	0.6610000133514404	2.493000030517578
57	AB	correct	1	1.1019999980926514	2.49399995803833
58	AB	correct	1	1.6119999885559082	2.614000082015991
59	AB	correct	1	1.2309999465942383	2.374000072479248
60	AB	correct	1	0.7409999370574951	2.49399995803833
61	AB	correct	1	1.9220001697540283	2.563999891281128
62	AB	correct	1	1.6429998874664307	2.5230000019073486
63	AB	correct	1	1.1119999885559082	2.5240001678466797
