	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	1.2009999752044678	1.9230000972747803
1	AB	correct	1	21.091000080108643	2.5230000019073486
2	AB	correct	1	13.078999996185303	2.263000011444092
3	AB	correct	1	1.191999912261963	2.5829999446868896
4	AB	correct	1	1.2209999561309814	5.628000020980835
5	AB	correct	5	4.4670000076293945	2.4730000495910645
6	AB	correct	2	2.4140000343322754	2.6430001258850098
7	AB	correct	1	1.7430000305175781	2.382999897003174
8	AB	correct	1	1.491999864578247	2.4539999961853027
9	AB	correct	1	1.2019999027252197	2.4130001068115234
10	AB	correct	2	2.574000120162964	2.682999849319458
11	AB	correct	1	3.815999984741211	2.553999900817871
12	AB	correct	1	1.4920001029968262	2.3529999256134033
13	AB	correct	2	11.16599988937378	2.4639999866485596
14	AB	correct	2	1.2720000743865967	2.5839998722076416
15	AB	correct	1	0.8710000514984131	2.5139999389648438
16	AB	correct	2	3.544999837875366	2.6440000534057617
17	AB	correct	2	1.9630000591278076	2.633000135421753
18	AB	correct	1	1.3819999694824219	2.2929999828338623
19	AB	correct	1	1.2210001945495605	2.563999891281128
20	AB	correct	3	0.7820000648498535	2.753999948501587
21	AB	correct	1	1.1610000133514404	2.4140000343322754
22	AB	correct	2	2.253000020980835	2.7839999198913574
23	AB	correct	1	0.9210000038146973	3.003999948501587
24	AB	correct	5	1.5520000457763672	2.4629998207092285
25	AB	correct	2	6.178999900817871	2.814000129699707
26	AB	correct	1	2.4130001068115234	2.7839999198913574
27	AB	correct	1	1.4619998931884766	2.5840001106262207
28	AB	correct	1	1.6019999980926514	2.6540000438690186
29	AB	correct	2	10.024999856948853	2.6740000247955322
30	AB	correct	1	4.697000026702881	2.5429999828338623
31	AB	correct	1	1.4220001697540283	2.5839998722076416
32	AB	correct	1	0.4910001754760742	2.694000005722046
33	AB	correct	2	20.289000034332275	2.5230000019073486
34	AB	correct	2	2.2829999923706055	2.6439998149871826
35	AB	correct	7	2.8939998149871826	2.4839999675750732
36	AB	correct	1	3.615000009536743	2.434000015258789
37	AB	correct	2	2.2939999103546143	2.8340001106262207
38	AB	correct	2	1.5929999351501465	2.4630000591278076
39	AB	correct	5	5.999000072479248	2.562999963760376
40	AB	correct	1	3.625	2.6439998149871826
41	AB	correct	2	1.7630000114440918	3.0240001678466797
42	AB	correct	3	1.0709998607635498	2.6640000343322754
43	AB	correct	3	2.132999897003174	2.694000005722046
44	AB	correct	1	1.011000156402588	2.5339999198913574
45	AB	correct	2	11.79699993133545	2.503999948501587
46	AB	correct	1	2.133000135421753	2.613999843597412
47	AB	correct	2	0.9820001125335693	2.5929999351501465
48	AB	correct	5	3.2239999771118164	2.5739998817443848
49	AB	correct	3	1.9030001163482666	2.74399995803833
50	AB	correct	1	1.6119999885559082	2.5839998722076416
51	AB	correct	1	0.8010001182556152	2.6439998149871826
52	AB	correct	2	1.6529998779296875	2.9140000343322754
53	AB	correct	2	9.372999906539917	2.5239999294281006
54	AB	correct	1	2.384000062942505	2.6530001163482666
55	AB	correct	1	5.978000164031982	2.5239999294281006
56	AB	correct	3	1.2319998741149902	2.5840001106262207
57	AB	correct	2	2.4739999771118164	2.883999824523926
58	AB	correct	2	2.9240000247955322	2.6540000438690186
59	AB	correct	1	8.472000122070312	2.3940000534057617
60	AB	correct	1	2.9739999771118164	2.6039998531341553
61	AB	correct	3	4.266000032424927	2.7239999771118164
62	AB	correct	1	2.1430001258850098	2.7039999961853027
63	AB	correct	2	3.996000051498413	2.5939998626708984
