	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	6.128000020980835	2.6139998435974121	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
1	na	9.7335000038146973	2.6039999723434448	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
2	na	7.4903333981831866	2.6439999739329019	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
3	na	5.7880000472068787	2.5715000033378601	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
4	na	4.9588000297546388	2.562000036239624	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
5	na	4.9601666927337646	2.5556666851043701	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
6	na	4.3588571548461914	2.579714298248291	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
7	na	4.0518749952316284	2.5451250076293945	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
8	na	4.2136666509840222	2.5672222243414984	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
9	na	4.0917000055313109	2.5497999906539919	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
10	na	3.8627272952686655	2.5228181752291592	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
11	na	3.8796666860580444	2.5379166603088379	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
12	na	3.6567692389855018	2.555307700083806	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
13	na	3.429214290210179	2.5394285917282104	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
14	na	3.3221333344777424	2.5430000146230061	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
15	na	3.1533125042915344	2.5223750025033951	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
16	na	3.0061176524442783	2.516588239108815	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
17	na	2.9186666674084134	2.5019444492128162	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
18	na	2.8957368323677466	2.5057368529470345	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
19	na	2.8700999975204469	2.5026500105857847	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
20	1.0	2.8245238122485934	2.500809533255441	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
21	1.0	3.0047272768887607	2.4959545460614292	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
22	1.0	2.9328260940054189	2.501086950302124	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
23	1.0	2.9875416656335196	2.5007499953111014	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
24	1.0	2.9501599979400637	2.5064400005340577	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
25	1.0	2.9795769177950344	2.5044230772898746	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
26	1.0	2.8974074081138328	2.5240370344232628	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
27	1.0	2.8940714342253551	2.5207857063838413	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
28	1.0	2.8398620753452697	2.5098275809452453	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
29	1.0	2.8032666683197021	2.5089666604995728	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
30	1.0	3.1127741952096262	2.5055483848817888	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
31	1.0	3.0693437531590462	2.5010937452316284	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
32	1.0	3.0318787892659507	2.5033030293204566	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
33	1.0	3.0104411770315731	2.4953529414008644	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
34	1.0	2.9764857155936104	2.4893142904554093	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
35	1.0	2.9433333343929715	2.4941388964653015	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
36	1.0	3.009135136733184	2.4911351461668274	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
37	1.0	2.9468157918829667	2.4864473782087626	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
38	1.0	2.8900000009781275	2.490230780381423	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
39	1.0	2.8553000032901763	2.4923250138759614	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
40	1.0	2.8572195157772158	2.4870000118162574	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
41	1.0	2.8352142856234597	2.5100476287660145	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
42	1.0	2.8081627890121106	2.514325591020806	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
43	1.0	2.7584545449777083	2.5097500085830688	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
44	1.0	2.7554666625128852	2.510511122809516	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
45	1.0	2.7643695603246274	2.5131956649863203	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
46	1.0	2.8031276540553316	2.5057659707170852	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
47	1.0	2.8085833291212716	2.5063333461682	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
48	1.0	2.757816324428636	2.5015714411832848	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
49	1.0	2.7449200010299681	2.499800009727478	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
50	1.0	2.7443137262381758	2.5010588309344124	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
51	1.0	2.7868653856790981	2.4953269270750194	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
52	1.0	2.7911509432882631	2.4939811364659725	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
53	1.0	2.7496666643354626	2.4954444479059288	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
54	1.0	2.7845090866088866	2.4963272744959051	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
55	1.0	2.8057857070650374	2.4996785734380995	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
56	1.0	2.8619649033797416	2.4941228105310809	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
57	1.0	2.9131034366015731	2.4955000055247338	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
58	1.0	2.8868135476516463	2.4902033927076954	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
59	1.0	2.8951166550318401	2.5193000038464866	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
60	1.0	2.8841147422790527	2.5139508247375488	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
61	1.0	2.8602096649908249	2.5152419420980636	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
62	1.0	2.8561428463648237	2.5156984177846757	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
63	1.0	2.8442187383770943	2.5105000026524067	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials6.txt
