	trialType	Response	Attempts	RT	waterTime
0	AB	correct	2	56.751999855041504	20.01900005340576
1	AB	correct	1	73.95700001716614	4.0959999561309814
2	AB	correct	2	2.433000087738037	2.8449997901916504
3	AB	correct	1	1.5720000267028809	4.166000127792358
4	AB	correct	1	3.3550000190734863	3.734999895095825
5	AB	correct	1	1.431999921798706	3.694999933242798
6	AB	correct	1	0.36999988555908203	2.7840001583099365
7	AB	correct	2	7.651000022888184	2.934000015258789
8	AB	correct	2	6.479999780654907	2.9640002250671387
9	AB	correct	2	2.8439998626708984	5.51800012588501
10	AB	correct	1	6.2790000438690186	7.500999927520752
11	AB	correct	1	2.1530001163482666	5.2170000076293945
12	AB	correct	2	0.6809999942779541	2.7339999675750732
13	AB	correct	1	1.2920000553131104	2.944000005722046
14	AB	correct	1	10.304999828338623	2.694000005722046
15	AB	correct	2	2.493000030517578	2.563999891281128
16	AB	correct	1	3.484999895095825	2.5329999923706055
17	AB	correct	1	6.088000059127808	2.564000129699707
18	AB	correct	2	1.3009998798370361	2.5139999389648438
19	AB	correct	1	2.1630001068115234	2.6740000247955322
20	AB	correct	1	3.5450000762939453	2.4039998054504395
21	AB	correct	1	6.539000034332275	2.5139999389648438
22	AB	correct	1	2.124000072479248	2.562999963760376
23	AB	correct	2	1.5720000267028809	2.5939998626708984
24	AB	correct	1	2.884000062942505	2.3329999446868896
25	AB	correct	1	1.5220000743865967	2.5829999446868896
26	AB	correct	2	3.0850000381469727	2.7730000019073486
27	AB	correct	5	1.190999984741211	2.574000120162964
28	AB	correct	1	1.6019999980926514	2.4230000972747803
29	AB	correct	2	3.315000057220459	2.4739999771118164
30	AB	correct	4	2.132999897003174	2.5840001106262207
31	AB	correct	1	3.0339999198913574	2.574000120162964
32	AB	correct	2	1.443000078201294	2.4730000495910645
33	AB	correct	2	2.264000177383423	2.7139999866485596
34	AB	correct	2	0.8409998416900635	2.7039999961853027
35	AB	correct	1	4.707000017166138	2.6540000438690186
36	AB	correct	1	1.0410001277923584	2.36299991607666
37	AB	correct	1	2.7639999389648438	2.5429999828338623
38	AB	correct	1	0.7109999656677246	2.574000120162964
39	AB	correct	1	1.6420001983642578	2.5239999294281006
40	AB	correct	1	0.7810001373291016	2.49399995803833
41	AB	correct	1	5.067000150680542	2.442999839782715
42	AB	correct	2	2.2230000495910645	2.6440000534057617
43	AB	correct	1	0.6610000133514404	2.3239998817443848
44	AB	correct	1	5.198000192642212	2.8539998531341553
45	AB	correct	2	1.7120001316070557	2.7139999866485596
46	AB	correct	1	1.382000207901001	2.434000015258789
47	AB	correct	5	1.871999979019165	2.9240000247955322
48	AB	correct	1	1.3519999980926514	2.503999948501587
49	AB	correct	1	1.562999963760376	2.453000068664551
50	AB	correct	1	1.6820001602172852	2.503999948501587
51	AB	correct	2	9.154000043869019	2.482999801635742
52	AB	correct	1	9.953999996185303	2.764000177383423
53	AB	correct	1	2.7340002059936523	2.5839998722076416
54	AB	correct	1	1.5720000267028809	2.3940000534057617
55	AB	correct	2	5.316999912261963	2.374000072479248
56	AB	correct	1	19.35800004005432	2.432999849319458
57	AB	correct	1	4.014999866485596	2.3940000534057617
58	AB	correct	2	5.999000072479248	2.3929998874664307
59	AB	correct	1	3.2940001487731934	2.553999900817871
60	AB	correct	1	2.8540000915527344	2.5840001106262207
61	AB	correct	2	2.063000202178955	2.7839999198913574
62	AB	correct	1	1.7129998207092285	2.7730000019073486
63	AB	correct	1	2.4639999866485596	2.503000020980835
