	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	9.3440001010894775	6.0889999866485596	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
1	na	9.7994999885559082	4.6665000915527344	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
2	na	9.6339999834696446	3.9623334407806396	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
3	na	12.025000035762787	3.6352500319480896	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
4	na	10.330999994277954	3.4028000354766847	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
5	na	9.0931666692097988	3.2546666860580444	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
6	na	9.2304285594395221	3.1374285902295793	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
7	na	8.1441249847412109	3.062000036239624	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
8	na	7.8734444247351751	3.0244444741143122	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
9	na	7.9493999958038328	2.9904000043869017	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
10	na	7.5035454576665703	2.9460909149863501	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
11	na	7.6000833511352539	2.915083328882853	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
12	na	7.8990769386291504	2.9003846095158505	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
13	na	7.7282857213701517	2.8592142888477872	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
14	na	7.3065333525339762	2.830133326848348	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
15	na	7.2560625225305557	2.8184999972581863	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
16	na	7.1031764956081611	2.8022941140567554	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
17	na	6.7858889235390558	2.7817777660157947	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
18	na	6.5715789794921875	2.7776315714183606	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
19	na	6.2861000299453735	2.7563999891281128	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
20	1.0	6.202761933917091	2.7510475998833064	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
21	1.0	6.6131818511269307	2.7402727062051948	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
22	1.0	6.4436522048452627	2.7265217200569483	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
23	1.0	6.2348333597183228	2.7226666510105133	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
24	1.0	6.0927600193023679	2.7183199882507325	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
25	1.0	6.0479230880737305	2.7150769142004161	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
26	1.0	6.0398148254111961	2.7413703600565591	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
27	1.0	6.0054642983845303	2.7346428462437222	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
28	1.0	5.8674482888188857	2.7277241246453645	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
29	1.0	5.8274333477020264	2.7279333194096882	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
30	1.0	5.6698064650258706	2.7249032143623597	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
31	1.0	5.558968760073185	2.72393748909235	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
32	1.0	5.4193333423498906	2.7148484750227495	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
33	1.0	5.2944117714377015	2.7124411639045265	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
34	1.0	5.2467142922537668	2.7121999876839773	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
35	1.0	5.145750006039937	2.7075277633137174	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
36	1.0	5.1994054124162004	2.7065945831505029	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
37	1.0	5.1542894840240479	2.7009736738706889	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
38	1.0	5.067307698420989	2.7013076818906345	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
39	1.0	5.0981000065803528	2.6966249942779541	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
40	1.0	5.0160243976406935	2.6943414560178431	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
41	1.0	5.0241428670429045	2.695523801304045	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
42	1.0	4.9361627989037089	2.693627900855486	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
43	1.0	4.8533409183675591	2.6940909028053284	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
44	1.0	4.8467333422766794	2.6938666608598498	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
45	1.0	4.7936087017473969	2.7054130409074868	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
46	1.0	4.7710851101165126	2.7034680843353271	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
47	1.0	4.7495000014702482	2.7026458332935968	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
48	1.0	4.6952857144024911	2.6989999985208315	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
49	1.0	4.6694799995422365	2.6984999990463256	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
50	1.0	4.7487647019180601	2.6936862749211929	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials17.txt
