	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	76.97000002861023	2.8939998149871826
1	AB	correct	1	1.6119999885559082	2.49399995803833
2	AB	correct	2	5.538000106811523	2.934000015258789
3	AB	correct	1	0.6310000419616699	2.4539999961853027
4	AB	correct	1	4.85699987411499	2.4739999771118164
5	AB	correct	1	1.6019999980926514	2.5839998722076416
6	AB	correct	1	1.7820000648498535	2.4539999961853027
7	AB	correct	3	1.0510001182556152	2.302999973297119
8	AB	correct	1	2.7239999771118164	2.383000135421753
9	AB	correct	1	1.9630000591278076	2.4729998111724854
10	AB	correct	3	4.526000022888184	2.3030002117156982
11	AB	correct	2	0.9820001125335693	2.493000030517578
12	AB	correct	2	5.577999830245972	2.614000082015991
13	AB	correct	2	0.5309998989105225	2.3329999446868896
14	AB	correct	3	1.0410001277923584	2.3940000534057617
15	AB	correct	2	4.736999988555908	2.364000082015991
16	AB	correct	4	3.434999942779541	2.243000030517578
17	AB	correct	2	0.9010000228881836	2.3429999351501465
18	AB	correct	1	3.075000047683716	2.422999858856201
19	AB	correct	4	2.1630001068115234	2.192999839782715
20	AB	correct	1	2.8439998626708984	2.2730000019073486
21	AB	correct	1	5.748000144958496	2.3329999446868896
22	AB	correct	1	1.3020000457763672	2.253000020980835
23	AB	correct	2	0.9310002326965332	2.382999897003174
24	AB	correct	2	1.941999912261963	2.1429998874664307
25	AB	correct	1	3.5249998569488525	2.383000135421753
26	AB	correct	2	1.061999797821045	2.253000020980835
27	AB	correct	5	0.7809998989105225	2.1630001068115234
28	AB	correct	1	1.692000150680542	2.2829999923706055
29	AB	correct	1	2.5329999923706055	2.444000005722046
30	AB	correct	1	0.7209999561309814	2.243000030517578
31	AB	correct	5	14.460999965667725	2.123000144958496
32	AB	correct	1	7.901000022888184	2.5739998817443848
33	AB	correct	1	14.962000131607056	2.442999839782715
34	AB	correct	1	3.244999885559082	2.384000062942505
35	AB	correct	1	2.7639999389648438	2.513000011444092
36	AB	correct	2	2.9140000343322754	2.253000020980835
37	AB	correct	1	0.7009999752044678	2.243000030517578
38	AB	correct	1	4.4659998416900635	2.30400013923645
39	AB	correct	1	0.9210000038146973	2.172999858856201
40	AB	correct	2	1.8919999599456787	2.2940001487731934
41	AB	correct	1	1.181999921798706	2.183000087738037
42	AB	correct	2	5.226999998092651	2.253000020980835
43	AB	correct	3	1.9530000686645508	2.2730000019073486
44	AB	correct	2	0.8320000171661377	2.1730000972747803
45	AB	correct	7	1.9829998016357422	2.183000087738037
46	AB	correct	1	1.4920001029968262	2.2730000019073486
47	AB	correct	3	1.9630000591278076	2.2029998302459717
48	AB	correct	3	3.125	2.2230000495910645
49	AB	correct	1	1.0320000648498535	2.253000020980835
50	AB	correct	1	1.6129999160766602	2.123000144958496
51	AB	correct	2	0.6210000514984131	2.243000030517578
52	AB	correct	1	1.932999849319458	2.253000020980835
53	AB	correct	1	2.99399995803833	2.2230000495910645
54	AB	correct	1	1.2120001316070557	2.3529999256134033
55	AB	correct	2	0.8210000991821289	2.2929999828338623
56	AB	correct	2	4.575999975204468	2.2139999866485596
57	AB	correct	1	2.4039998054504395	2.3030002117156982
58	AB	correct	1	2.694000005722046	2.1429998874664307
59	AB	correct	1	1.5220000743865967	2.1730000972747803
60	AB	correct	1	3.003999948501587	2.313999891281128
61	AB	correct	3	1.692000150680542	2.2129998207092285
62	AB	correct	1	2.883999824523926	2.2130000591278076
63	AB	correct	1	0.750999927520752	2.2730000019073486
