	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	12.378000020980835	3.4649999141693115	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
1	na	6.7300000190734863	3.0394998788833618	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
2	na	5.9386667410532636	3.0109999179840088	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
3	na	5.7660000324249268	3.3222499489784241	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
4	na	5.2596000194549557	3.3007999420166017	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
5	na	4.7116667032241821	3.1613332827885947	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
6	na	4.4992857660566061	3.1331428119114468	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
7	na	5.1975000500679016	3.5601249635219574	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
8	na	7.7790000438690186	3.5061110920376248	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
9	na	9.4056000471115109	3.4157999753952026	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
10	na	8.863727331161499	3.362909056923606	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
11	na	8.6133333841959629	3.3204999566078186	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
12	na	8.4260769807375393	3.2706922567807712	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
13	na	8.068142907960075	3.2151428120476857	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
14	na	7.5516000588734942	3.1730666160583496	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
15	na	7.217937558889389	3.1418749541044235	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
16	na	7.1874706464655258	3.1325881901909325	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
17	na	7.0596667263242932	3.1159999635484485	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
18	na	7.0096316337585449	3.0911052352503727	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
19	na	6.8885000586509708	3.0551999688148497	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
20	1.0	6.6034286249251597	3.0250952130272273	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
21	1.0	6.3583636825734917	2.9977727044712412	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
22	1.0	6.1415652606798252	2.9727825911148735	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
23	1.0	5.9315417011578875	2.9553333222866058	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
24	1.0	5.7123200416564943	2.9468799877166747	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
25	1.0	5.5430769645250759	2.9309999851080089	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
26	1.0	5.3964074452718096	2.9107036855485706	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
27	1.0	5.2319286125046869	2.897964264665331	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
28	1.0	5.1150345226814009	2.8867930790473677	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
29	1.0	4.9558667103449503	2.8680333058039347	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
30	1.0	4.8166774626701105	2.859193525006694	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
31	1.0	4.7619375437498093	2.850281223654747	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
32	1.0	4.6376667094953135	2.8440302791017475	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
33	1.0	4.5215882764143105	2.8484705686569214	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
34	1.0	4.5652286120823451	2.8383142675672257	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
35	1.0	4.468166708946228	2.832638872994317	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
36	1.0	4.369594638412063	2.8272702500626847	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
37	1.0	4.270947412440651	2.8190262945074784	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
38	1.0	4.2053590187659626	2.8137435668554063	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
39	1.0	4.1142500400543209	2.8119999825954438	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
40	1.0	4.0212439444006947	2.8022682724929435	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
41	1.0	3.9710476625533331	2.7999285516284762	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
42	1.0	3.9723256188769671	2.7925581211267514	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
43	1.0	3.8963864012198015	2.7896363464268772	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
44	1.0	3.8313778188493517	2.7870666450924344	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
45	1.0	3.7663696019545845	2.7837391106978706	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
46	1.0	3.7064893955880023	2.7796808354398039	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
47	1.0	3.6578541994094849	2.7716249823570251	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
48	1.0	3.617734724161576	2.7677959033421109	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
49	1.0	3.5574000310897826	2.766919984817505	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
50	1.0	3.5563725770688523	2.768039203157612	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
51	1.0	3.5280384879845839	2.7648653754821191	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
52	1.0	3.491528331108813	2.7580377245849035	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
53	1.0	3.4767592880460949	2.7553703608336271	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
54	1.0	3.4415818431160665	2.7640909021550959	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
55	1.0	3.4931428815637315	2.7617678514548709	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
56	1.0	3.4372982727853874	2.7563684153975103	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
57	1.0	3.3871896842430376	2.7608103382176368	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
58	1.0	3.4628644353252347	2.7583050768254167	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
59	1.0	3.5830666939417521	2.7590666611989341	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
60	1.0	3.5440328121185303	2.7635737677089502	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
61	1.0	3.5384032495560183	2.7579193538235081	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
62	1.0	3.5397778011503673	2.7518253931923518	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
63	1.0	3.6817812733352184	2.7502968683838844	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials9.txt
