	trialType	Response	Attempts	RT	waterTime
0	AB	incorrect	1	11.666000127792358	NA
1	AB	correct	1	2.2130000591278076	2.563999891281128
2	AB	correct	1	6.809000015258789	2.384000062942505
3	AB	correct	1	1.371999979019165	2.49399995803833
4	AB	incorrect	1	0.8810000419616699	NA
5	AB	correct	1	2.172999858856201	2.493000030517578
6	AB	incorrect	1	5.999000072479248	NA
7	AB	correct	1	2.1030001640319824	2.444000005722046
8	AB	incorrect	1	0.8220000267028809	NA
9	AB	correct	1	0.8819999694824219	2.443000078201294
10	AB	correct	1	5.477999925613403	2.432999849319458
11	AB	incorrect	1	0.9620001316070557	NA
12	AB	incorrect	1	1.2820000648498535	NA
13	AB	correct	1	1.7529997825622559	2.5329999923706055
14	AB	incorrect	1	1.4219999313354492	NA
15	AB	correct	1	2.8239998817443848	2.634000062942505
16	AB	incorrect	1	1.312000036239624	NA
17	AB	correct	1	1.3919999599456787	2.3930001258850098
18	AB	correct	1	2.243000030517578	2.563999891281128
19	AB	incorrect	1	1.6319999694824219	NA
20	AB	correct	1	0.6610000133514404	2.6039998531341553
21	AB	correct	1	1.000999927520752	2.434000015258789
22	AB	correct	1	1.191999912261963	2.552999973297119
23	AB	incorrect	1	1.1319999694824219	NA
24	AB	incorrect	1	1.0120000839233398	NA
25	AB	correct	1	2.2730000019073486	2.634000062942505
26	AB	incorrect	1	0.8819999694824219	NA
27	AB	incorrect	1	1.8029999732971191	NA
28	AB	incorrect	1	1.0120000839233398	NA
29	AB	correct	1	3.3350000381469727	2.672999858856201
30	AB	incorrect	1	1.8029999732971191	NA
31	AB	correct	1	1.4119999408721924	2.7740001678466797
32	AB	incorrect	1	1.3220000267028809	NA
33	AB	correct	1	2.442999839782715	2.564000129699707
34	AB	correct	1	1.3020000457763672	2.694000005722046
35	AB	incorrect	1	1.0220000743865967	NA
36	AB	correct	1	1.4119999408721924	2.7039999961853027
37	AB	correct	1	2.122999906539917	2.503999948501587
38	AB	incorrect	1	1.502000093460083	NA
39	AB	incorrect	1	1.0410001277923584	NA
40	AB	correct	1	1.2820000648498535	2.614000082015991
41	AB	incorrect	1	1.1619999408721924	NA
42	AB	correct	1	1.7119998931884766	2.7039999961853027
43	AB	correct	1	1.062000036239624	2.5929999351501465
44	AB	correct	1	1.943000078201294	2.6540000438690186
45	AB	incorrect	1	1.4119999408721924	NA
46	AB	correct	1	1.5220000743865967	2.5940001010894775
47	AB	incorrect	1	1.6629998683929443	NA
48	AB	correct	1	2.863999843597412	2.634000062942505
49	AB	incorrect	1	0.4700000286102295	NA
50	AB	correct	1	1.0220000743865967	2.672999858856201
51	AB	correct	1	1.2920000553131104	2.6740000247955322
52	AB	correct	1	1.1610000133514404	2.694000005722046
53	AB	incorrect	1	1.6019999980926514	NA
54	AB	correct	1	1.1720001697540283	2.6539998054504395
55	AB	incorrect	1	1.752000093460083	NA
56	AB	incorrect	1	1.0409998893737793	NA
57	AB	incorrect	1	1.932999849319458	NA
58	AB	correct	1	2.9639999866485596	2.6040000915527344
59	AB	correct	1	1.011000156402588	2.7639999389648438
60	AB	correct	1	2.203000068664551	2.6039998531341553
61	AB	incorrect	1	1.6719999313354492	NA
62	AB	correct	1	1.5319998264312744	2.754000186920166
63	AB	incorrect	1	0.43000006675720215	NA
