	trialType	Response	Attempts	RT	waterTime
0	AB	correct		7.91100001335144	3.684999942779541
1	AB	correct		2.753999948501587	3.313999891281128
2	AB	correct		5.577999830245972	2.504000186920166
3	AB	correct		11.79699993133545	2.4040000438690186
4	AB	correct		5.327000141143799	2.5339999198913574
5	AB	correct		5.128000020980835	2.5429999828338623
6	AB	correct		7.3999998569488525	2.384000062942505
7	AB	correct		1.1119999885559082	2.36299991607666
8	AB	correct		3.484999895095825	2.384000062942505
9	AB	correct		3.0149998664855957	2.5329999923706055
10	AB	correct		2.322999954223633	2.3539998531341553
11	AB	correct		4.3459999561309814	2.2929999828338623
12	AB	incorrect		0.6410000324249268	NA
13	AB	correct		0.8410000801086426	2.373999834060669
14	AB	correct		4.656999826431274	2.4130001068115234
15	AB	correct		3.004000186920166	2.3429999351501465
16	AB	correct		4.626000165939331	2.2829999923706055
17	AB	correct		6.419000148773193	2.232999801635742
18	AB	correct		3.8959999084472656	2.5840001106262207
19	AB	correct		2.5739998817443848	2.2730000019073486
20	AB	correct		1.132000207901001	2.3929998874664307
21	AB	incorrect		0.8919999599456787	NA
22	AB	incorrect		0.6410000324249268	NA
23	AB	correct		2.062999963760376	2.4830000400543213
24	AB	correct		3.0839998722076416	2.4839999675750732
25	AB	correct		2.243000030517578	2.2129998207092285
26	AB	correct		0.5910000801086426	2.263000011444092
27	AB	correct		3.3550000190734863	2.444000005722046
28	AB	correct		2.4029998779296875	2.2930002212524414
29	AB	correct		4.165999889373779	2.3930001258850098
30	AB	incorrect		2.1530001163482666	NA
31	AB	correct		1.4030001163482666	2.382999897003174
32	AB	correct		3.7760000228881836	2.3330001831054688
33	AB	incorrect		1.5720000267028809	NA
34	AB	correct		2.01200008392334	2.3940000534057617
35	AB	correct		4.116000175476074	2.372999906539917
36	AB	correct		3.003999948501587	2.364000082015991
37	AB	correct		3.0340001583099365	2.322999954223633
38	AB	incorrect		1.2620000839233398	NA
39	AB	correct		2.232999801635742	2.694000005722046
40	AB	correct		2.8940000534057617	3.384999990463257
41	AB	incorrect		3.174999952316284	NA
42	AB	correct		2.944000005722046	2.5230000019073486
43	AB	correct		3.2350001335144043	2.322999954223633
44	AB	correct		5.287999868392944	2.2230000495910645
45	AB	correct		5.0269999504089355	2.3339998722076416
46	AB	correct		3.184000015258789	2.3539998531341553
47	AB	correct		3.744999885559082	2.684000015258789
48	AB	correct		2.6440000534057617	2.4730000495910645
49	AB	correct		3.615000009536743	2.4040000438690186
50	AB	incorrect		0.4609999656677246	NA
51	AB	correct		1.6419999599456787	2.2829999923706055
52	AB	correct		6.17900013923645	2.572999954223633
53	AB	correct		2.864000082015991	2.263000011444092
54	AB	correct		4.95799994468689	2.7130000591278076
55	AB	correct		3.5850000381469727	2.4040000438690186
56	AB	correct		0.7009999752044678	2.4730000495910645
57	AB	incorrect		0.37000012397766113	NA
58	AB	correct		1.0109999179840088	2.434000015258789
59	AB	correct		3.9260001182556152	2.382999897003174
60	AB	incorrect		0.7409999370574951	NA
61	AB	correct		1.4519999027252197	2.374000072479248
62	AB	correct		3.754999876022339	2.3440001010894775
63	AB	correct		2.2039999961853027	2.6029999256134033
