	trialType	Response	Attempts	RT	waterTime
0	AB	correct		30.213000059127808	8.151999950408936
1	AB	correct		4.627000093460083	2.632999897003174
2	AB	correct		4.357000112533569	2.2929999828338623
3	AB	correct		8.64300012588501	2.253000020980835
4	AB	incorrect		2.2129998207092285	NA
5	AB	correct		2.944000005722046	2.3940000534057617
6	AB	correct		4.546000003814697	2.5940001010894775
7	AB	incorrect		3.634999990463257	NA
8	AB	correct		1.8630001544952393	2.3429999351501465
9	AB	incorrect		1.8720002174377441	NA
10	AB	incorrect		1.6029999256134033	NA
11	AB	incorrect		1.883000135421753	NA
12	AB	correct		1.9730000495910645	2.553999900817871
13	AB	incorrect		1.4829998016357422	NA
14	AB	correct		2.574000120162964	2.422999858856201
15	AB	incorrect		3.2649998664855957	NA
16	AB	correct		1.5420000553131104	2.4739999771118164
17	AB	correct		2.4029998779296875	2.2829999923706055
18	AB	correct		6.007999897003174	2.2840001583099365
19	AB	incorrect		1.1820001602172852	NA
20	AB	correct		1.991999864578247	2.2939999103546143
21	AB	incorrect		2.253000020980835	NA
22	AB	incorrect		1.3920001983642578	NA
23	AB	correct		8.822999954223633	2.7740001678466797
24	AB	correct		3.1649999618530273	2.302999973297119
25	AB	incorrect		2.614000082015991	NA
26	AB	incorrect		1.8020000457763672	NA
27	AB	correct		3.996000051498413	2.614000082015991
28	AB	correct		1.7730000019073486	2.4830000400543213
29	AB	correct		4.566999912261963	2.2730000019073486
30	AB	incorrect		1.6619999408721924	NA
31	AB	correct		2.4630000591278076	2.2230000495910645
32	AB	incorrect		4.546999931335449	NA
33	AB	correct		2.1029999256134033	2.4029998779296875
34	AB	correct		1.8720002174377441	2.2739999294281006
35	AB	correct		1.3420000076293945	2.3339998722076416
36	AB	correct		1.692000150680542	2.24399995803833
37	AB	incorrect		2.1529998779296875	NA
38	AB	correct		4.6570000648498535	2.5439999103546143
39	AB	correct		1.7230000495910645	2.2230000495910645
40	AB	incorrect		1.251999855041504	NA
41	AB	correct		4.026000022888184	2.433000087738037
42	AB	correct		1.3420000076293945	3.2150001525878906
43	AB	incorrect		1.2209999561309814	NA
44	AB	correct		2.062999963760376	2.434000015258789
45	AB	correct		1.0820000171661377	2.253000020980835
46	AB	incorrect		1.5220000743865967	NA
47	AB	incorrect		2.2230000495910645	NA
48	AB	correct		1.431999921798706	2.3330001831054688
49	AB	incorrect		1.8819999694824219	NA
50	AB	correct		2.3440001010894775	2.3429999351501465
51	AB	correct		1.2620000839233398	2.4830000400543213
52	AB	correct		1.502000093460083	2.2929999828338623
53	AB	incorrect		2.0829999446868896	NA
54	AB	incorrect		1.071000099182129	NA
55	AB	correct		1.5319998264312744	2.3030002117156982
56	AB	correct		1.811999797821045	2.253000020980835
57	AB	incorrect		1.8530001640319824	NA
58	AB	incorrect		2.613999843597412	NA
59	AB	correct		1.7420001029968262	2.3339998722076416
60	AB	correct		3.996000051498413	2.374000072479248
61	AB	correct		1.622999906539917	2.253000020980835
62	AB	incorrect		1.9029998779296875	NA
63	AB	incorrect		2.3940000534057617	NA
