	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	20.460000038146973	2.6039998531341553	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
1	na	10.805999994277954	2.5384999513626099	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
2	na	9.4406665960947667	2.4333333174387612	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
3	na	8.3774999380111694	2.4057499766349792	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
4	na	7.036399936676025	2.3651999950408937	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
5	na	6.1806666056315107	2.3331666787465415	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
6	na	5.8942856448037286	2.3390000207083568	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
7	na	5.2952499389648437	2.3157500326633453	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
8	na	4.8371110757191973	2.2910000218285456	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
9	na	4.7128999710083006	2.2962000131607057	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
10	na	4.3472726995294746	2.2959091013128106	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
11	na	4.3872499664624529	2.2881666819254556	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
12	na	4.1291538018446703	2.3116923295534573	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
13	na	3.9694285222462247	2.2925000190734863	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
14	na	3.8075999577840167	2.2846000194549561	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
15	na	3.6271874606609344	2.2820000201463699	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
16	na	3.4497646724476532	2.2738235417534325	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
17	na	3.3337777455647788	2.2648888958825006	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
18	na	3.1883157554425692	2.2764210575505306	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
19	na	3.0579499721527101	2.2692499995231628	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
20	1.0	3.0525237832750594	2.2699047610873269	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
21	1.0	2.9610908898440274	2.265090909871188	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
22	1.0	2.8741304252458657	2.2593478223551875	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
23	1.0	2.7973749935626984	2.2586666643619537	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
24	1.0	3.0924799919128416	2.2580399990081785	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
25	1.0	3.0101153758855967	2.2582307687172523	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
26	1.0	3.0210370311030634	2.2576666673024497	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
27	1.0	2.9524642825126648	2.2550000037465776	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
28	1.0	2.893482750859754	2.2559655205956819	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
29	1.0	2.821733323733012	2.2508666674296061	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
30	1.0	2.7649677338138705	2.2596451620901785	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
