	trialType	Response	Attempts	RT	waterTime
0	AB	correct		12.098000049591064	4.937000036239624
1	AB	correct		4.3459999561309814	2.4130001068115234
2	AB	correct		3.8550000190734863	2.374000072479248
3	AB	correct		3.985999822616577	2.183000087738037
4	AB	correct		2.944000005722046	2.372999906539917
5	AB	incorrect		1.8220000267028809	NA
6	AB	incorrect		2.2839999198913574	NA
7	AB	correct		4.807000160217285	2.182999849319458
8	AB	correct		2.7039999961853027	2.312999963760376
9	AB	incorrect		2.8340001106262207	NA
10	AB	incorrect		2.4739999771118164	NA
11	AB	correct		3.4049999713897705	2.323000192642212
12	AB	correct		1.6519999504089355	2.1429998874664307
13	AB	incorrect		1.883000135421753	NA
14	AB	correct		1.8619999885559082	2.2339999675750732
15	AB	correct		2.2330000400543213	2.2330000400543213
16	AB	correct		1.551999807357788	1.9830000400543213
17	AB	correct		4.085999965667725	2.0930001735687256
18	AB	correct		4.806999921798706	2.61299991607666
19	AB	incorrect		1.752000093460083	NA
20	AB	incorrect		2.363999843597412	NA
21	AB	correct		4.115999937057495	2.052999973297119
22	AB	correct		1.9229998588562012	2.123000144958496
23	AB	correct		2.5139999389648438	2.0829999446868896
24	AB	correct		1.8930001258850098	2.172999858856201
25	AB	correct		1.6429998874664307	2.052999973297119
26	AB	correct		1.181999921798706	2.1630001068115234
27	AB	correct		2.4230000972747803	1.9830000400543213
28	AB	incorrect		1.3220000267028809	NA
29	AB	incorrect		1.8030002117156982	NA
30	AB	correct		3.875	2.0329999923706055
31	AB	correct		2.5339999198913574	2.2829999923706055
32	AB	incorrect		1.621999979019165	NA
33	AB	correct		2.552999973297119	2.0329999923706055
34	AB	correct		2.494000196456909	2.232999801635742
35	AB	correct		1.251999855041504	2.013000011444092
36	AB	incorrect		0.7410001754760742	NA
37	AB	incorrect		1.6319999694824219	NA
38	AB	correct		4.587000131607056	2.253000020980835
39	AB	correct		1.062000036239624	1.9930000305175781
40	AB	incorrect		0.8409998416900635	NA
41	AB	correct		3.315000057220459	2.1529998779296875
42	AB	incorrect		1.751999855041504	NA
43	AB	incorrect		2.0230000019073486	NA
44	AB	correct		4.065999984741211	2.2130000591278076
45	AB	correct		1.5529999732971191	2.0829999446868896
46	AB	correct		3.1539998054504395	2.0329999923706055
47	AB	incorrect		0.8710000514984131	NA
48	AB	correct		3.044999837875366	2.2230000495910645
49	AB	correct		1.3020000457763672	2.1130001544952393
50	AB	incorrect		1.2420001029968262	NA
51	AB	correct		2.5440001487731934	2.2029998302459717
52	AB	correct		1.562000036239624	2.172999858856201
53	AB	correct		3.3549997806549072	2.0530002117156982
54	AB	incorrect		1.1010000705718994	NA
55	AB	correct		3.7660000324249268	2.322999954223633
56	AB	incorrect		1.2820000648498535	NA
57	AB	correct		2.6529998779296875	2.253999948501587
58	AB	incorrect		2.0929999351501465	NA
59	AB	correct		3.5149998664855957	2.0329999923706055
60	AB	correct		5.10699987411499	2.2130000591278076
61	AB	correct		1.9230000972747803	2.132999897003174
62	AB	correct		3.205000162124634	2.0929999351501465
63	AB	correct		0.8819999694824219	2.123000144958496
