	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	58.824000120162964	2.313999891281128
1	AB	correct	1	2.9140000343322754	2.2929999828338623
2	AB	incorrect	1	3.634999990463257	NA
3	AB	incorrect	1	2.5440001487731934	NA
4	AB	incorrect	1	1.691999912261963	NA
5	AB	correct	1	2.0220000743865967	2.3239998817443848
6	AB	incorrect	1	5.056999921798706	NA
7	AB	incorrect	1	1.6419999599456787	NA
8	AB	correct	1	4.016000032424927	2.193000078201294
9	AB	incorrect	1	1.5220000743865967	NA
10	AB	correct	1	2.61299991607666	2.072999954223633
11	AB	incorrect	1	5.6579999923706055	NA
12	AB	correct	1	0.8910000324249268	2.2339999675750732
13	AB	correct	1	3.444999933242798	2.263000011444092
14	AB	incorrect	1	1.4730000495910645	NA
15	AB	incorrect	1	2.433000087738037	NA
16	AB	correct	1	0.812000036239624	2.122999906539917
17	AB	incorrect	1	2.2730000019073486	NA
18	AB	correct	1	1.1319999694824219	2.253000020980835
19	AB	correct	1	1.6019999980926514	2.11299991607666
20	AB	incorrect	1	2.203000068664551	NA
21	AB	correct	1	1.0320000648498535	2.1630001068115234
22	AB	incorrect	1	31.27500009536743	NA
23	AB	incorrect	1	2.072999954223633	NA
24	AB	correct	1	2.2230000495910645	2.2130000591278076
25	AB	incorrect	1	2.3440001010894775	NA
26	AB	incorrect	1	1.5219998359680176	NA
27	AB	incorrect	1	1.062000036239624	NA
28	AB	correct	1	4.457000017166138	2.382999897003174
29	AB	incorrect	1	0.9309999942779541	NA
30	AB	incorrect	1	1.0320000648498535	NA
31	AB	incorrect	1	1.943000078201294	NA
32	AB	correct	1	0.9409999847412109	2.1730000972747803
33	AB	incorrect	1	3.4650001525878906	NA
34	AB	incorrect	1	1.8630001544952393	NA
35	AB	incorrect	1	1.5520000457763672	NA
36	AB	correct	1	0.7709999084472656	2.193000078201294
37	AB	correct	1	0.7719998359680176	2.1630001068115234
38	AB	correct	1	0.6809999942779541	2.2639999389648438
39	AB	incorrect	1	1.060999870300293	NA
40	AB	correct	1	3.0249998569488525	2.193000078201294
41	AB	correct	1	11.707000017166138	2.2730000019073486
42	AB	incorrect	1	5.288000106811523	NA
43	AB	incorrect	1	0.3399999141693115	NA
44	AB	incorrect	1	1.9530000686645508	NA
45	AB	correct	1	1.2919998168945312	2.203000068664551
46	AB	correct	1	2.0329999923706055	2.2740001678466797
47	AB	correct	1	2.613999843597412	2.243000030517578
48	AB	correct	1	1.871999979019165	2.3439998626708984
49	AB	incorrect	1	3.2339999675750732	NA
50	AB	correct	1	0.9619998931884766	2.183000087738037
51	AB	correct	1	0.8610000610351562	2.203000068664551
52	AB	correct	1	1.0309998989105225	2.253000020980835
53	AB	incorrect	1	7.590000152587891	NA
54	AB	incorrect	1	0.5800001621246338	NA
55	AB	correct	1	1.681999921798706	2.24399995803833
56	AB	incorrect	1	2.1430001258850098	NA
57	AB	correct	1	0.9110000133514404	2.2239999771118164
58	AB	incorrect	1	2.4830000400543213	NA
59	AB	incorrect	1	1.4219999313354492	NA
60	AB	incorrect	1	0.7109999656677246	NA
61	AB	correct	1	1.7529997825622559	2.3330001831054688
62	AB	incorrect	1	1.1319999694824219	NA
63	AB	correct	1	1.0920000076293945	2.2730000019073486
