	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	103.4079999923706	3.294999837875366
1	AB	correct	1	18.816999912261963	2.6740000247955322
2	AB	correct	1	8.17199993133545	2.7239999771118164
3	AB	correct	1	9.292999982833862	2.5940001010894775
4	AB	correct	1	3.615999937057495	2.4230000972747803
5	AB	correct	1	3.8960001468658447	2.5739998817443848
6	AB	correct	1	2.884000062942505	2.564000129699707
7	AB	correct	3	9.312999963760376	2.614000082015991
8	AB	correct	1	4.516999959945679	2.513000011444092
9	AB	correct	2	3.7150001525878906	2.5439999103546143
10	AB	correct	1	1.5420000553131104	2.383000135421753
11	AB	correct	1	1.071000099182129	2.5239999294281006
12	AB	correct	1	3.615000009536743	2.503999948501587
13	AB	correct	1	2.884000062942505	2.4140000343322754
14	AB	correct	1	0.7919998168945312	2.5230000019073486
15	AB	correct	2	8.943000078201294	2.4830000400543213
16	AB	correct	2	1.8629999160766602	2.4030001163482666
17	AB	correct	1	0.4609999656677246	2.4130001068115234
18	AB	correct	3	2.243000030517578	2.613999843597412
19	AB	correct	5	5.01800012588501	2.4529998302459717
20	AB	correct	1	1.7829999923706055	2.3529999256134033
21	AB	correct	2	1.3819999694824219	2.374000072479248
22	AB	correct	1	1.4620001316070557	2.312999963760376
23	AB	correct	3	1.873000144958496	2.482999801635742
24	AB	correct	1	1.3420000076293945	2.3940000534057617
25	AB	correct	1	2.072999954223633	2.4040000438690186
26	AB	correct	1	2.684000015258789	2.493000030517578
27	AB	correct	5	4.105999946594238	2.4630000591278076
28	AB	correct	1	1.9629998207092285	2.6440000534057617
29	AB	correct	1	0.5710000991821289	2.683000087738037
30	AB	correct	2	0.9019999504089355	2.453000068664551
31	AB	correct	1	0.8410000801086426	2.5329999923706055
32	AB	correct	1	0.8019998073577881	2.373000144958496
33	AB	correct	8	2.9639999866485596	2.494000196456909
34	AB	correct	2	3.4549999237060547	2.444000005722046
35	AB	correct	1	2.563999891281128	2.4030001163482666
36	AB	correct	2	2.1740000247955322	2.4830000400543213
37	AB	correct	1	4.50600004196167	2.4230000972747803
38	AB	correct	2	4.335999965667725	2.6439998149871826
39	AB	correct	2	0.9019999504089355	2.4630000591278076
40	AB	correct	4	1.812000036239624	2.5139999389648438
41	AB	correct	2	3.4250001907348633	2.4539999961853027
42	AB	correct	2	1.2020001411437988	2.673999786376953
43	AB	correct	1	4.437000036239624	2.693000078201294
44	AB	correct	1	2.8440001010894775	2.49399995803833
45	AB	correct	1	1.621999979019165	2.5440001487731934
46	AB	correct	2	3.7750000953674316	2.4539999961853027
47	AB	correct	5	1.3720002174377441	4.585999965667725
48	AB	correct	1	1.1119999885559082	2.4039998054504395
49	AB	correct	1	1.0210001468658447	2.684000015258789
50	AB	correct	1	11.647000074386597	2.673999786376953
51	AB	correct	2	6.209000110626221	2.4529998302459717
52	AB	correct	1	0.5509998798370361	2.493000030517578
53	AB	correct	3	1.191999912261963	2.573000192642212
54	AB	correct	2	0.8009998798370361	2.634000062942505
55	AB	correct	3	0.8020000457763672	2.552999973297119
56	AB	correct	1	3.6549999713897705	2.6640000343322754
57	AB	correct	1	4.916999816894531	3.555000066757202
58	AB	correct	1	4.627000093460083	2.4830000400543213
59	AB	correct	1	2.3430001735687256	2.5839998722076416
60	AB	correct	1	6.158999919891357	2.5439999103546143
61	AB	correct	2	5.3480000495910645	3.3949999809265137
62	AB	correct	2	0.9110000133514404	2.453000068664551
63	AB	correct	2	4.66700005531311	2.513000011444092
