	trialType	Response	Attempts	RT	waterTime
0	AB	incorrect		10.666000127792358	NA
1	AB	correct		7.91100001335144	6.680000066757202
2	AB	correct		4.105000019073486	4.63700008392334
3	AB	correct		2.8540000915527344	4.425999879837036
4	AB	incorrect		5.507999897003174	NA
5	AB	correct		2.3339998722076416	2.6540000438690186
6	AB	incorrect		2.3630001544952393	NA
7	AB	incorrect		18.82799983024597	NA
8	AB	incorrect		0.9110000133514404	NA
9	AB	incorrect		1.0520000457763672	NA
10	AB	correct		0.4309999942779541	2.6740000247955322
11	AB	correct		1.431999921798706	2.634000062942505
12	AB	correct		2.1029999256134033	2.55400013923645
13	AB	correct		1.7829999923706055	2.7339999675750732
14	AB	incorrect		7.611000061035156	NA
15	AB	correct		1.9719998836517334	3.8959999084472656
16	AB	correct		1.9519999027252197	2.5139999389648438
17	AB	incorrect		0.500999927520752	NA
18	AB	incorrect		1.3619999885559082	NA
19	AB	correct		3.8559999465942383	2.7039999961853027
20	AB	correct		0.8009998798370361	2.5840001106262207
21	AB	correct		2.934999942779541	2.824000120162964
22	AB	correct		0.870999813079834	2.9539999961853027
23	AB	correct		0.810999870300293	2.5940001010894775
24	AB	incorrect		2.2730000019073486	NA
25	AB	incorrect		4.437000036239624	NA
26	AB	incorrect		0.9609999656677246	NA
27	AB	correct		6.348999977111816	2.7939999103546143
28	AB	correct		3.2750000953674316	2.7639999389648438
29	AB	incorrect		0.7710001468658447	NA
30	AB	incorrect		1.1419999599456787	NA
31	AB	correct		6.239000082015991	3.3550000190734863
32	AB	correct		8.843000173568726	4.315999984741211
33	AB	correct		3.253999948501587	2.74399995803833
34	AB	correct		2.4539999961853027	2.7939999103546143
35	AB	correct		1.3409998416900635	2.7740001678466797
36	AB	correct		4.816999912261963	3.0350000858306885
37	AB	incorrect		2.382999897003174	NA
38	AB	incorrect		1.503000020980835	NA
39	AB	correct		14.770999908447266	2.8940000534057617
40	AB	correct		3.505000114440918	2.803999900817871
41	AB	incorrect		14.440999984741211	NA
42	AB	incorrect		2.36299991607666	NA
43	AB	correct		5.1579999923706055	3.074000120162964
44	AB	incorrect		1.6319999694824219	NA
45	AB	correct		3.2339999675750732	2.6040000915527344
46	AB	incorrect		5.066999912261963	NA
47	AB	incorrect		1.742999792098999	NA
48	AB	incorrect		1.9730000495910645	NA
49	AB	correct		10.164000034332275	2.684000015258789
50	AB	correct		1.2220001220703125	2.8339998722076416
51	AB	incorrect		5.328000068664551	NA
52	AB	correct		6.128999948501587	2.6630001068115234
53	AB	correct		13.599000215530396	2.9139997959136963
54	AB	incorrect		4.216000080108643	NA
55	AB	correct		31.856000185012817	2.7639999389648438
56	AB	correct		2.934000015258789	2.865000009536743
57	AB	correct		3.2039999961853027	2.9150002002716064
58	AB	correct		1.7230000495910645	2.883999824523926
59	AB	correct		1.9830000400543213	4.165999889373779
60	AB	correct		4.136000156402588	2.7839999198913574
61	AB	incorrect		3.505000114440918	NA
62	AB	incorrect		4.82699990272522	NA
63	AB	correct		2.264000177383423	2.672999858856201
