	trialType	Response	Attempts	RT	waterTime
0	AB	correct		73.5460000038147	3.7250001430511475
1	AB	correct		4.7870001792907715	2.682999849319458
2	AB	incorrect		1.941999912261963	NA
3	AB	correct		5.197000026702881	2.373999834060669
4	AB	incorrect		1.7119998931884766	NA
5	AB	correct		4.746999979019165	2.7039999961853027
6	AB	incorrect		0.7109999656677246	NA
7	AB	correct		3.4649999141693115	2.55400013923645
8	AB	correct		1.7720000743865967	2.4140000343322754
9	AB	incorrect		1.2420001029968262	NA
10	AB	incorrect		4.355999946594238	NA
11	AB	correct		1.6430001258850098	2.443000078201294
12	AB	incorrect		0.8220000267028809	NA
13	AB	correct		3.936000108718872	2.503999948501587
14	AB	correct		4.437000036239624	2.312999963760376
15	AB	incorrect		1.190999984741211	NA
16	AB	correct		3.244999885559082	2.2130000591278076
17	AB	incorrect		0.7309999465942383	NA
18	AB	correct		3.194000005722046	2.4839999675750732
19	AB	correct		3.0840001106262207	2.3339998722076416
20	AB	correct		2.4739999771118164	2.373000144958496
21	AB	correct		0.4399998188018799	2.444000005722046
22	AB	correct		2.564000129699707	2.302999973297119
23	AB	incorrect		1.1410000324249268	NA
24	AB	correct		2.0329999923706055	2.5939998626708984
25	AB	correct		1.1419999599456787	2.513000011444092
26	AB	correct		3.805999994277954	2.4830000400543213
27	AB	correct		4.577000141143799	2.253000020980835
28	AB	correct		0.40000009536743164	2.4839999675750732
29	AB	correct		0.6809999942779541	2.453000068664551
30	AB	correct		3.8560001850128174	2.2730000019073486
31	AB	correct		6.799999952316284	2.243000030517578
32	AB	incorrect		2.7740001678466797	NA
33	AB	correct		0.4809999465942383	2.443000078201294
34	AB	incorrect		2.4739999771118164	NA
35	AB	incorrect		1.2119998931884766	NA
36	AB	correct		4.145999908447266	2.3929998874664307
37	AB	correct		3.424999952316284	2.2730000019073486
38	AB	correct		2.9739999771118164	2.2230000495910645
39	AB	correct		2.563999891281128	2.253000020980835
40	AB	correct		2.243000030517578	2.4130001068115234
41	AB	correct		0.31100010871887207	2.6429998874664307
42	AB	correct		0.7209999561309814	2.443000078201294
43	AB	correct		1.0720000267028809	2.4029998779296875
44	AB	correct		4.506999969482422	2.6540000438690186
45	AB	incorrect		1.9119999408721924	NA
46	AB	incorrect		2.552999973297119	NA
47	AB	correct		9.072999954223633	2.4630000591278076
48	AB	incorrect		0.47099995613098145	NA
49	AB	incorrect		5.117000102996826	NA
50	AB	correct		6.019000053405762	2.302999973297119
51	AB	incorrect		2.052999973297119	NA
52	AB	correct		1.181999921798706	2.694000005722046
53	AB	correct		4.03600001335144	2.4639999866485596
54	AB	correct		6.730000019073486	2.2829999923706055
55	AB	correct		1.5120000839233398	2.2730000019073486
56	AB	correct		0.5710000991821289	2.372999906539917
57	AB	incorrect		2.562999963760376	NA
58	AB	correct		0.6909999847412109	2.6640000343322754
59	AB	incorrect		0.9119999408721924	NA
60	AB	correct		13.3989999294281	2.3429999351501465
61	AB	correct		3.3439998626708984	2.684000015258789
62	AB	incorrect		0.7609999179840088	NA
63	AB	correct		1.491999864578247	5.748000144958496
