	trialType	Response	Attempts	RT	waterTime
0	AB	correct	1	29.792999982833862	3.5349998474121094
1	AB	correct	1	11.586000204086304	2.4539999961853027
2	AB	correct	1	4.575999975204468	2.253000020980835
3	AB	correct	1	2.9240000247955322	2.2940001487731934
4	AB	correct	1	8.252000093460083	2.322999954223633
5	AB	correct	1	3.4649999141693115	2.4840002059936523
6	AB	correct	1	2.203000068664551	2.3239998817443848
7	AB	correct	1	3.944999933242798	2.193000078201294
8	AB	incorrect	1	1.0220000743865967	NA
9	AB	correct	1	2.863999843597412	2.5329999923706055
10	AB	correct	1	4.355999946594238	2.2230000495910645
11	AB	incorrect	1	3.805000066757202	NA
12	AB	correct	1	16.534000158309937	2.4240000247955322
13	AB	incorrect	1	0.9809999465942383	NA
14	AB	correct	1	0.9219999313354492	5.126999855041504
15	AB	incorrect	1	0.9109997749328613	NA
16	AB	incorrect	1	2.063000202178955	NA
17	AB	incorrect	1	1.5920000076293945	NA
18	AB	correct	1	4.575999975204468	2.2339999675750732
19	AB	correct	1	4.75600004196167	2.2639999389648438
20	AB	correct	1	3.075000047683716	2.493000030517578
21	AB	incorrect	1	1.3919999599456787	NA
22	AB	correct	1	3.554999828338623	2.133000135421753
23	AB	incorrect	1	1.8420000076293945	NA
24	AB	incorrect	1	2.0829999446868896	NA
25	AB	correct	1	2.7739999294281006	2.2230000495910645
26	AB	correct	1	1.5220000743865967	2.303999900817871
27	AB	incorrect	1	1.7730000019073486	NA
28	AB	correct	1	10.996000051498413	2.253000020980835
29	AB	incorrect	1	1.062000036239624	NA
30	AB	correct	1	4.736999988555908	2.324000120162964
31	AB	incorrect	1	2.934000015258789	NA
32	AB	correct	1	2.442999839782715	2.2840001583099365
33	AB	correct	1	4.796999931335449	2.422999858856201
34	AB	correct	1	3.1549999713897705	2.2230000495910645
35	AB	correct	1	0.9220001697540283	2.2730000019073486
36	AB	correct	1	2.8339998722076416	2.324000120162964
37	AB	incorrect	1	2.24399995803833	NA
38	AB	correct	1	1.312000036239624	2.503999948501587
39	AB	correct	1	1.501999855041504	2.313000202178955
40	AB	correct	1	11.235999822616577	2.824000120162964
41	AB	correct	1	3.565000057220459	2.36299991607666
42	AB	correct	1	1.5720000267028809	2.3439998626708984
43	AB	incorrect	1	3.5850000381469727	NA
44	AB	correct	1	2.2139999866485596	2.443000078201294
45	AB	correct	1	0.9119999408721924	2.373000144958496
46	AB	incorrect	1	1.3619999885559082	NA
47	AB	correct	1	2.253000020980835	1.9729998111724854
48	AB	incorrect	1	1.0209999084472656	NA
49	AB	correct	1	3.495000123977661	2.24399995803833
50	AB	correct	1	4.396000146865845	1.992999792098999
51	AB	correct	1	17.835999965667725	2.0329999923706055
52	AB	correct	1	5.888000011444092	2.302999973297119
53	AB	correct	1	2.9739999771118164	2.172999858856201
54	AB	correct	1	15.631999969482422	2.2929999828338623
55	AB	correct	1	4.777000188827515	2.322999954223633
56	AB	correct	1	4.166000127792358	2.694000005722046
57	AB	incorrect	1	2.312999963760376	NA
58	AB	correct	1	4.385999917984009	2.253999948501587
59	AB	correct	1	2.634000062942505	7.4700000286102295
60	AB	correct	1	3.554999828338623	2.2230000495910645
61	AB	correct	1	6.669999837875366	2.4739999771118164
62	AB	correct	1	5.86899995803833	2.4129998683929443
63	AB	correct	1	2.5339999198913574	2.874000072479248
