	trialType	Response	Attempts	RT	waterTime
0	AB	incorrect		2.7239999771118164	NA
1	AB	correct		23.153000116348267	3.054999828338623
2	AB	correct		4.85699987411499	2.864000082015991
3	AB	correct		3.6450002193450928	2.613999843597412
4	AB	correct		9.764000177383423	2.684000015258789
5	AB	correct		3.6659998893737793	2.3330001831054688
6	AB	correct		3.8259999752044678	2.3329999446868896
7	AB	correct		2.183000087738037	2.693999767303467
8	AB	correct		3.484999895095825	2.3329999446868896
9	AB	correct		2.9539999961853027	2.383000135421753
10	AB	correct		4.376999855041504	2.3630001544952393
11	AB	correct		4.63700008392334	2.312999963760376
12	AB	correct		1.8330001831054688	2.382999897003174
13	AB	incorrect		1.0820000171661377	NA
14	AB	correct		2.864000082015991	2.3329999446868896
15	AB	correct		12.276999950408936	2.5440001487731934
16	AB	correct		2.4839999675750732	2.6440000534057617
17	AB	correct		0.9210000038146973	2.363999843597412
18	AB	correct		4.145999908447266	2.383000135421753
19	AB	correct		2.302999973297119	2.4839999675750732
20	AB	incorrect		1.7430000305175781	NA
21	AB	incorrect		3.7850000858306885	NA
22	AB	correct		2.2239999771118164	2.453000068664551
23	AB	correct		5.207000017166138	2.4839999675750732
24	AB	correct		3.494999885559082	2.314000129699707
25	AB	correct		2.0230000019073486	2.513000011444092
26	AB	correct		4.44599986076355	2.494000196456909
27	AB	correct		5.878999948501587	2.503999948501587
28	AB	correct		1.0720000267028809	2.7139999866485596
29	AB	correct		3.4649999141693115	2.4739999771118164
30	AB	correct		5.73799991607666	2.263000011444092
31	AB	correct		0.9110000133514404	2.5239999294281006
32	AB	correct		2.8339998722076416	2.5139999389648438
33	AB	correct		4.766999959945679	2.4129998683929443
34	AB	correct		1.7320001125335693	2.6640000343322754
35	AB	correct		2.6040000915527344	2.434000015258789
36	AB	correct		2.5439999103546143	2.503000020980835
37	AB	correct		1.7229998111724854	2.4630000591278076
38	AB	correct		0.5509998798370361	2.4230000972747803
39	AB	incorrect		1.943000078201294	NA
40	AB	incorrect		1.8530001640319824	NA
41	AB	correct		0.9210000038146973	2.443000078201294
42	AB	correct		5.228000164031982	2.552999973297119
43	AB	correct		1.4720001220703125	2.3439998626708984
44	AB	incorrect		1.1720001697540283	NA
45	AB	correct		2.1530001163482666	2.422999858856201
46	AB	correct		3.484999895095825	2.5239999294281006
47	AB	correct		3.705000162124634	2.1629998683929443
48	AB	correct		4.105999946594238	2.7940001487731934
49	AB	correct		3.5850000381469727	2.4130001068115234
50	AB	correct		1.2920000553131104	2.5239999294281006
51	AB	correct		3.4850001335144043	2.372999906539917
52	AB	correct		8.712000131607056	2.2839999198913574
53	AB	correct		2.8340001106262207	2.2939999103546143
54	AB	correct		5.54800009727478	2.5739998817443848
55	AB	correct		0.9519999027252197	2.36299991607666
56	AB	correct		2.422999858856201	2.6040000915527344
57	AB	correct		1.691999912261963	2.4839999675750732
58	AB	correct		6.8999998569488525	2.373000144958496
59	AB	correct		3.575000047683716	2.172999858856201
60	AB	correct		2.0230000019073486	2.312999963760376
61	AB	incorrect		2.7139999866485596	NA
62	AB	correct		10.295000076293945	2.4639999866485596
63	AB	incorrect		0.5109999179840088	NA
