	accuracy	average_RT	average_water_time	ITI	ISI	condition
0	na	2.7239999771118164		0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
1	na	12.938500046730042	3.054999828338623	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
2	na	10.244666655858358	2.9594999551773071	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
3	na	8.5947500467300415	2.8443332513173423	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
4	na	8.8286000728607181	2.8042499423027039	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
5	na	7.968166708946228	2.709999990463257	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
6	na	7.3764286041259766	2.6471666495005288	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
7	na	6.7272500395774841	2.6538570949009488	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
8	na	6.3670000235239668	2.6137499511241913	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
9	na	6.0257000207900999	2.5881110827128091	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
10	na	5.8758181875402276	2.5655999898910524	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
11	na	5.772583345572154	2.5426363511518999	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
12	na	5.4695384869208699	2.5293333133061728	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
13	na	5.156142881938389	2.5293333133061728	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
14	na	5.0033333619435627	2.5142307464893046	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
15	na	5.4579375237226486	2.5163571323667253	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
16	na	5.2830000204198502	2.5248666604359946	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
17	na	5.0406666861640081	2.5148124843835831	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
18	na	4.9935789610210222	2.5070588167975929	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
19	na	4.8590500116348263	2.5057777696185641	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
20	0.90000000000000002	4.7106666792006724	2.5057777696185641	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
21	0.84999999999999998	4.6685909249565816	2.5057777696185641	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
22	0.84999999999999998	4.5623043620068096	2.5029999958841422	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
23	0.84999999999999998	4.5891666809717817	2.5020499944686891	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
24	0.84999999999999998	4.5454000091552738	2.4930952390034995	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
25	0.84999999999999998	4.4483846242611227	2.4940000013871626	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
26	0.84999999999999998	4.4482962996871382	2.494000009868456	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
27	0.84999999999999998	4.4993928585733682	2.4944166739781699	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
28	0.84999999999999998	4.381206898853697	2.5032000064849855	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
29	0.84999999999999998	4.3506666660308841	2.5020769284321713	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
30	0.84999999999999998	4.3954193515162316	2.493222227802983	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
31	0.84999999999999998	4.2865312471985817	2.4943214314324513	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
32	0.84999999999999998	4.2425151449261289	2.4950000006577064	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
33	0.90000000000000002	4.2579411688972923	2.4922666629155477	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
34	0.90000000000000002	4.185771424429757	2.4978064490902807	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
35	0.90000000000000002	4.1418333318498401	2.4958124980330467	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
36	0.90000000000000002	4.0986486447824015	2.4960303017587373	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
37	0.90000000000000002	4.036131570213719	2.4950588240342984	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
38	0.90000000000000002	3.9467692191784201	2.4930000032697404	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
39	0.84999999999999998	3.8966749906539917	2.4930000032697404	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
40	0.84999999999999998	3.846829263175406	2.4930000032697404	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
41	0.90000000000000002	3.7771666617620561	2.4916111164622836	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
42	0.90000000000000002	3.8109069757683334	2.4932702747551172	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
43	0.90000000000000002	3.7577500018206509	2.4893421060160588	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
44	0.84999999999999998	3.7002888944413925	2.4893421060160588	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
45	0.84999999999999998	3.6666521818741509	2.4876410227555494	0.0	0.0	trialOrders/AB_64_trials/AB_64_trials3.txt
